#time,accel_x,accel_y,accel_z
2395.584687,2072.576638,2516.700203,-79061.055394
2395.587238,2960.823768,296.082377,-77222.426198
2395.589790,5181.441594,1776.494261,-76915.987999
2395.592341,3552.988522,3849.070898,-77682.083497
2395.594893,4441.235652,-888.247130,-78754.617194
2395.597444,2072.576638,1184.329507,-79061.055394
2395.599996,2368.659014,3849.070898,-77222.426198
2395.602547,3108.864956,1036.288319,-78448.178995
2395.605099,3256.906145,-1332.370696,-78141.740796
2395.607650,7550.100608,592.164754,-77835.302597
2395.610202,8438.347739,740.205942,-77988.521696
2395.612753,1036.288319,-444.123565,-79367.493593
2395.615305,-592.164754,1776.494261,-78294.959896
2395.617856,1332.370696,2072.576638,-78294.959896
2395.620408,-740.205942,-1332.370696,-79214.274493
2395.622959,6661.853478,3256.906145,-77988.521696
2395.625511,4737.318029,-2516.700203,-79980.369991
2395.628062,12139.377449,1776.494261,-77222.426198
2395.630614,5625.565159,4145.153275,-77682.083497
2395.633165,1480.411884,-148.041188,-80593.246390
2395.635716,2368.659014,5477.523971,-76149.892501
2395.638268,888.247130,-740.205942,-80440.027290
2395.640819,8438.347739,1332.370696,-77222.426198
2395.643371,4293.194464,4589.276840,-75537.016103
2395.645922,7402.059420,-3404.947333,-79673.931792
2395.648474,-1924.535449,6217.729913,-75996.673402
2395.650978,4441.235652,-3997.112087,-80133.589091
2395.653483,-10510.924376,5773.606348,-77375.645298
2395.655988,-2960.823768,-2220.617826,-79367.493593
2395.658492,3552.988522,5773.606348,-76149.892501
2395.660997,-4145.153275,-296.082377,-78141.740796
2395.663501,0.000000,296.082377,-77835.302597
2395.666006,-5625.565159,2960.823768,-77528.864398
2395.668510,-4145.153275,2220.617826,-78754.617194
2395.671015,-10510.924376,0.000000,-79214.274493
2395.673519,-3701.029710,2664.741391,-77988.521696
2395.676024,-3997.112087,740.205942,-78141.740796
2395.678529,-2220.617826,1036.288319,-77528.864398
2395.681033,-5181.441594,1924.535449,-78907.836294
2395.683538,296.082377,888.247130,-77835.302597
2395.686042,-6957.935855,1480.411884,-77375.645298
2395.688547,-13027.624579,2960.823768,-79214.274493
2395.691051,-296.082377,1480.411884,-77069.207099
2395.693556,740.205942,-296.082377,-78907.836294
2395.696060,296.082377,2220.617826,-77682.083497
2395.698565,-4441.235652,296.082377,-77528.864398
2395.701070,-8438.347739,1480.411884,-78448.178995
2395.703574,-7550.100608,3552.988522,-77988.521696
2395.706079,-3849.070898,2220.617826,-78907.836294
2395.708583,-8882.471304,-888.247130,-79980.369991
2395.711088,-3404.947333,3108.864956,-76303.111601
2395.713592,-8586.388927,1036.288319,-76762.768900
2395.716097,-6069.688724,2220.617826,-77528.864398
2395.718601,-3256.906145,740.205942,-77835.302597
2395.721106,-6069.688724,2220.617826,-79673.931792
2395.723611,1036.288319,3404.947333,-77682.083497
2395.726115,-4589.276840,-592.164754,-78601.398095
2395.728620,-4145.153275,3997.112087,-76762.768900
2395.731124,740.205942,-1480.411884,-77375.645298
2395.733629,4589.276840,3256.906145,-77682.083497
2395.736133,3997.112087,740.205942,-78907.836294
2395.738638,3849.070898,2664.741391,-77988.521696
2395.741142,592.164754,1924.535449,-78601.398095
2395.743647,3256.906145,-444.123565,-78907.836294
2395.746152,2072.576638,740.205942,-77375.645298
2395.748656,6513.812290,148.041188,-78601.398095
2395.751184,5181.441594,2072.576638,-76303.111601
2395.753712,1628.453072,0.000000,-79520.712692
2395.756240,5625.565159,3701.029710,-78448.178995
2395.758767,7550.100608,-592.164754,-78754.617194
2395.761295,4885.359217,2812.782580,-78448.178995
2395.763823,-2516.700203,296.082377,-78448.178995
2395.766351,-888.247130,296.082377,-77835.302597
2395.768879,2072.576638,2516.700203,-77069.207099
2395.771406,4145.153275,1628.453072,-79367.493593
2395.773934,-1480.411884,-1628.453072,-80133.589091
2395.776462,5329.482782,1480.411884,-78448.178995
2395.778990,10955.047942,2220.617826,-76609.549800
2395.781518,4293.194464,2516.700203,-76762.768900
2395.784046,2664.741391,1628.453072,-76456.330700
2395.786573,2220.617826,2220.617826,-77528.864398
2395.789101,1332.370696,-1184.329507,-79214.274493
2395.791629,7254.018232,5329.482782,-77069.207099
2395.794157,7402.059420,-3256.906145,-80593.246390
2395.796685,5033.400406,1924.535449,-76303.111601
2395.799212,4441.235652,2664.741391,-77375.645298
2395.801740,-2072.576638,592.164754,-78754.617194
2395.804268,-148.041188,2368.659014,-77375.645298
2395.806796,-1628.453072,-296.082377,-79980.369991
2395.809324,-6957.935855,888.247130,-77528.864398
2395.811852,-6069.688724,4145.153275,-77835.302597
2395.814379,5477.523971,-2516.700203,-78294.959896
2395.816907,-1332.370696,592.164754,-79367.493593
2395.819435,-1776.494261,2664.741391,-79673.931792
2395.821963,-8438.347739,0.000000,-77835.302597
2395.824491,-8734.430116,1924.535449,-78141.740796
2395.827018,-2664.741391,2960.823768,-76609.549800
2395.829546,-4589.276840,-592.164754,-79214.274493
2395.832074,592.164754,3108.864956,-77528.864398
2395.834602,-5477.523971,-888.247130,-79214.274493
2395.837130,444.123565,2812.782580,-79367.493593
2395.839658,-8290.306550,1628.453072,-78294.959896
2395.842185,-3701.029710,3849.070898,-77069.207099
2395.844713,-2812.782580,-592.164754,-79367.493593
2395.847241,5921.647536,1332.370696,-77069.207099
2395.849769,-3701.029710,888.247130,-77682.083497
2395.852315,-1776.494261,1480.411884,-78907.836294
2395.854861,-8438.347739,-1184.329507,-77988.521696
2395.857408,-5921.647536,1480.411884,-80286.808190
2395.859954,-6217.729913,1184.329507,-78141.740796
2395.862500,-3108.864956,1776.494261,-77988.521696
2395.865047,-7402.059420,-740.205942,-77988.521696
2395.867593,-148.041188,3701.029710,-75843.454302
2395.870139,-9030.512492,-740.205942,-79061.055394
2395.872686,740.205942,1924.535449,-78907.836294
2395.875232,-5625.565159,1776.494261,-78754.617194
2395.877778,-1776.494261,-296.082377,-79520.712692
2395.880325,-2072.576638,5181.441594,-76915.987999
2395.882871,444.123565,-1480.411884,-78294.959896
2395.885417,8734.430116,2220.617826,-76762.768900
2395.887963,0.000000,592.164754,-76456.330700
2395.890510,5329.482782,2072.576638,-78907.836294
2395.893056,444.123565,444.123565,-78448.178995
2395.895602,8142.265362,2368.659014,-78141.740796
2395.898149,5033.400406,2516.700203,-77682.083497
2395.900695,2220.617826,-148.041188,-79214.274493
2395.903241,4145.153275,1480.411884,-76149.892501
2395.905788,2368.659014,1480.411884,-78141.740796
2395.908334,6365.771101,4885.359217,-77682.083497
2395.910880,2812.782580,-148.041188,-79980.369991
2395.913427,3701.029710,3404.947333,-78907.836294
2395.915973,1480.411884,740.205942,-77988.521696
2395.918519,3849.070898,1776.494261,-76915.987999
2395.921066,1480.411884,740.205942,-78601.398095
2395.923612,592.164754,740.205942,-78448.178995
2395.926158,4441.235652,2664.741391,-77835.302597
2395.928704,6217.729913,2516.700203,-79061.055394
2395.931251,7994.224174,148.041188,-77375.645298
2395.933797,7846.182985,1036.288319,-77988.521696
2395.936343,1776.494261,2072.576638,-76915.987999
2395.938890,4589.276840,444.123565,-78448.178995
2395.941436,4145.153275,3256.906145,-79367.493593
2395.943982,5625.565159,740.205942,-79214.274493
2395.946529,5181.441594,1924.535449,-77988.521696
2395.949075,6217.729913,1036.288319,-76762.768900
2395.951621,-1332.370696,2812.782580,-77835.302597
2395.954181,4441.235652,-3108.864956,-79214.274493
2395.956740,-8290.306550,3108.864956,-77375.645298
2395.959299,-5921.647536,-296.082377,-80133.589091
2395.961859,-2072.576638,5329.482782,-76915.987999
2395.964418,296.082377,-2220.617826,-78294.959896
2395.966978,-6217.729913,1628.453072,-79061.055394
2395.969537,-888.247130,2960.823768,-77682.083497
2395.972096,-6217.729913,-1628.453072,-77528.864398
2395.974656,-8290.306550,1332.370696,-77528.864398
2395.977215,-6513.812290,1480.411884,-78601.398095
2395.979774,-5181.441594,2220.617826,-79520.712692
2395.982334,-740.205942,1776.494261,-78141.740796
2395.984893,-4145.153275,1776.494261,-78754.617194
2395.987453,-3108.864956,444.123565,-78754.617194
2395.990012,-740.205942,1776.494261,-77682.083497
2395.992571,-296.082377,-444.123565,-79673.931792
2395.995131,1332.370696,148.041188,-78601.398095
2395.997690,-1332.370696,1184.329507,-78907.836294
2396.000250,148.041188,3701.029710,-77069.207099
2396.002809,-7254.018232,296.082377,-77988.521696
2396.005368,-6513.812290,3404.947333,-77835.302597
2396.007928,-7994.224174,1332.370696,-77375.645298
2396.010487,-7846.182985,0.000000,-78754.617194
2396.013046,-4145.153275,1036.288319,-77375.645298
2396.015606,-3108.864956,3997.112087,-76456.330700
2396.018165,-6365.771101,-1628.453072,-79520.712692
2396.020725,-8438.347739,1036.288319,-77375.645298
2396.023284,296.082377,3997.112087,-78141.740796
2396.025843,-8586.388927,-1480.411884,-79214.274493
2396.028403,2072.576638,5477.523971,-76149.892501
2396.030962,-3108.864956,-2960.823768,-79827.150892
2396.033521,2664.741391,592.164754,-78448.178995
2396.036081,6069.688724,2220.617826,-77682.083497
2396.038640,296.082377,444.123565,-79980.369991
2396.041200,8438.347739,3108.864956,-77835.302597
2396.043759,1480.411884,-1776.494261,-79520.712692
2396.046318,7994.224174,1036.288319,-77835.302597
2396.048878,3256.906145,2516.700203,-77682.083497
2396.051437,7698.141797,-1036.288319,-79214.274493
2396.053997,4441.235652,1924.535449,-77528.864398
2396.056566,3404.947333,1480.411884,-77988.521696
2396.059136,3552.988522,1628.453072,-78754.617194
2396.061706,592.164754,148.041188,-79061.055394
2396.064276,5477.523971,2220.617826,-77375.645298
2396.066845,3849.070898,1924.535449,-78907.836294
2396.069415,-1184.329507,-296.082377,-77835.302597
2396.071985,888.247130,-4145.153275,-79673.931792
2396.074555,4145.153275,5181.441594,-75996.673402
2396.077125,5625.565159,-148.041188,-79214.274493
2396.079694,5921.647536,2368.659014,-78448.178995
2396.082264,9622.677246,2072.576638,-78141.740796
2396.084834,4145.153275,2664.741391,-77375.645298
2396.087404,1924.535449,0.000000,-78294.959896
2396.089974,1628.453072,2664.741391,-77528.864398
2396.092543,11103.089130,-592.164754,-78141.740796
2396.095113,6365.771101,2960.823768,-77528.864398
2396.097683,7105.977043,-296.082377,-79367.493593
2396.100253,-592.164754,3256.906145,-77835.302597
2396.102823,3997.112087,296.082377,-77222.426198
2396.105392,-7846.182985,1184.329507,-78448.178995
2396.107962,-4293.194464,444.123565,-78601.398095
2396.110532,-3701.029710,5033.400406,-77069.207099
2396.113102,1036.288319,-740.205942,-78754.617194
2396.115672,-4145.153275,-444.123565,-78601.398095
2396.118241,740.205942,2516.700203,-77682.083497
2396.120811,-3256.906145,2220.617826,-77222.426198
2396.123381,-8734.430116,-1924.535449,-79673.931792
2396.125951,-5181.441594,2812.782580,-77528.864398
2396.128521,-3849.070898,-1036.288319,-80286.808190
2396.131090,-2220.617826,2516.700203,-77682.083497
2396.133660,-888.247130,592.164754,-78141.740796
2396.136230,-6217.729913,1628.453072,-77835.302597
2396.138800,740.205942,1184.329507,-77988.521696
2396.141369,-2664.741391,-148.041188,-79214.274493
2396.143939,-2368.659014,2072.576638,-78448.178995
2396.146509,148.041188,2368.659014,-78448.178995
2396.149079,-1776.494261,1184.329507,-77835.302597
2396.151649,-7698.141797,1628.453072,-78448.178995
2396.154218,-8142.265362,2220.617826,-77222.426198
2396.156788,-7105.977043,-1924.535449,-80133.589091
2396.159315,-3701.029710,4441.235652,-77069.207099
2396.161842,-5921.647536,-444.123565,-79520.712692
2396.164369,-2072.576638,3256.906145,-78754.617194
2396.166896,-5625.565159,740.205942,-78448.178995
2396.169423,-5477.523971,2220.617826,-77682.083497
2396.171950,-4441.235652,2516.700203,-77069.207099
2396.174477,-3404.947333,-1628.453072,-78141.740796
2396.177003,-5181.441594,2960.823768,-77528.864398
2396.179530,-1036.288319,1776.494261,-78907.836294
2396.182057,7846.182985,-148.041188,-78601.398095
2396.184584,2516.700203,3108.864956,-76303.111601
2396.187111,5181.441594,296.082377,-78907.836294
2396.189638,-592.164754,-148.041188,-77375.645298
2396.192165,6365.771101,1184.329507,-79673.931792
2396.194692,5625.565159,2664.741391,-77835.302597
2396.197219,5773.606348,740.205942,-79061.055394
2396.199746,4145.153275,1036.288319,-79061.055394
2396.202272,1184.329507,2072.576638,-77528.864398
2396.204799,0.000000,1628.453072,-78294.959896
2396.207326,7402.059420,0.000000,-77988.521696
2396.209853,2220.617826,4441.235652,-76609.549800
2396.212380,2220.617826,-1036.288319,-80133.589091
2396.214907,4145.153275,1924.535449,-77682.083497
2396.217434,-2812.782580,2368.659014,-79520.712692
2396.219961,3256.906145,-148.041188,-78294.959896
2396.222488,4737.318029,2368.659014,-77528.864398
2396.225015,7994.224174,-1036.288319,-79520.712692
2396.227541,7698.141797,3108.864956,-77069.207099
2396.230068,3997.112087,1332.370696,-78448.178995
2396.232595,2072.576638,888.247130,-78448.178995
2396.235122,2664.741391,2664.741391,-77988.521696
2396.237649,6365.771101,2072.576638,-78754.617194
2396.240176,5329.482782,-1036.288319,-77682.083497
2396.242703,1924.535449,8734.430116,-75077.358804
2396.245230,2072.576638,-3256.906145,-79980.369991
2396.247757,-1776.494261,3108.864956,-76149.892501
2396.250284,-1184.329507,-888.247130,-80286.808190
2396.252811,-4441.235652,-740.205942,-76456.330700
2396.255337,-8734.430116,5329.482782,-77682.083497
2396.257864,4737.318029,-2812.782580,-79214.274493
2396.260409,-5477.523971,2220.617826,-77682.083497
2396.262953,-3997.112087,7698.141797,-77069.207099
2396.265498,-7698.141797,-6069.688724,-79980.369991
2396.268042,-1480.411884,6217.729913,-75077.358804
2396.270587,-8142.265362,-2072.576638,-78907.836294
2396.273131,-148.041188,296.082377,-77988.521696
2396.275676,-3256.906145,3997.112087,-78294.959896
2396.278220,-3552.988522,-1332.370696,-80440.027290
2396.280765,-8734.430116,4737.318029,-76456.330700
2396.283309,-6661.853478,0.000000,-80593.246390
2396.285853,1036.288319,2812.782580,-75383.797003
2396.288398,-2960.823768,2072.576638,-77069.207099
2396.290942,-1924.535449,-740.205942,-79980.369991
2396.293487,-5181.441594,2664.741391,-77069.207099
2396.296031,-11843.295072,592.164754,-79214.274493
2396.298576,-9918.759623,1924.535449,-77222.426198
2396.301120,-11547.212695,1776.494261,-77682.083497
2396.303665,-4589.276840,2072.576638,-78907.836294
2396.306209,-3552.988522,740.205942,-77222.426198
2396.308754,-3552.988522,444.123565,-79061.055394
2396.311298,-5921.647536,1924.535449,-77682.083497
2396.313843,-6809.894666,2220.617826,-77069.207099
2396.316387,-3552.988522,2812.782580,-78141.740796
2396.318931,444.123565,1332.370696,-77682.083497
2396.321476,2812.782580,-444.123565,-77988.521696
2396.324020,6957.935855,2812.782580,-77528.864398
2396.326565,3849.070898,-444.123565,-78141.740796
2396.329109,3404.947333,2072.576638,-77835.302597
2396.331654,3108.864956,592.164754,-77375.645298
2396.334198,6365.771101,1628.453072,-76762.768900
2396.336743,3552.988522,1332.370696,-79061.055394
2396.339287,7254.018232,4293.194464,-77835.302597
2396.341845,3849.070898,1480.411884,-77835.302597
2396.344403,2368.659014,888.247130,-78141.740796
2396.346960,2368.659014,1036.288319,-76915.987999
2396.349518,-444.123565,1332.370696,-78754.617194
2396.352075,6217.729913,740.205942,-77835.302597
2396.354632,2664.741391,1924.535449,-78448.178995
2396.357190,1036.288319,296.082377,-79214.274493
2396.359747,-296.082377,1776.494261,-78141.740796
2396.362305,3108.864956,1480.411884,-78294.959896
2396.364862,8290.306550,2516.700203,-77069.207099
2396.367419,8734.430116,148.041188,-78141.740796
2396.369977,6661.853478,2220.617826,-78294.959896
2396.372534,3108.864956,-444.123565,-78601.398095
2396.375092,5181.441594,4293.194464,-77375.645298
2396.377649,7994.224174,-1924.535449,-80746.465489
2396.380206,7254.018232,3256.906145,-77069.207099
2396.382764,6957.935855,-888.247130,-78294.959896
2396.385321,-1036.288319,3701.029710,-77835.302597
2396.387879,3849.070898,148.041188,-77988.521696
2396.390436,-1776.494261,296.082377,-79061.055394
2396.392993,-2960.823768,1184.329507,-77528.864398
2396.395551,-1036.288319,1332.370696,-77988.521696
2396.398108,444.123565,-2368.659014,-80286.808190
2396.400666,-2960.823768,3849.070898,-77375.645298
2396.403223,-1480.411884,0.000000,-80133.589091
2396.405781,-7698.141797,4589.276840,-76149.892501
2396.408338,-9030.512492,-3108.864956,-80593.246390
2396.410895,-6513.812290,4589.276840,-75843.454302
2396.413453,-6365.771101,-1036.288319,-79214.274493
2396.416010,592.164754,740.205942,-77222.426198
2396.418568,-6069.688724,2960.823768,-77835.302597
2396.421125,-4885.359217,592.164754,-80286.808190
2396.423682,-6069.688724,2664.741391,-78294.959896
2396.426240,-592.164754,888.247130,-78294.959896
2396.428797,-2220.617826,1776.494261,-77528.864398
2396.431355,-1332.370696,-444.123565,-78294.959896
2396.433912,-3108.864956,2368.659014,-77222.426198
2396.436469,-8438.347739,740.205942,-77988.521696
2396.439027,-11547.212695,592.164754,-78754.617194
2396.441584,-10510.924376,888.247130,-79673.931792
2396.444152,-4589.276840,3849.070898,-77682.083497
2396.446720,-1628.453072,296.082377,-78601.398095
2396.449288,-6809.894666,1332.370696,-77069.207099
2396.451856,-3404.947333,3108.864956,-77528.864398
2396.454424,-5921.647536,-1036.288319,-78754.617194
2396.456991,-2812.782580,3701.029710,-77988.521696
2396.459559,-2368.659014,592.164754,-78601.398095
2396.462127,4885.359217,-148.041188,-77375.645298
2396.464695,7254.018232,4293.194464,-77069.207099
2396.467263,3404.947333,-1332.370696,-78754.617194
