#time,accel_x,accel_y,accel_z
5047.979022,91045.330866,-10510.924376,-66497.089226
5047.981565,56995.857534,-21465.972318,-68642.156621
5047.984109,-81718.735997,-740.205942,-65884.212828
5047.986653,-107922.026344,-12287.418637,-100205.291138
5047.989197,-45152.562462,11843.295072,-89173.515967
5047.991741,84679.559765,24574.837274,-83810.847481
5047.994285,92821.825127,18357.107362,-61287.639840
5047.996829,72096.058751,-4737.318029,-66037.431928
5047.999373,-56847.816346,-8882.471304,-66803.527426
5048.001917,-87492.342344,-17024.736666,-85955.914876
5048.004461,-69135.234983,-5625.565159,-93003.993457
5048.007004,30348.443622,6957.935855,-99592.414740
5048.009548,122726.145184,18505.148550,-68029.280222
5048.012092,65138.122896,17320.819043,-60061.887043
5048.014636,-2516.700203,2368.659014,-58376.476948
5048.017180,-110142.644170,8142.265362,-74617.701505
5048.019724,-60696.887244,3552.988522,-90552.487864
5048.022268,9474.636058,-5033.400406,-104035.768628
5048.024821,116064.291706,-2812.782580,-80133.589091
5048.027374,75501.006084,-148.041188,-64352.021832
5048.029927,20133.601622,-12435.459826,-64658.460031
5048.032480,-101556.255242,10807.006753,-62819.830836
5048.035032,-101852.337619,-296.082377,-96068.375449
5048.037585,-39823.079680,16876.695478,-88867.077768
5048.040138,90453.166112,14508.036463,-89479.954166
5048.042691,84975.642142,-6809.894666,-67109.965625
5048.045244,69579.358548,-25907.207970,-72319.415011
5048.047797,-101556.255242,-14952.160028,-71093.662214
5048.050350,-96374.813648,-15396.283594,-95149.060852
5048.052903,-63657.711012,4441.235652,-88254.201370
5048.055456,64101.834577,25018.960840,-90092.830565
5048.058009,89564.918982,21762.054695,-62360.173537
5048.060562,74760.800142,-1184.329507,-68948.594820
5048.063115,-41007.409187,-2812.782580,-63585.926334
5048.065667,-103184.708315,-17172.777854,-79214.274493
5048.068220,-66322.452403,-11991.336260,-95608.718150
5048.070773,18357.107362,4145.153275,-100205.291138
5048.073326,121393.774488,20133.601622,-70634.004916
5048.075879,72540.182316,19541.436869,-62819.830836
5048.078432,16136.489536,-2812.782580,-60521.544342
5048.080985,-107922.026344,12139.377449,-70021.128517
5048.083538,-71059.770432,1924.535449,-94995.841752
5048.086091,296.082377,-1480.411884,-98366.661943
5048.088644,112215.220807,-740.205942,-81512.560987
5048.091197,93117.907504,-7254.018232,-68029.280222
5048.093750,35381.844028,-11103.089130,-64658.460031
5048.096302,-98151.307909,8438.347739,-63892.364533
5048.098855,-97559.143156,3552.988522,-92391.117059
5048.101408,-55515.445650,18061.024985,-88254.201370
5048.103961,73280.388258,16136.489536,-89326.735067
5048.106514,84235.436200,-7698.141797,-68335.718422
5048.109067,55811.528027,-14952.160028,-67263.184724
5048.111620,-91489.454431,-10955.047942,-68182.499322
5048.114173,-87640.383533,-17468.860231,-95761.937250
5048.116726,-65582.246461,6513.812290,-87794.544071
5048.119279,49297.715737,15988.448347,-93770.088955
5048.121832,102888.625938,19393.395680,-64198.802732
5048.124385,70763.688055,8290.306550,-64198.802732
5048.126940,-37602.461854,-2516.700203,-61440.858940
5048.129500,-111030.891300,-13175.665768,-75996.673402
5048.132060,-72096.058751,-18357.107362,-101737.482134
5048.134619,3701.029710,148.041188,-101277.824836
5048.137179,123022.227560,19689.478057,-74924.139704
5048.139739,82162.859562,19245.354492,-65577.774629
5048.142299,-15396.283594,3552.988522,-57303.943250
5048.144858,-110882.850112,11251.130318,-68948.594820
5048.147418,-77721.623910,6957.935855,-93616.869856
5048.149978,-9622.677246,5625.565159,-95761.937250
5048.152537,108958.314662,0.000000,-86568.791274
5048.155097,94894.401764,-6513.812290,-68182.499322
5048.157657,44560.397708,-14063.912898,-65271.336430
5048.160217,-93562.031069,3849.070898,-62666.611736
5048.162776,-90897.289678,4589.276840,-88254.201370
5048.165336,-61733.175563,20281.642811,-87334.886772
5048.167896,63805.752200,18801.230927,-93770.088955
5048.170456,101704.296431,15840.407159,-63585.926334
5048.173015,65582.246461,-9918.759623,-65730.993728
5048.175575,-81422.653620,-11695.253884,-65884.212828
5048.178135,-81570.694808,-19541.436869,-93310.431656
5048.180695,-72392.141128,1628.453072,-86262.353075
5048.183254,40415.244433,7105.977043,-100358.510238
5048.185814,110290.685358,22650.301825,-67416.403824
5048.188374,65878.328838,14952.160028,-64352.021832
5048.190934,-27831.743419,3701.029710,-58529.696047
5048.193493,-112067.179619,-12731.542202,-72319.415011
5048.196053,-80238.324113,-23242.466579,-102350.358533
5048.198613,-3108.864956,-740.205942,-99592.414740
5048.201173,118877.074285,17172.777854,-76762.768900
5048.203732,54331.116143,-3108.864956,-66343.870127
5048.206292,-8142.265362,-592.164754,-58989.353346
5048.208852,-111623.056054,11547.212695,-66190.651027
5048.211412,-84383.477388,6365.771101,-91165.364262
5048.213971,-16284.530724,7698.141797,-94995.841752
5048.216531,107477.902778,4145.153275,-87181.667672
5048.219091,98447.390286,-6069.688724,-68795.375720
5048.221651,50037.921679,-18801.230927,-67569.622924
5048.224210,-91489.454431,-296.082377,-61900.516238
5048.226770,-87196.259968,592.164754,-89326.735067
5048.229336,-63805.752200,21762.054695,-85802.695776
5048.231901,106737.696836,29904.320057,-82738.313784
5048.234467,99335.637416,18061.024985,-62360.173537
5048.237033,68395.029041,-3404.947333,-66803.527426
5048.239599,-74908.841330,-10510.924376,-65577.774629
5048.242164,-82162.859562,-19393.395680,-92391.117059
5048.244730,-70171.523302,-1480.411884,-88867.077768
5048.247296,37898.544230,4145.153275,-100664.948437
5048.249861,116212.332894,19985.560434,-68948.594820
5048.252427,64545.958142,19689.478057,-61594.078039
5048.254993,-24722.878463,6513.812290,-55771.752254
5048.257558,-111475.014865,-7105.977043,-71246.881314
5048.260124,-83199.147881,-26647.413912,-104801.864126
5048.262690,-9178.553681,-2664.741391,-99285.976541
5048.265255,117692.744778,-7402.059420,-79061.055394
5048.267821,54775.239708,-4293.194464,-66343.870127
5048.270387,-7698.141797,-5477.523971,-58682.915147
5048.272953,-109550.479416,10510.924376,-66037.431928
5048.275518,-86900.177591,10510.924376,-92237.897959
5048.278084,-17764.942608,12583.501014,-93463.650756
5048.280650,109550.479416,7698.141797,-88407.420469
5048.283215,100816.049300,-7698.141797,-68948.594820
5048.285781,51222.251186,-20725.766376,-66803.527426
5048.288347,-88084.507098,-5033.400406,-61747.297139
5048.290912,-87344.301156,-2220.617826,-87947.763170
5048.293478,-45004.521274,11695.253884,-91012.145162
5048.296044,104665.120199,30792.567187,-85802.695776
5048.298609,99335.637416,13619.789333,-64352.021832
5048.301175,45744.727216,6809.894666,-59449.010645
5048.303741,-100223.884547,14359.995275,-59449.010645
5048.306307,-99779.760982,-6957.935855,-93003.993457
5048.308872,-59660.598925,-3701.029710,-91318.583362
5048.311443,64101.834577,444.123565,-98366.661943
5048.314014,84679.559765,-1924.535449,-70940.443115
5048.316585,75352.964896,-3552.988522,-68642.156621
5048.319156,-42931.944636,11695.253884,-58529.696047
5048.321727,-88676.671852,6661.853478,-73851.606007
5048.324298,-61289.051998,3849.070898,-91625.021561
5048.326869,32569.061448,5477.523971,-102197.139433
5048.329440,122430.062807,-8734.430116,-70174.347617
5048.332011,66470.493592,-14656.077652,-70940.443115
5048.334582,-41451.532752,-18949.272115,-63892.364533
5048.337153,-115028.003387,-10510.924376,-75843.454302
5048.339724,-64101.834577,-1776.494261,-88254.201370
5048.342294,20577.725188,10658.965565,-101431.043935
5048.344865,123762.433502,27979.784608,-74004.825107
5048.347436,83643.271446,13175.665768,-65271.336430
5048.350007,16580.613101,-12435.459826,-64658.460031
5048.352578,-112807.385561,-14952.160028,-65577.774629
5048.355149,-114731.921010,-27387.619854,-101737.482134
5048.357720,-40711.326810,7402.059420,-90552.487864
5048.360291,120209.444981,5477.523971,-84576.942979
5048.362862,95338.525330,10955.047942,-64505.240932
5048.365433,42191.738694,3849.070898,-60827.982541
5048.368004,-99631.719793,15692.365970,-60215.106143
5048.370575,-102148.419996,-2960.823768,-91931.459760
5048.373146,-54183.074954,1924.535449,-90399.268764
5048.375717,69579.358548,-148.041188,-96834.470947
5048.378288,84827.600953,-3701.029710,-71093.662214
5048.380859,76685.335591,-13471.748144,-71553.319513
5048.383429,-44264.315332,8586.388927,-56537.847752
5048.386000,-89564.918982,5625.565159,-76762.768900
5048.388571,-59956.681302,10510.924376,-87947.763170
5048.391142,37158.338288,8586.388927,-91012.145162
5048.393713,91489.454431,10510.924376,-69561.471218
5048.396284,67654.823099,-13767.830521,-71553.319513
5048.398855,-41599.573940,-17468.860231,-61594.078039
5048.401426,-113695.632691,-14063.912898,-78601.398095
5048.403997,-60548.846056,-4441.235652,-89633.173266
5048.406568,25463.084405,11103.089130,-100205.291138
5048.409139,124058.515879,24574.837274,-77375.645298
5048.411710,75352.964896,19541.436869,-61440.858940
5048.414284,10807.006753,-5773.606348,-61440.858940
5048.416859,-116508.415271,-15100.201217,-65730.993728
5048.419433,-111030.891300,-27091.537477,-100818.167537
5048.422007,1628.453072,-148.041188,-97907.004644
5048.424582,115176.044575,-1628.453072,-87028.448573
5048.427156,83939.353823,6217.729913,-65884.212828
5048.429731,34197.514520,-1036.288319,-60215.106143
5048.432305,-103184.708315,14063.912898,-60061.887043
5048.434879,-99927.802170,1036.288319,-89939.611465
5048.437454,-49889.880491,8586.388927,-87641.324971
5048.440028,77869.665098,3108.864956,-99592.414740
5048.442603,84383.477388,-7402.059420,-73545.167808
5048.445177,72984.305881,-14804.118840,-71859.757712
5048.447751,-52702.663070,5329.482782,-59142.572446
5048.450326,-83939.353823,2812.782580,-78141.740796
5048.452900,-63657.711012,19097.313304,-82585.094684
5048.455475,69579.358548,27979.784608,-93003.993457
5048.458049,91045.330866,15544.324782,-68642.156621
5048.460623,75501.006084,-7846.182985,-70940.443115
5048.463198,-47225.139100,-11843.295072,-64505.240932
5048.465772,-102740.584750,-14952.160028,-78294.959896
5048.468347,-63805.752200,-4293.194464,-87794.544071
5048.470921,28868.031738,2220.617826,-104495.425927
5048.473495,122282.021618,26943.496289,-73238.729609
5048.476070,68987.193794,19541.436869,-65424.555529
5048.478644,6069.688724,740.205942,-57303.943250
5048.481219,-119173.156662,-14063.912898,-67569.622924
5048.483793,-68098.946664,-11547.212695,-95915.156350
5048.486368,13027.624579,-2812.782580,-98519.881043
5048.488942,115916.250517,-4589.276840,-86722.010374
5048.491516,76981.417968,1332.370696,-67416.403824
5048.494091,22650.301825,296.082377,-61440.858940
5048.496665,-108810.273474,12139.377449,-63126.269035
5048.499240,-100816.049300,5477.523971,-85955.914876
5048.501814,-37306.379477,10066.800811,-90092.830565
5048.504388,90453.166112,3552.988522,-96834.470947
5048.506963,94746.360576,-6513.812290,-71859.757712
5048.509537,66766.575968,-16136.489536,-70787.224015
5048.512112,-68395.029041,2220.617826,-56997.505051
5048.514686,-81866.777185,-1628.453072,-85036.600278
5048.517260,-52258.539505,18505.148550,-84883.381178
5048.519835,84383.477388,29756.278868,-90092.830565
5048.522409,89712.960170,20873.807564,-66343.870127
5048.524984,76241.212026,-9178.553681,-70634.004916
5048.527558,-55219.363273,-13027.624579,-63739.145434
5048.530132,-94302.237011,-21169.889941,-83964.066581
5048.532707,-68246.987852,-7254.018232,-87794.544071
5048.535281,35085.761651,4589.276840,-102503.577632
5048.537858,119765.321416,23834.631332,-74770.920605
5048.540435,62621.422693,23538.548956,-62666.611736
5048.543012,-11843.295072,6069.688724,-54852.437657
5048.545589,-105701.408518,1628.453072,-71400.100414
5048.548166,-60696.887244,-2072.576638,-91165.364262
5048.550743,27091.537477,-1776.494261,-103116.454031
5048.553320,115620.168140,-6069.688724,-84270.504780
5048.555897,67506.781910,2072.576638,-68029.280222
5048.558474,3849.070898,-4885.359217,-61747.297139
5048.561050,-113103.467938,11103.089130,-60368.325242
5048.563627,-94154.195822,4737.318029,-90246.049664
5048.566204,-23834.631332,11695.253884,-90092.830565
5048.568781,104517.079010,5921.647536,-93770.088955
5048.571358,98595.431474,-5921.647536,-74464.482406
5048.573935,56107.610404,-18801.230927,-68029.280222
5048.576512,-86308.012837,-3552.988522,-60981.201641
5048.579089,-115028.003387,-21465.972318,-97907.004644
5048.581666,-38786.791361,15396.283594,-85649.476676
5048.584243,99631.719793,27239.578666,-89939.611465
5048.586820,98299.349098,21317.931130,-67416.403824
5048.589397,71948.017562,-3701.029710,-67569.622924
5048.591974,-73724.511823,-11399.171507,-63585.926334
5048.594550,-84235.436200,-21317.931130,-85955.914876
5048.597127,-74316.676577,-3552.988522,-85496.257577
5048.599704,42635.862259,3108.864956,-103269.673130
5048.602281,114435.838633,21021.848753,-73391.948708
5048.604858,61585.134374,21465.972318,-64198.802732
5048.607435,-26499.372724,14952.160028,-53473.465760
5048.610012,-89120.795417,2516.700203,-75383.797003
5048.612589,-62621.422693,6513.812290,-85496.257577
5048.615166,38046.585419,-1036.288319,-103882.549529
5048.617743,111326.973677,-9178.553681,-84117.285680
5048.620323,58476.269418,-1036.288319,-68335.718422
5048.622902,-19245.354492,-5625.565159,-58989.353346
5048.625482,-115768.209329,10066.800811,-63126.269035
5048.628062,-80830.488866,8142.265362,-89479.954166
5048.630642,-6661.853478,11251.130318,-93310.431656
5048.633221,115620.168140,8438.347739,-89939.611465
5048.635801,100964.090489,-5625.565159,-73085.510509
5048.638381,39082.873738,-20577.725188,-64658.460031
5048.640961,-123762.433502,-18949.272115,-66803.527426
5048.643540,-105109.243764,-21021.848753,-99898.852939
5048.646120,-22798.343014,13767.830521,-89939.611465
5048.648700,118729.033097,26055.249158,-87794.544071
5048.651280,106589.655648,23538.548956,-65424.555529
5048.653860,57143.898722,-2664.741391,-63432.707234
5048.656439,-94894.401764,-9918.759623,-63279.488135
5048.659019,-95930.690083,-22354.219448,-91012.145162
5048.661599,-71503.893997,-888.247130,-84117.285680
5048.664179,52110.498317,6957.935855,-102043.920334
5048.666758,97559.143156,21169.889941,-70787.224015
5048.669338,72836.264693,-5033.400406,-67722.842023
5048.671918,-70319.564490,7105.977043,-56537.847752
5048.674498,-83051.106692,1036.288319,-78907.836294
5048.677077,-68691.111418,14804.118840,-82738.313784
5048.679657,46040.809592,1184.329507,-102656.796732
5048.682237,98891.513851,-9622.677246,-81818.999186
5048.684817,62029.257940,-4441.235652,-69867.909418
5048.687397,-37602.461854,-3552.988522,-57150.724151
5048.689976,-112807.385561,9178.553681,-65884.212828
5048.692556,-58772.351795,8142.265362,-86875.229473
5048.695136,21614.013506,6661.853478,-99439.195640
5048.697716,122282.021618,7105.977043,-86262.353075
5048.700295,85567.806895,-3701.029710,-73391.948708
5048.702875,-29312.155303,-7698.141797,-58682.915147
5048.705455,-127907.586778,-20133.601622,-69408.252119
5048.708035,-76833.376780,-18357.107362,-98213.442844
5048.710614,2516.700203,7994.224174,-95302.279951
5048.713194,114287.797445,5329.482782,-80746.465489
5048.715774,61585.134374,18653.189738,-66343.870127
5048.718354,-6513.812290,3849.070898,-57610.381450
5048.720934,-113399.550314,13323.706956,-58682.915147
5048.723514,-88824.713040,-8438.347739,-93463.650756
5048.726095,-15544.324782,-9178.553681,-97294.128246
5048.728676,111030.891300,-2516.700203,-95608.718150
5048.731257,99483.678605,1480.411884,-71706.538613
5048.733838,2664.741391,-15100.201217,-60521.544342
5048.736419,-118877.074285,-8438.347739,-64198.802732
5048.739000,-102740.584750,-4737.318029,-91625.021561
5048.741581,-24278.754898,23242.466579,-85496.257577
5048.744162,119617.280227,20725.766376,-91931.459760
5048.746743,103924.914257,7254.018232,-67722.842023
5048.749324,55515.445650,-17912.983796,-68182.499322
5048.751905,-97411.101967,-16284.530724,-64658.460031
5048.754486,-94746.360576,-11991.336260,-85802.695776
5048.757067,-65286.164084,12435.459826,-82431.875585
5048.759648,58328.228230,21614.013506,-98826.319242
5048.762229,102296.461184,20133.601622,-71706.538613
5048.764810,72540.182316,9474.636058,-62819.830836
5048.767391,-72540.182316,2368.659014,-57303.943250
5048.769972,-89120.795417,-15248.242405,-85036.600278
5048.772553,-75945.129649,-3997.112087,-86568.791274
5048.775134,48853.592172,2516.700203,-104495.425927
5048.777715,100668.008112,1332.370696,-79520.712692
5048.780296,67654.823099,10362.883188,-67416.403824
5048.782877,-33309.267390,8290.306550,-54392.780358
5048.785458,-109846.561793,8734.430116,-63126.269035
5048.788039,-66174.411215,-4737.318029,-89633.173266
5048.790620,15692.365970,-10955.047942,-108325.903417
5048.793201,117544.703590,740.205942,-89326.735067
