#time,accel_x,accel_y,accel_z
2486.670682,3108.864956,-11843.295072,-64811.679131
2486.673252,1036.288319,-99631.719793,-3524.039291
2486.675823,4589.276840,-69431.317360,-11184.994271
2486.678393,-3256.906145,-1628.453072,-72779.072310
2486.680963,444.123565,60844.928432,-135598.903146
2486.683533,740.205942,105109.243764,-156743.138891
2486.686103,2516.700203,43968.232955,-122268.841481
2486.688673,2516.700203,-21169.889941,-55465.314055
2486.691243,1036.288319,-95338.525330,-4749.792088
2486.693814,1924.535449,-68246.987852,-7048.078582
2486.696384,-2516.700203,-12287.418637,-66650.308326
2486.698954,-1332.370696,48261.427418,-129776.577361
2486.701524,-148.041188,97263.060779,-155210.947895
2486.704094,1924.535449,30940.608376,-111696.723608
2486.706664,444.123565,-34641.638086,-47497.920876
2486.709234,592.164754,-102148.419996,-1838.629195
2486.711807,4441.235652,-66766.575968,-13176.842566
2486.714379,-2960.823768,3256.906145,-75996.673402
2486.716952,148.041188,65582.246461,-139889.037935
2486.719524,2072.576638,101704.296431,-156283.481592
2486.722097,3997.112087,38934.832549,-119051.240389
2486.724669,1480.411884,-27683.702231,-52860.589362
2486.727242,2072.576638,-101112.131677,-1378.971896
2486.729814,3256.906145,-55219.363273,-21297.454844
2486.732387,592.164754,14952.160028,-84883.381178
2486.734959,-2664.741391,82755.024316,-148162.869313
2486.737532,-296.082377,85567.806895,-155210.947895
2486.740104,-1036.288319,30940.608376,-104035.768628
2486.742677,-2516.700203,-37010.297100,-44893.196183
2486.745249,-148.041188,-105405.326141,-1072.533697
2486.747822,6365.771101,-58180.187041,-14862.252661
2486.750394,-3997.112087,9030.512492,-80440.027290
2486.752967,-1184.329507,95190.484141,-153985.195098
2486.755539,-2368.659014,74316.676577,-152912.661401
2486.758112,4145.153275,15396.283594,-93003.993457
2486.760684,-3256.906145,-46632.974346,-34321.078310
2486.763257,-1184.329507,-98299.349098,-306.438199
2486.765829,2072.576638,-49297.715737,-23748.960438
2486.768402,-296.082377,19393.395680,-89633.173266
2486.770974,-4441.235652,85271.724518,-151993.346803
2486.773547,-888.247130,82458.941939,-154291.633297
2486.776119,296.082377,22354.219448,-99285.976541
2486.778692,-3997.112087,-42635.862259,-40143.404095
2486.781264,-2664.741391,-90897.289678,1838.629195
2486.783837,4737.318029,-39082.873738,-34627.516510
2486.786409,296.082377,34641.638086,-117978.706692
2486.788982,-3997.112087,111771.097242,-157509.234389
2486.791554,-4293.194464,58476.269418,-140655.133433
2486.794127,4737.318029,-9918.759623,-74158.044206
2486.796699,-2220.617826,-73428.429446,-11797.870669
2486.799272,-4441.235652,-78609.871040,306.438199
2486.801844,1776.494261,-35974.008781,-50255.864669
2486.804417,2220.617826,33457.308578,-110624.189911
2486.806989,-2812.782580,107625.943967,-157968.891688
2486.809562,-2220.617826,65730.287650,-145098.487321
2486.812134,5033.400406,-8438.347739,-78601.398095
2486.814708,444.123565,-93413.989880,-6435.202183
2486.817282,1924.535449,-66470.493592,-766.095498
2486.819855,-3849.070898,-22058.137072,-60368.325242
2486.822429,444.123565,42487.821071,-124107.470676
2486.825003,-296.082377,113991.715068,-158888.206285
2486.827577,-2664.741391,53442.869012,-136058.560445
2486.830150,1924.535449,-11695.253884,-67569.622924
2486.832724,148.041188,-86011.930460,-9499.584175
2486.835298,-2220.617826,-74612.758954,-919.314598
2486.837871,-7254.018232,-25463.084405,-71093.662214
2486.840445,-2516.700203,60548.846056,-135292.464947
2486.843019,4293.194464,103924.914257,-156436.700692
2486.845593,-2072.576638,47373.180288,-126252.538070
2486.848166,2220.617826,-28571.949361,-59449.010645
2486.850740,4589.276840,-98003.266721,-1378.971896
2486.853314,3108.864956,-65138.122896,-3524.039291
2486.855888,-8586.388927,-14359.995275,-65730.993728
2486.858461,1184.329507,58476.269418,-130236.234660
2486.861035,444.123565,108810.273474,-161033.273680
2486.863609,-1184.329507,46632.974346,-128091.167266
2486.866182,2664.741391,-32865.143825,-44739.977083
2486.868756,-444.123565,-102888.625938,-1225.752797
2486.871330,3404.947333,-64693.999331,-11951.089769
2486.873904,0.000000,6957.935855,-74924.139704
2486.876477,-1924.535449,72688.223504,-142646.981728
2486.879051,888.247130,100519.966924,-159347.863584
2486.881625,-148.041188,33013.185013,-117212.611194
2486.884198,444.123565,-30940.608376,-49796.207370
2486.886772,592.164754,-104072.955445,-1225.752797
2486.889346,4885.359217,-69283.276171,-8733.488677
2486.891920,-1924.535449,2072.576638,-71553.319513
2486.894493,-2812.782580,88676.671852,-151227.251305
2486.897067,-1036.288319,80978.530055,-158275.329887
2486.899641,2220.617826,26055.249158,-101124.605736
2486.902215,-5477.523971,-43079.985824,-40603.061394
2486.904788,-1036.288319,-104369.037822,766.095498
2486.907362,2960.823768,-54479.157331,-15934.786358
2486.909936,-2664.741391,13619.789333,-83657.628382
2486.912509,-888.247130,83939.353823,-147549.992915
2486.915083,-1480.411884,91785.536808,-158428.548986
2486.917654,-1184.329507,26351.331535,-107866.246118
2486.920228,-592.164754,-54627.198520,-26506.904231
2486.922803,-2812.782580,-92229.660373,3830.477490
2486.925378,1184.329507,-46040.809592,-28345.533426
2486.927953,148.041188,23242.466579,-93770.088955
2486.930528,-7402.059420,101704.296431,-155977.043393
2486.933103,-1480.411884,70467.605678,-157356.015289
2486.935678,7402.059420,13915.871710,-94229.746254
2486.938253,-2812.782580,-48113.386230,-31869.572717
2486.940828,-2812.782580,-102148.419996,2911.162892
2486.943403,1628.453072,-47225.139100,-21757.112143
2486.945978,592.164754,20725.766376,-90246.049664
2486.948553,-3701.029710,105405.326141,-159501.082684
2486.951127,-3108.864956,71207.811620,-149388.622110
2486.953702,6217.729913,-2664.741391,-84270.504780
2486.956277,296.082377,-71651.935186,-18233.072852
2486.958852,-2960.823768,-82903.065504,6281.983084
2486.961427,-296.082377,-43079.985824,-39836.965896
2486.964002,1924.535449,26203.290347,-103269.673130
2486.966577,-3404.947333,108810.273474,-157202.796190
2486.969152,-3849.070898,67802.864287,-154751.290596
2486.971727,7254.018232,3108.864956,-87334.886772
2486.974302,-1480.411884,-63361.628635,-7814.174080
2486.976877,-1184.329507,-76537.294403,3370.820191
2486.979452,-740.205942,-29608.237680,-51328.398366
2486.982026,296.082377,34493.596897,-118898.021290
2486.984601,-1480.411884,114731.921010,-159960.739982
2486.987176,-4885.359217,62621.422693,-142340.543528
2486.989751,4293.194464,-9030.512492,-74924.139704
2486.992326,-1480.411884,-78017.706287,-8733.488677
2486.994901,-2220.617826,-80090.282924,3217.601092
2486.997476,3404.947333,-35677.926404,-48417.235474
2487.000051,-1480.411884,34641.638086,-131461.987457
2487.002626,2664.741391,113695.632691,-160880.054580
2487.005201,444.123565,47077.097911,-133453.835752
2487.007776,4293.194464,-15692.365970,-61440.858940
2487.010351,1480.411884,-98299.349098,-2911.162892
2487.012925,3849.070898,-74464.717765,1991.848295
2487.015500,-4885.359217,-13175.665768,-59755.448844
2487.018075,3404.947333,46188.850781,-129163.700963
2487.020651,2664.741391,114731.921010,-159501.082684
2487.023227,-2368.659014,52406.580694,-138050.408740
2487.025803,5625.565159,-17616.901420,-66803.527426
2487.028379,1776.494261,-108958.314662,306.438199
2487.030954,4885.359217,-66766.575968,-6435.202183
2487.033530,-4737.318029,-296.082377,-74617.701505
2487.036106,-148.041188,71948.017562,-141574.448030
2487.038682,1924.535449,100816.049300,-160726.835480
2487.041258,1036.288319,38342.667796,-121196.307784
2487.043834,-740.205942,-26647.413912,-52247.712964
2487.046409,1036.288319,-107329.861590,0.000000
2487.048985,6513.812290,-68839.152606,-3830.477490
2487.051561,-6217.729913,-1628.453072,-69101.813920
2487.054137,-740.205942,67802.864287,-139276.161536
2487.056713,0.000000,83939.353823,-161339.711879
2487.059288,1924.535449,26499.372724,-105874.397824
2487.061864,-4293.194464,-40859.367998,-39377.308597
2487.064440,-2812.782580,-103184.708315,3064.381992
2487.067016,1480.411884,-58476.269418,-12870.404366
2487.069592,-296.082377,11695.253884,-82431.875585
2487.072168,-2664.741391,86456.054026,-150461.155807
2487.074743,-1184.329507,90749.248489,-161492.930978
2487.077319,740.205942,24870.919651,-109398.437114
2487.079895,-4145.153275,-34641.638086,-41982.033290
2487.082471,-2664.741391,-94302.237011,5822.325785
2487.085047,1332.370696,-49149.674549,-28039.095227
2487.087623,3552.988522,24870.919651,-94076.527154
2487.090198,-7254.018232,102740.584750,-159041.425385
2487.092774,-2516.700203,75945.129649,-159654.301783
2487.095350,8734.430116,6809.894666,-96374.813648
2487.097926,-1332.370696,-52998.745447,-27272.999729
2487.100502,-3701.029710,-98003.266721,6588.421283
2487.103078,1184.329507,-50185.962868,-23902.179538
2487.105653,3849.070898,25018.960840,-90858.926063
2487.108229,-7254.018232,98447.390286,-158275.329887
2487.110805,-6217.729913,67506.781910,-150307.936708
2487.113381,6217.729913,-2220.617826,-81052.903688
2487.115957,-1036.288319,-81422.653620,-14402.595362
2487.118532,-3404.947333,-80978.530055,7814.174080
2487.121108,-1332.370696,-40119.162056,-42288.471490
2487.123684,1776.494261,27535.661042,-108938.779816
2487.126260,-3849.070898,115916.250517,-160880.054580
2487.128836,-9326.594869,68395.029041,-152912.661401
2487.131411,6661.853478,-148.041188,-82891.532884
2487.133987,-1480.411884,-75352.964896,-16088.005458
2487.136563,-3404.947333,-86604.095214,5362.668486
2487.139139,-3552.988522,-19097.313304,-53779.903960
2487.141714,888.247130,44264.315332,-126252.538070
2487.144290,2072.576638,117544.703590,-162412.245576
2487.146866,-5181.441594,57439.981099,-141114.790732
2487.149442,6365.771101,-12583.501014,-69561.471218
2487.152018,1036.288319,-92673.783938,-4749.792088
2487.154593,2220.617826,-79350.076982,5209.449386
2487.157169,-888.247130,-23094.425390,-50715.521968
2487.159745,-1776.494261,42339.779882,-124107.470676
2487.162321,1480.411884,117248.621213,-163791.217472
2487.164896,888.247130,42043.697506,-125333.223473
2487.167472,0.000000,-23538.548956,-53167.027561
2487.170048,2072.576638,-107773.985155,612.876398
2487.172624,7698.141797,-75352.964896,-1378.971896
2487.175200,-2516.700203,-3108.864956,-67263.184724
2487.177775,-1628.453072,62029.257940,-140501.914333
2487.180351,3552.988522,108514.191097,-161952.588277
2487.182927,-1332.370696,48853.592172,-127171.852668
2487.185503,-444.123565,-23834.631332,-57457.162350
2487.188078,3256.906145,-106589.655648,1991.848295
2487.190654,5477.523971,-63065.546258,-11184.994271
2487.193230,1332.370696,10066.800811,-81052.903688
2487.195806,-4589.276840,91637.495620,-151227.251305
2487.198382,592.164754,90453.166112,-163025.121974
2487.200957,1776.494261,31680.814318,-110317.751712
2487.203533,-2072.576638,-61585.134374,-24515.055936
2487.206109,-3404.947333,-100668.008112,7048.078582
2487.208685,6217.729913,-48113.386230,-25587.589633
2487.211260,1036.288319,22650.301825,-96221.594549
2487.213836,-3849.070898,112067.179619,-159194.644484
2487.216412,-6069.688724,78461.829852,-161186.492779
2487.218988,9770.718434,7994.224174,-95915.156350
2487.221563,888.247130,-82755.024316,-7814.174080
2487.224139,-2516.700203,-83495.230258,7507.735880
2487.226715,296.082377,-37010.297100,-43973.881585
2487.229291,3552.988522,35677.926404,-113841.791003
2487.231867,-3552.988522,117100.580024,-163791.217472
2487.234443,-1924.535449,69579.358548,-149541.841210
2487.237019,5033.400406,-5625.565159,-80593.246390
2487.239595,296.082377,-81422.653620,-8886.707777
2487.242170,-3256.906145,-84087.395011,7660.954980
2487.244746,2960.823768,-41007.409187,-41522.375992
2487.247322,2368.659014,54923.280896,-130849.111058
2487.249898,3997.112087,117692.744778,-163791.217472
2487.252474,-740.205942,51814.415940,-138816.504238
2487.255050,4145.153275,-14952.160028,-63892.364533
2487.257626,2812.782580,-104369.037822,-1378.971896
2487.260202,5477.523971,-79350.076982,4903.011187
2487.262778,-1628.453072,-15396.283594,-55924.971354
2487.265354,0.000000,49149.674549,-130389.453760
2487.267929,3404.947333,121689.856865,-162871.902875
2487.270505,-2812.782580,53886.992578,-141421.228931
2487.273081,5181.441594,-32421.020260,-49030.111872
2487.275657,0.000000,-112955.426749,3370.820191
2487.278233,3997.112087,-69579.358548,-1991.848295
2487.280809,-2960.823768,3849.070898,-73545.167808
2487.283385,-2220.617826,77573.582722,-145558.144620
2487.285961,740.205942,102148.419996,-164710.532070
2487.288537,-3404.947333,41303.491564,-120123.774086
2487.291112,-3552.988522,-30200.402434,-49183.330972
2487.293688,148.041188,-108366.149909,3524.039291
2487.296264,5477.523971,-75204.923707,-1685.410096
2487.298840,-4737.318029,444.123565,-69867.909418
2487.301416,-5181.441594,109254.397039,-154904.509696
2487.303992,-5773.606348,83791.312634,-166549.161265
2487.306568,9030.512492,15100.201217,-105874.397824
2487.309144,-1776.494261,-46336.891969,-31869.572717
2487.311720,-3701.029710,-109106.355851,8273.831378
2487.314295,1332.370696,-55367.404462,-11951.089769
2487.316871,-1332.370696,14656.077652,-87028.448573
2487.319447,-5477.523971,105405.326141,-156283.481592
2487.322023,-4589.276840,85419.765707,-166549.161265
2487.324599,5625.565159,16136.489536,-107559.807919
2487.327175,-1332.370696,-44116.274143,-31409.915418
2487.329722,-4737.318029,-90897.289678,9193.145976
2487.332269,592.164754,-46040.809592,-33554.982812
2487.334816,4293.194464,27535.661042,-102810.015832
2487.337363,-4589.276840,119173.156662,-162871.902875
2487.339909,-4145.153275,74612.758954,-159807.520883
2487.342456,6217.729913,-2812.782580,-88407.420469
2487.345003,-1776.494261,-70023.482113,-14709.033562
2487.347550,-5773.606348,-91045.330866,8733.488677
2487.350097,2960.823768,-50185.962868,-33554.982812
2487.352644,4441.235652,30940.608376,-101277.824836
2487.355191,888.247130,119765.321416,-167008.818564
2487.357738,-5477.523971,57736.063476,-148009.650214
2487.360285,7105.977043,-9918.759623,-72319.415011
2487.362831,1480.411884,-99039.555040,-3370.820191
2487.365378,1480.411884,-80682.447678,12410.747068
2487.367925,-5329.482782,-22354.219448,-47191.482677
2487.370472,1480.411884,45892.768404,-124260.689776
2487.373019,2516.700203,119913.362604,-166702.380365
2487.375566,-3256.906145,60844.928432,-148622.526612
2487.378113,6809.894666,-15248.242405,-73545.167808
2487.380660,3404.947333,-98595.431474,4749.792088
2487.383207,6661.853478,-70763.688055,4136.915689
2487.385754,-5625.565159,-5921.647536,-68642.156621
2487.388300,1184.329507,72688.223504,-141727.667130
2487.390847,4293.194464,110882.850112,-167468.475863
2487.393394,-5921.647536,46336.891969,-128244.386365
2487.395941,-2072.576638,-23094.425390,-53779.903960
2487.398488,740.205942,-116952.538836,3983.696590
2487.401035,6809.894666,-74908.841330,3524.039291
2487.403582,-5181.441594,-7254.018232,-66497.089226
2487.406129,296.082377,75649.047272,-141880.886230
2487.408676,3108.864956,92525.742750,-167621.694962
2487.411222,2960.823768,20133.601622,-113995.010102
2487.413769,-2664.741391,-45596.686027,-32942.106414
2487.416316,-2516.700203,-106145.532083,8733.488677
2487.418863,5625.565159,-66470.493592,-10112.460574
2487.421410,592.164754,13471.748144,-81052.903688
2487.423957,-7402.059420,106145.532083,-155517.386094
2487.426504,-1480.411884,87492.342344,-169460.324158
2487.429051,5625.565159,25315.043216,-111083.847210
2487.431603,-1924.535449,-41895.656317,-34780.735609
2487.434156,-5625.565159,-96522.854837,11491.432470
2487.436708,2960.823768,-48705.550984,-28958.409824
2487.439260,4293.194464,22798.343014,-100358.510238
2487.441813,-4441.235652,123614.392314,-161646.150078
2487.444365,-6069.688724,79350.076982,-164557.312970
2487.446918,6069.688724,-148.041188,-93003.993457
2487.449470,-1628.453072,-68098.946664,-14249.376263
2487.452022,-5625.565159,-98595.431474,10725.336972
2487.454575,2664.741391,-53294.827824,-28345.533426
2487.457127,4885.359217,27683.702231,-98826.319242
2487.459680,-4737.318029,121689.856865,-164557.312970
2487.462232,-5181.441594,60400.804867,-152759.442301
2487.464785,7105.977043,-7994.224174,-74311.263306
2487.467337,2368.659014,-100519.966924,-1991.848295
2487.469889,3404.947333,-84679.559765,15475.129060
2487.472442,-6365.771101,-23538.548956,-44433.538884
2487.474994,1036.288319,44708.438897,-124567.127975
2487.477547,2368.659014,119765.321416,-168847.447759
2487.480099,-2368.659014,65138.122896,-152912.661401
2487.482651,3997.112087,-12435.459826,-75230.577904
2487.485204,2664.741391,-100816.049300,-1072.533697
2487.487756,2516.700203,-80978.530055,16088.005458
2487.490309,-3256.906145,-8734.430116,-66650.308326
2487.492861,1184.329507,75649.047272,-142340.543528
2487.495413,444.123565,111475.014865,-171605.391552
2487.497966,-5181.441594,43820.191766,-131308.768357
2487.500518,-1924.535449,-19245.354492,-52400.932063
