#time,accel_x,accel_y,accel_z
2538.063166,148.041188,15248.242405,-74770.920605
2538.065734,-4293.194464,-13619.789333,-81512.560987
2538.068302,592.164754,592.164754,-77528.864398
2538.070870,2220.617826,2368.659014,-80286.808190
2538.073438,296.082377,444.123565,-77222.426198
2538.076006,-888.247130,-2664.741391,-77682.083497
2538.078574,1184.329507,-2664.741391,-77835.302597
2538.081141,0.000000,-2812.782580,-76762.768900
2538.083709,-148.041188,-6365.771101,-79980.369991
2538.086277,-740.205942,-8290.306550,-78141.740796
2538.088845,592.164754,4737.318029,-76456.330700
2538.091413,-2812.782580,-4737.318029,-78754.617194
2538.093981,-740.205942,-2516.700203,-77069.207099
2538.096548,2220.617826,-5773.606348,-78754.617194
2538.099116,-888.247130,-4441.235652,-77682.083497
2538.101684,148.041188,5625.565159,-77069.207099
2538.104252,-1628.453072,-592.164754,-80286.808190
2538.106820,444.123565,-1776.494261,-78907.836294
2538.109388,296.082377,592.164754,-79061.055394
2538.111955,-2072.576638,7846.182985,-77528.864398
2538.114523,2220.617826,11251.130318,-75996.673402
2538.117091,-1332.370696,-3256.906145,-79061.055394
2538.119659,-592.164754,7994.224174,-77069.207099
2538.122227,-1924.535449,-888.247130,-82125.437386
2538.124795,296.082377,3552.988522,-80593.246390
2538.127363,1924.535449,12731.542202,-75537.016103
2538.129930,-2812.782580,2516.700203,-80899.684589
2538.132444,1480.411884,-1332.370696,-77528.864398
2538.134958,1480.411884,5329.482782,-76762.768900
2538.137472,1332.370696,10066.800811,-75383.797003
2538.139985,-3849.070898,7254.018232,-77835.302597
2538.142499,1332.370696,-2516.700203,-81972.218286
2538.145013,2812.782580,5921.647536,-78294.959896
2538.147526,-888.247130,6365.771101,-79214.274493
2538.150040,-2516.700203,3108.864956,-77682.083497
2538.152554,296.082377,740.205942,-75230.577904
2538.155067,-444.123565,3256.906145,-77375.645298
2538.157581,2220.617826,6809.894666,-78448.178995
2538.160095,-1332.370696,12879.583391,-80746.465489
2538.162609,444.123565,5477.523971,-82125.437386
2538.165122,1332.370696,10955.047942,-75690.235202
2538.167636,-2812.782580,148.041188,-77375.645298
2538.170150,-888.247130,13027.624579,-74158.044206
2538.172663,-888.247130,3256.906145,-78601.398095
2538.175177,740.205942,-592.164754,-79827.150892
2538.177691,1776.494261,10807.006753,-77988.521696
2538.180205,-1628.453072,2220.617826,-80286.808190
2538.182718,0.000000,4441.235652,-76762.768900
2538.185232,592.164754,3701.029710,-75383.797003
2538.187746,1036.288319,-6069.688724,-77988.521696
2538.190259,-592.164754,-5625.565159,-77835.302597
2538.192773,3552.988522,2368.659014,-77682.083497
2538.195287,-2220.617826,3256.906145,-78141.740796
2538.197801,-1332.370696,-3256.906145,-81206.122788
2538.200314,-888.247130,-17024.736666,-80440.027290
2538.202828,3108.864956,1480.411884,-73238.729609
2538.205342,2072.576638,4589.276840,-73698.386908
2538.207855,-2516.700203,-5329.482782,-79214.274493
2538.210369,3108.864956,740.205942,-80899.684589
2538.212883,740.205942,-9474.636058,-80440.027290
2538.215396,148.041188,9030.512492,-76456.330700
2538.217910,-4293.194464,-10955.047942,-79980.369991
2538.220424,2220.617826,-592.164754,-74464.482406
2538.222938,-3552.988522,9474.636058,-76149.892501
2538.225451,-2664.741391,-5329.482782,-83657.628382
2538.227965,3404.947333,-7698.141797,-80593.246390
2538.230479,592.164754,10510.924376,-76609.549800
2538.233011,-2072.576638,7550.100608,-75230.577904
2538.235543,-1480.411884,-18061.024985,-78601.398095
2538.238075,-148.041188,-444.123565,-75996.673402
2538.240607,-592.164754,-5773.606348,-80899.684589
2538.243139,-148.041188,-5921.647536,-80593.246390
2538.245670,-1480.411884,7846.182985,-78294.959896
2538.248202,2664.741391,-17024.736666,-79980.369991
2538.250734,-1628.453072,8142.265362,-73085.510509
2538.253266,-1036.288319,-11695.253884,-81818.999186
2538.255798,1776.494261,2072.576638,-73698.386908
2538.258330,2664.741391,8142.265362,-76609.549800
2538.260862,1924.535449,-5033.400406,-82585.094684
2538.263394,2220.617826,1036.288319,-76303.111601
2538.265926,-2220.617826,14656.077652,-77835.302597
2538.268458,3108.864956,17024.736666,-74464.482406
2538.270990,-2072.576638,-11991.336260,-81206.122788
2538.273522,3701.029710,4737.318029,-76915.987999
2538.276054,-1036.288319,10955.047942,-74617.701505
2538.278586,-1924.535449,12139.377449,-79520.712692
2538.281118,-296.082377,3108.864956,-80440.027290
2538.283650,1480.411884,2368.659014,-78141.740796
2538.286182,592.164754,5773.606348,-77835.302597
2538.288714,-1184.329507,9918.759623,-74464.482406
2538.291246,-1184.329507,3108.864956,-77682.083497
2538.293778,2220.617826,4737.318029,-79061.055394
2538.296310,444.123565,3108.864956,-80440.027290
2538.298842,-2072.576638,2664.741391,-80440.027290
2538.301374,0.000000,6217.729913,-77682.083497
2538.303906,1332.370696,-1480.411884,-77375.645298
2538.306438,296.082377,2812.782580,-75383.797003
2538.308969,-888.247130,6661.853478,-77222.426198
2538.311501,444.123565,3552.988522,-81052.903688
2538.314033,1924.535449,14952.160028,-78601.398095
2538.316565,-444.123565,7698.141797,-78907.836294
2538.319097,888.247130,8734.430116,-76915.987999
2538.321629,2812.782580,1036.288319,-76762.768900
2538.324161,1924.535449,-1184.329507,-78294.959896
2538.326693,-148.041188,10362.883188,-77682.083497
2538.329225,-3108.864956,888.247130,-83044.751983
2538.331757,4589.276840,7402.059420,-79214.274493
2538.334304,-1480.411884,8882.471304,-76609.549800
2538.336850,888.247130,-8586.388927,-78448.178995
2538.339397,2220.617826,-888.247130,-73545.167808
2538.341944,-6957.935855,1924.535449,-78754.617194
2538.344490,1184.329507,-1184.329507,-80440.027290
2538.347037,1184.329507,-2220.617826,-79520.712692
2538.349584,2072.576638,-3849.070898,-81665.780087
2538.352131,-2664.741391,-3108.864956,-76149.892501
2538.354677,-1628.453072,-7105.977043,-76762.768900
2538.357224,1480.411884,-296.082377,-73851.606007
2538.359771,-296.082377,-2664.741391,-76762.768900
2538.362317,-1628.453072,-1036.288319,-81665.780087
2538.364864,-3256.906145,-6809.894666,-81206.122788
2538.367411,592.164754,-1184.329507,-77988.521696
2538.369957,1184.329507,148.041188,-75843.454302
2538.372504,444.123565,3108.864956,-75230.577904
2538.375051,148.041188,-3552.988522,-79827.150892
2538.377597,2812.782580,148.041188,-80440.027290
2538.380144,-888.247130,-3997.112087,-79214.274493
2538.382691,1184.329507,-3404.947333,-77528.864398
2538.385237,-2812.782580,1036.288319,-75230.577904
2538.387784,444.123565,-6661.853478,-77988.521696
2538.390331,2368.659014,-9770.718434,-78448.178995
2538.392877,148.041188,-1776.494261,-79061.055394
2538.395424,592.164754,888.247130,-79520.712692
2538.397971,1480.411884,-7402.059420,-79061.055394
2538.400517,148.041188,-592.164754,-77222.426198
2538.403064,-148.041188,-6069.688724,-78141.740796
2538.405611,-1036.288319,-3849.070898,-77069.207099
2538.408157,592.164754,4441.235652,-78448.178995
2538.410704,148.041188,-1776.494261,-80746.465489
2538.413251,296.082377,2516.700203,-78754.617194
2538.415797,-3256.906145,14952.160028,-76915.987999
2538.418344,1036.288319,7698.141797,-77682.083497
2538.420891,-740.205942,-4293.194464,-78754.617194
2538.423437,2812.782580,3701.029710,-76609.549800
2538.425984,-296.082377,10066.800811,-77528.864398
2538.428531,148.041188,8882.471304,-81665.780087
2538.431077,740.205942,3108.864956,-80286.808190
2538.433624,-444.123565,10658.965565,-78601.398095
2538.436178,-592.164754,-2664.741391,-78907.836294
2538.438735,1036.288319,7402.059420,-72472.634111
2538.441291,-1924.535449,9622.677246,-75077.358804
2538.443848,-2516.700203,3404.947333,-78294.959896
2538.446404,1184.329507,4441.235652,-81206.122788
2538.448961,-1776.494261,6513.812290,-81818.999186
2538.451518,1924.535449,-740.205942,-77988.521696
2538.454074,592.164754,2664.741391,-74311.263306
2538.456631,-1480.411884,8142.265362,-74311.263306
2538.459187,-444.123565,-1924.535449,-78448.178995
2538.461744,1480.411884,18357.107362,-77069.207099
2538.464300,-1480.411884,8438.347739,-81972.218286
2538.466857,1628.453072,9622.677246,-77682.083497
2538.469414,-1628.453072,6661.853478,-77682.083497
2538.471970,444.123565,740.205942,-74924.139704
2538.474527,-2960.823768,10214.842000,-76609.549800
2538.477083,-1924.535449,-3701.029710,-83351.190182
2538.479640,-888.247130,10807.006753,-76915.987999
2538.482196,3552.988522,4589.276840,-80746.465489
2538.484753,0.000000,2516.700203,-77682.083497
2538.487309,-888.247130,-6069.688724,-77222.426198
2538.489866,3849.070898,-13915.871710,-76762.768900
2538.492423,2516.700203,11843.295072,-71400.100414
2538.494979,-5921.647536,-3701.029710,-85189.819378
2538.497536,3701.029710,-10066.800811,-82431.875585
2538.500092,1332.370696,8882.471304,-76456.330700
2538.502649,-296.082377,-592.164754,-76456.330700
2538.505205,-1036.288319,-12583.501014,-73851.606007
2538.507762,148.041188,1776.494261,-74924.139704
2538.510319,1924.535449,-3404.947333,-79827.150892
2538.512875,2812.782580,444.123565,-81206.122788
2538.515432,-6365.771101,-5477.523971,-85343.038477
2538.517988,4293.194464,3701.029710,-74617.701505
2538.520545,-148.041188,-2072.576638,-74770.920605
2538.523101,-3997.112087,-2812.782580,-76456.330700
2538.525658,2072.576638,-296.082377,-75843.454302
2538.528214,1776.494261,148.041188,-79827.150892
2538.530771,592.164754,-4737.318029,-80746.465489
2538.533328,0.000000,2368.659014,-76915.987999
2538.535884,-1332.370696,-7402.059420,-78294.959896
2538.538449,2072.576638,-5921.647536,-73238.729609
2538.541013,1924.535449,-6809.894666,-77069.207099
2538.543577,-2516.700203,-7105.977043,-80746.465489
2538.546142,148.041188,-296.082377,-77988.521696
2538.548706,-444.123565,1036.288319,-78601.398095
2538.551270,-296.082377,-10658.965565,-78754.617194
2538.553835,-592.164754,5773.606348,-74617.701505
2538.556399,-444.123565,-6513.812290,-79827.150892
2538.558963,1184.329507,-5329.482782,-79673.931792
2538.561528,4145.153275,6957.935855,-77069.207099
2538.564092,-2516.700203,14656.077652,-78448.178995
2538.566656,2664.741391,10807.006753,-77069.207099
2538.569221,-1036.288319,-10807.006753,-80286.808190
2538.571785,-296.082377,7846.182985,-73698.386908
2538.574349,-1628.453072,7698.141797,-77069.207099
2538.576914,0.000000,8438.347739,-80746.465489
2538.579478,3404.947333,9770.718434,-79520.712692
2538.582043,-888.247130,5033.400406,-81665.780087
2538.584607,-1332.370696,-3404.947333,-78141.740796
2538.587171,-1332.370696,8290.306550,-72319.415011
2538.589736,1184.329507,10362.883188,-73851.606007
2538.592300,-1776.494261,3256.906145,-79520.712692
2538.594864,296.082377,2960.823768,-83197.971083
2538.597429,444.123565,1036.288319,-83044.751983
2538.599993,1332.370696,5477.523971,-76456.330700
2538.602557,-3849.070898,4885.359217,-75077.358804
2538.605122,296.082377,-2960.823768,-75230.577904
2538.607686,-888.247130,10658.965565,-74617.701505
2538.610250,-1036.288319,8882.471304,-81206.122788
2538.612815,-2516.700203,10066.800811,-80746.465489
2538.615379,-1184.329507,11991.336260,-79367.493593
2538.617943,3997.112087,-148.041188,-76915.987999
2538.620508,-2368.659014,4737.318029,-73238.729609
2538.623072,0.000000,-148.041188,-77988.521696
2538.625637,0.000000,9770.718434,-76149.892501
2538.628201,592.164754,3404.947333,-83197.971083
2538.630765,-1776.494261,5033.400406,-80133.589091
2538.633330,592.164754,-148.041188,-76915.987999
2538.635894,1776.494261,-1924.535449,-74617.701505
2538.638458,-2516.700203,-2812.782580,-75537.016103
2538.641029,1628.453072,-3552.988522,-79980.369991
2538.643599,-148.041188,444.123565,-79673.931792
2538.646169,148.041188,-2072.576638,-81512.560987
2538.648740,-3256.906145,-5033.400406,-78907.836294
2538.651310,592.164754,-4737.318029,-75843.454302
2538.653880,1924.535449,-4885.359217,-74158.044206
2538.656451,-444.123565,-4441.235652,-75690.235202
2538.659021,-3256.906145,1184.329507,-79827.150892
2538.661591,3404.947333,592.164754,-83197.971083
2538.664162,888.247130,-10807.006753,-81512.560987
2538.666732,2516.700203,148.041188,-75690.235202
2538.669302,-444.123565,0.000000,-73698.386908
2538.671873,-3256.906145,-5625.565159,-75843.454302
2538.674443,1036.288319,3849.070898,-77375.645298
2538.677014,-1924.535449,-2220.617826,-82431.875585
2538.679584,2664.741391,-5773.606348,-81818.999186
2538.682154,-1628.453072,3256.906145,-76149.892501
2538.684725,296.082377,-13323.706956,-78448.178995
2538.687295,592.164754,-3997.112087,-73391.948708
2538.689865,-444.123565,-4441.235652,-79980.369991
2538.692436,-3552.988522,-10214.842000,-82891.532884
2538.695006,1776.494261,-3552.988522,-78448.178995
2538.697576,-1332.370696,6661.853478,-75537.016103
2538.700147,2516.700203,-7254.018232,-78141.740796
2538.702717,740.205942,-740.205942,-74770.920605
2538.705287,-740.205942,-1332.370696,-81052.903688
2538.707858,-148.041188,9326.594869,-77988.521696
2538.710428,-1628.453072,12879.583391,-78141.740796
2538.712998,-888.247130,10955.047942,-78448.178995
2538.715569,-888.247130,-4885.359217,-79214.274493
2538.718139,3997.112087,-2960.823768,-77528.864398
2538.720710,-2368.659014,10510.924376,-74004.825107
2538.723280,-888.247130,19689.478057,-76609.549800
2538.725850,-1628.453072,1332.370696,-84576.942979
2538.728421,-148.041188,2960.823768,-80133.589091
2538.730991,-1036.288319,4293.194464,-77222.426198
2538.733561,888.247130,1776.494261,-73698.386908
2538.736132,2368.659014,12435.459826,-71553.319513
2538.738702,592.164754,-2368.659014,-81512.560987
2538.741272,1332.370696,148.041188,-81665.780087
2538.743847,-2072.576638,6661.853478,-81665.780087
2538.746422,0.000000,5773.606348,-78141.740796
2538.748998,-296.082377,3849.070898,-73238.729609
2538.751573,592.164754,2812.782580,-75230.577904
2538.754148,0.000000,8734.430116,-77835.302597
2538.756723,1924.535449,10807.006753,-80899.684589
2538.759298,-888.247130,9918.759623,-82431.875585
2538.761873,1480.411884,10658.965565,-76456.330700
2538.764448,-888.247130,7402.059420,-76609.549800
2538.767023,296.082377,-2072.576638,-75537.016103
2538.769598,-296.082377,7402.059420,-75230.577904
2538.772173,592.164754,1924.535449,-80593.246390
2538.774748,-1480.411884,6069.688724,-79520.712692
2538.777323,-3256.906145,-740.205942,-79673.931792
2538.779898,3108.864956,-5033.400406,-76149.892501
2538.782473,-2072.576638,888.247130,-74311.263306
2538.785049,-592.164754,-6957.935855,-78448.178995
2538.787624,1480.411884,-2960.823768,-77835.302597
2538.790199,-888.247130,3256.906145,-80133.589091
2538.792774,-1924.535449,-12583.501014,-81665.780087
2538.795349,296.082377,4293.194464,-74158.044206
2538.797924,1628.453072,-9178.553681,-76609.549800
2538.800499,-592.164754,-1924.535449,-72932.291410
2538.803074,-1480.411884,1332.370696,-77682.083497
2538.805649,-444.123565,-4441.235652,-84117.285680
2538.808224,3256.906145,2516.700203,-78141.740796
2538.810799,-444.123565,1184.329507,-78907.836294
2538.813374,148.041188,-4145.153275,-76762.768900
2538.815949,592.164754,-1776.494261,-75843.454302
2538.818525,-148.041188,-5181.441594,-78907.836294
2538.821100,-740.205942,-888.247130,-77835.302597
2538.823675,-296.082377,-3256.906145,-81359.341888
2538.826205,-1184.329507,-7402.059420,-79520.712692
2538.828735,2220.617826,-2516.700203,-75230.577904
2538.831265,-888.247130,2664.741391,-74770.920605
2538.833795,-592.164754,-17468.860231,-79827.150892
2538.836325,-888.247130,888.247130,-77682.083497
2538.838855,-148.041188,-6217.729913,-81818.999186
2538.841386,-888.247130,4737.318029,-75996.673402
2538.843916,-2072.576638,5477.523971,-79214.274493
2538.846446,-3404.947333,-10066.800811,-79827.150892
2538.848976,1776.494261,-740.205942,-75537.016103
2538.851506,-3108.864956,13767.830521,-78907.836294
2538.854036,740.205942,8438.347739,-78754.617194
2538.856566,-1036.288319,-7254.018232,-81206.122788
2538.859096,1628.453072,10066.800811,-76149.892501
2538.861627,-3108.864956,5329.482782,-77222.426198
2538.864157,-296.082377,3997.112087,-80133.589091
2538.866687,-296.082377,14359.995275,-77222.426198
2538.869217,-1480.411884,5181.441594,-80593.246390
2538.871747,148.041188,1628.453072,-80133.589091
2538.874277,-888.247130,4293.194464,-77835.302597
2538.876807,2220.617826,4441.235652,-73698.386908
2538.879337,-1036.288319,7994.224174,-74464.482406
2538.881868,296.082377,1480.411884,-79673.931792
2538.884398,-1184.329507,2368.659014,-82125.437386
2538.886928,-592.164754,5773.606348,-79367.493593
2538.889458,2664.741391,5625.565159,-77528.864398
2538.891988,-296.082377,7254.018232,-75230.577904
2538.894518,-888.247130,6365.771101,-76303.111601
2538.897048,-2368.659014,7254.018232,-77375.645298
2538.899578,-740.205942,13471.748144,-79673.931792
2538.902108,1332.370696,5329.482782,-80899.684589
2538.904639,-1332.370696,10510.924376,-78141.740796
2538.907169,-296.082377,2072.576638,-77988.521696
2538.909699,-1184.329507,4145.153275,-75843.454302
2538.912229,148.041188,1480.411884,-77682.083497
2538.914759,-1184.329507,2220.617826,-79520.712692
2538.917289,-2664.741391,-2664.741391,-79061.055394
2538.919819,1924.535449,3108.864956,-76149.892501
2538.922349,-4145.153275,-5773.606348,-79520.712692
2538.924880,3701.029710,-2220.617826,-76915.987999
2538.927423,0.000000,-6365.771101,-78448.178995
2538.929966,-1776.494261,3552.988522,-78141.740796
2538.932509,-1924.535449,-13175.665768,-82125.437386
2538.935052,592.164754,-1628.453072,-76609.549800
