#time,accel_x,accel_y,accel_z
5246.390216,1628.453072,-12879.583391,-71553.319513
5246.392773,-1184.329507,72688.223504,-73391.948708
5246.395329,3849.070898,-8438.347739,-78907.836294
5246.397885,1184.329507,-73872.553012,-86262.353075
5246.400441,0.000000,33457.308578,-73851.606007
5246.402997,-5329.482782,35677.926404,-81972.218286
5246.405554,-444.123565,-59512.557737,-83044.751983
5246.408110,4589.276840,17616.901420,-68488.937521
5246.410666,2368.659014,79646.159359,-74158.044206
5246.413222,10066.800811,-27683.702231,-79827.150892
5246.415781,4737.318029,-740.205942,-70480.785816
5246.418340,-2516.700203,61289.051998,-76303.111601
5246.420899,4885.359217,-26943.496289,-83351.190182
5246.423458,2664.741391,-77425.541533,-85802.695776
5246.426017,-1628.453072,37454.420665,-71859.757712
5246.428576,-9326.594869,43228.027013,-79980.369991
5246.431135,1480.411884,-50926.168810,-82891.532884
5246.433694,5033.400406,33605.349767,-64811.679131
5246.436253,3108.864956,73280.388258,-76915.987999
5246.438813,8734.430116,-46188.850781,-83044.751983
5246.441372,3552.988522,-59512.557737,-80899.684589
5246.443931,-7254.018232,36714.214723,-79827.150892
5246.446490,-6069.688724,9622.677246,-83351.190182
5246.449049,740.205942,-69431.317360,-83197.971083
5246.451608,-2664.741391,49445.756926,-71553.319513
5246.454167,-5477.523971,44708.438897,-78754.617194
5246.456726,-1332.370696,-45596.686027,-79673.931792
5246.459285,1332.370696,28423.908173,-68642.156621
5246.461844,4293.194464,56995.857534,-79673.931792
5246.464403,2516.700203,-53146.786636,-82891.532884
5246.466962,-888.247130,-51518.333563,-79673.931792
5246.469521,-2516.700203,52110.498317,-75077.358804
5246.472080,-1332.370696,9622.677246,-79673.931792
5246.474639,4145.153275,-53590.910201,-79827.150892
5246.477198,8882.471304,60400.804867,-68795.375720
5246.479757,-6661.853478,37602.461854,-79214.274493
5246.482316,-1776.494261,-56847.816346,-80746.465489
5246.484875,296.082377,23242.466579,-72472.634111
5246.487434,2368.659014,55071.322085,-81818.999186
5246.489993,5921.647536,-54775.239708,-83964.066581
5246.492552,1480.411884,-35529.885216,-76609.549800
5246.495111,-2812.782580,64101.834577,-72932.291410
5246.497670,1184.329507,5181.441594,-77375.645298
5246.500229,7254.018232,-59512.557737,-81512.560987
5246.502788,4293.194464,46188.850781,-70480.785816
5246.505347,-6069.688724,41747.615129,-83504.409282
5246.507906,2960.823768,-67506.781910,-87181.667672
5246.510466,740.205942,22058.137072,-74158.044206
5246.513025,-1332.370696,54775.239708,-79520.712692
5246.515584,2368.659014,-47077.097911,-79827.150892
5246.518145,2812.782580,-15100.201217,-71859.757712
5246.520707,3404.947333,75649.047272,-71859.757712
5246.523268,296.082377,-11547.212695,-81052.903688
5246.525830,2072.576638,-72984.305881,-84883.381178
5246.528392,296.082377,33013.185013,-74311.263306
5246.530953,-7105.977043,33605.349767,-82431.875585
5246.533515,1480.411884,-58476.269418,-81052.903688
5246.536077,1628.453072,14952.160028,-70021.128517
5246.538638,3701.029710,81570.694808,-74617.701505
5246.541200,9030.512492,-40415.244433,-81206.122788
5246.543761,4441.235652,296.082377,-70021.128517
5246.546323,740.205942,66766.575968,-74464.482406
5246.548885,4441.235652,-25907.207970,-81972.218286
5246.551446,4145.153275,-79202.035794,-85649.476676
5246.554008,-6809.894666,36566.173535,-72625.853210
5246.556569,-7254.018232,39526.997303,-81665.780087
5246.559131,888.247130,-51666.374752,-82125.437386
5246.561693,6809.894666,35974.008781,-65424.555529
5246.564254,4737.318029,74760.800142,-75843.454302
5246.566816,9178.553681,-46484.933158,-81052.903688
5246.569378,5033.400406,-56847.816346,-79367.493593
5246.571939,-4885.359217,48853.592172,-81206.122788
5246.574501,4293.194464,-40267.203245,-84730.162079
5246.577062,1036.288319,-69283.276171,-82431.875585
5246.579624,-2812.782580,49001.633360,-71859.757712
5246.582186,-6513.812290,38638.750172,-78754.617194
5246.584747,-1036.288319,-45300.603650,-78294.959896
5246.587309,1184.329507,32865.143825,-68948.594820
5246.589870,3404.947333,59512.557737,-78754.617194
5246.592432,4885.359217,-57736.063476,-85649.476676
5246.594994,592.164754,-46781.015534,-79367.493593
5246.597555,-6809.894666,53146.786636,-75077.358804
5246.600117,-1332.370696,3997.112087,-78601.398095
5246.602679,4293.194464,-50334.004056,-76303.111601
5246.605240,-1036.288319,62325.340316,-70174.347617
5246.607802,-4145.153275,29756.278868,-79367.493593
5246.610363,444.123565,-58180.187041,-80286.808190
5246.612925,-2220.617826,23538.548956,-74464.482406
5246.615487,-2368.659014,55663.486838,-79673.931792
5246.618048,1184.329507,-57439.981099,-83657.628382
5246.620611,1924.535449,-30200.402434,-75690.235202
5246.623175,592.164754,64842.040519,-73085.510509
5246.625738,-1480.411884,-2368.659014,-77835.302597
5246.628301,4885.359217,-56403.692780,-80286.808190
5246.630864,7550.100608,48557.509795,-69867.909418
5246.633427,-2516.700203,16580.613101,-79367.493593
5246.635991,-6365.771101,-70615.646867,-85496.257577
5246.638554,1184.329507,24130.713709,-73238.729609
5246.641117,-2220.617826,51074.209998,-80286.808190
5246.643680,3997.112087,-54331.116143,-82585.094684
5246.646243,4589.276840,-3997.112087,-71093.662214
5246.648807,1480.411884,71059.770432,-77988.521696
5246.651370,4145.153275,-29312.155303,-78141.740796
5246.653933,2072.576638,-24574.837274,-73391.948708
5246.656496,-2516.700203,56255.651592,-73851.606007
5246.659059,-3108.864956,-6513.812290,-80133.589091
5246.661623,-7994.224174,-85271.724518,-88713.858668
5246.664186,4589.276840,33013.185013,-71706.538613
5246.666749,-9918.759623,13915.871710,-82125.437386
5246.669312,-8290.306550,-69431.317360,-85955.914876
5246.671876,4589.276840,37898.544230,-68948.594820
5246.674439,6661.853478,77869.665098,-74464.482406
5246.677002,12287.418637,-34197.514520,-79061.055394
5246.679565,6513.812290,-25463.084405,-74004.825107
5246.682128,1628.453072,45892.768404,-79214.274493
5246.684692,-3997.112087,-24722.878463,-83657.628382
5246.687255,2960.823768,-72540.182316,-83964.066581
5246.689818,592.164754,49889.880491,-70634.004916
5246.692381,-6809.894666,56107.610404,-78601.398095
5246.694944,8734.430116,-40119.162056,-78601.398095
5246.697508,6809.894666,46336.891969,-69867.909418
5246.700071,148.041188,70467.605678,-75383.797003
5246.702634,6365.771101,-54775.239708,-83964.066581
5246.705197,-1776.494261,-26943.496289,-76762.768900
5246.707760,-3404.947333,45892.768404,-80593.246390
5246.710324,1332.370696,-23686.590144,-80440.027290
5246.712887,3256.906145,-58180.187041,-81665.780087
5246.715450,2812.782580,57736.063476,-68642.156621
5246.718013,-148.041188,49445.756926,-79673.931792
5246.720576,-1480.411884,-55663.486838,-83044.751983
5246.723141,-740.205942,11399.171507,-72166.195912
5246.725706,-2220.617826,51370.292375,-81818.999186
5246.728270,1184.329507,-66026.370026,-86568.791274
5246.730835,-1184.329507,-14952.160028,-73698.386908
5246.733400,-4441.235652,54627.198520,-78601.398095
5246.735964,8586.388927,-23094.425390,-80593.246390
5246.738529,7254.018232,-49741.839302,-79520.712692
5246.741093,4145.153275,60844.928432,-67722.842023
5246.743658,-4293.194464,35825.967593,-79673.931792
5246.746223,-5033.400406,-72244.099939,-85955.914876
5246.748787,1184.329507,16728.654289,-70174.347617
5246.751352,1480.411884,58772.351795,-80899.684589
5246.753917,8142.265362,-43968.232955,-81359.341888
5246.756481,8142.265362,-20133.601622,-72472.634111
5246.759046,-4145.153275,68987.193794,-77222.426198
5246.761610,11103.089130,-23242.466579,-79673.931792
5246.764175,7698.141797,-41155.450375,-74004.825107
5246.766740,-2072.576638,51962.457128,-74004.825107
5246.769304,-9622.677246,4589.276840,-83810.847481
5246.771869,-6365.771101,-79646.159359,-85189.819378
5246.774434,-1924.535449,25611.125593,-74158.044206
5246.776998,2072.576638,68839.152606,-77988.521696
5246.779563,7550.100608,-33901.432144,-79827.150892
5246.782127,4145.153275,-5625.565159,-69867.909418
5246.784692,3701.029710,62917.505070,-73545.167808
5246.787257,-740.205942,-26943.496289,-82891.532884
5246.789821,6809.894666,-45892.768404,-76915.987999
5246.792386,-4589.276840,41451.532752,-78448.178995
5246.794951,-6069.688724,-10510.924376,-85036.600278
5246.797515,-3404.947333,-66174.411215,-83351.190182
5246.800080,7698.141797,44560.397708,-69867.909418
5246.802644,1924.535449,67802.864287,-75996.673402
5246.805209,7994.224174,-43079.985824,-78294.959896
5246.807774,2960.823768,-6069.688724,-73391.948708
5246.810338,-2664.741391,46632.974346,-81512.560987
5246.812903,2960.823768,-35677.926404,-83964.066581
5246.815468,1776.494261,-68246.987852,-83810.847481
5246.818032,592.164754,51074.209998,-68948.594820
5246.820597,-4145.153275,-9178.553681,-79061.055394
5246.823161,-296.082377,-61141.010809,-83197.971083
5246.825698,10362.883188,54479.157331,-68795.375720
5246.828235,-2516.700203,61881.216751,-77528.864398
5246.830772,296.082377,-55367.404462,-85343.038477
5246.833309,-2368.659014,740.205942,-71246.881314
5246.835846,-1480.411884,48113.386230,-81052.903688
5246.838383,4737.318029,-40267.203245,-81665.780087
5246.840920,6809.894666,-50037.921679,-77835.302597
5246.843457,-2812.782580,61437.093186,-71553.319513
5246.845993,-3849.070898,27091.537477,-79367.493593
5246.848530,-1036.288319,-59216.475360,-81818.999186
5246.851067,3701.029710,58624.310606,-69408.252119
5246.853604,-6957.935855,36714.214723,-80133.589091
5246.856141,148.041188,-66322.452403,-83964.066581
5246.858678,-5329.482782,3997.112087,-74617.701505
5246.861215,-148.041188,58328.228230,-77835.302597
5246.863752,4441.235652,-37602.461854,-81972.218286
5246.866289,2516.700203,-34493.596897,-77069.207099
5246.868825,1332.370696,67654.823099,-69561.471218
5246.871362,-1332.370696,9178.553681,-79827.150892
5246.873899,-6809.894666,-72688.223504,-83044.751983
5246.876436,2664.741391,25611.125593,-73391.948708
5246.878973,-6069.688724,51370.292375,-81818.999186
5246.881510,2664.741391,-55219.363273,-89020.296868
5246.884047,148.041188,23982.672521,-69714.690318
5246.886584,4293.194464,69875.440925,-78907.836294
5246.889121,8586.388927,-33753.390955,-77528.864398
5246.891657,5329.482782,-17024.736666,-70787.224015
5246.894194,-3849.070898,55071.322085,-77069.207099
5246.896731,1184.329507,-15840.407159,-80899.684589
5246.899268,-1184.329507,-83495.230258,-86875.229473
5246.901805,-2664.741391,34937.720462,-72625.853210
5246.904342,-7105.977043,52406.580694,-79061.055394
5246.906879,6513.812290,-41303.491564,-80440.027290
5246.909416,3849.070898,21169.889941,-68029.280222
5246.911953,2072.576638,72244.099939,-75537.016103
5246.914489,12435.459826,-37306.379477,-79214.274493
5246.917026,3108.864956,-16284.530724,-74158.044206
5246.919563,2812.782580,49445.756926,-80440.027290
5246.922100,-3256.906145,-32865.143825,-83504.409282
5246.924637,-1776.494261,-66174.411215,-82585.094684
5246.927180,2072.576638,52110.498317,-69101.813920
5246.929724,-4145.153275,45744.727216,-79214.274493
5246.932267,-592.164754,-46040.809592,-78294.959896
5246.934811,1480.411884,21465.972318,-70634.004916
5246.937354,-2664.741391,55663.486838,-81359.341888
5246.939897,7254.018232,-53294.827824,-85036.600278
5246.942441,0.000000,-49149.674549,-71859.757712
5246.944984,-4589.276840,43228.027013,-81052.903688
5246.947528,3849.070898,-33309.267390,-79673.931792
5246.950071,6069.688724,-53590.910201,-81818.999186
5246.952614,1480.411884,60696.887244,-71246.881314
5246.955158,-4145.153275,35381.844028,-79827.150892
5246.957701,-740.205942,-58920.392983,-82738.313784
5246.960245,-3256.906145,21465.972318,-72319.415011
5246.962788,-740.205942,53738.951389,-80440.027290
5246.965331,3997.112087,-54479.157331,-82738.313784
5246.967875,2812.782580,-29608.237680,-74311.263306
5246.970418,-296.082377,66766.575968,-74617.701505
5246.972962,9474.636058,-37306.379477,-84117.285680
5246.975505,7698.141797,-36122.049970,-74924.139704
5246.978048,-2220.617826,67210.699534,-67876.061123
5246.980592,-5033.400406,13767.830521,-80593.246390
5246.983135,-5773.606348,-72096.058751,-82891.532884
5246.985679,2072.576638,23982.672521,-74464.482406
5246.988222,-4589.276840,52110.498317,-81665.780087
5246.990765,6365.771101,-54331.116143,-82585.094684
5246.993309,4737.318029,1332.370696,-70480.785816
5246.995852,-2664.741391,71355.852809,-73851.606007
5246.998396,8882.471304,-11695.253884,-76762.768900
5247.000939,2960.823768,-71503.893997,-84423.723880
5247.003482,-3256.906145,34641.638086,-75843.454302
5247.006026,-3849.070898,-13915.871710,-82891.532884
5247.008569,-3849.070898,-82014.818374,-87947.763170
5247.011113,2960.823768,33753.390955,-72779.072310
5247.013656,-6809.894666,52406.580694,-78601.398095
5247.016199,6661.853478,-38786.791361,-79367.493593
5247.018743,148.041188,16728.654289,-66650.308326
5247.021286,4885.359217,67654.823099,-75996.673402
5247.023830,5921.647536,-35381.844028,-84270.504780
5247.026373,2368.659014,-66470.493592,-83044.751983
5247.028922,-5921.647536,41155.450375,-75843.454302
5247.031471,-7105.977043,15396.283594,-81359.341888
5247.034021,296.082377,-67950.905476,-81512.560987
5247.036570,444.123565,47225.139100,-69714.690318
5247.039119,-1776.494261,49297.715737,-79367.493593
5247.041668,-740.205942,-44264.315332,-79980.369991
5247.044217,1924.535449,25018.960840,-70634.004916
5247.046767,-1628.453072,56995.857534,-81359.341888
5247.049316,3256.906145,-52998.745447,-82891.532884
5247.051865,148.041188,-52110.498317,-80593.246390
5247.054414,-8734.430116,45152.562462,-75690.235202
5247.056964,-2072.576638,13027.624579,-76149.892501
5247.059513,592.164754,-54627.198520,-83044.751983
5247.062062,8438.347739,51074.209998,-67416.403824
5247.064611,-2960.823768,36862.255912,-76915.987999
5247.067160,-1924.535449,-52998.745447,-79827.150892
5247.069710,6365.771101,55515.445650,-68488.937521
5247.072259,-2516.700203,40267.203245,-79061.055394
5247.074808,-2664.741391,-61289.051998,-84270.504780
5247.077357,-5773.606348,-1036.288319,-76149.892501
5247.079906,296.082377,59512.557737,-77528.864398
5247.082456,4145.153275,-38342.667796,-83351.190182
5247.085005,5921.647536,-36862.255912,-76303.111601
5247.087554,740.205942,68395.029041,-68029.280222
5247.090103,-2368.659014,16876.695478,-79980.369991
5247.092653,-2516.700203,-68839.152606,-82738.313784
5247.095202,0.000000,24130.713709,-74004.825107
5247.097751,-9622.677246,23390.507767,-84883.381178
5247.100300,-5477.523971,-78609.871040,-89020.296868
5247.102849,1776.494261,18061.024985,-70787.224015
5247.105399,1924.535449,67210.699534,-78294.959896
5247.107948,11991.336260,-33605.349767,-78141.740796
5247.110473,10807.006753,-15396.283594,-69255.033019
5247.112998,-7105.977043,59808.640114,-77528.864398
5247.115522,-1924.535449,-13619.789333,-81359.341888
5247.118047,-3849.070898,-81274.612432,-88713.858668
5247.120572,1332.370696,30348.443622,-74311.263306
5247.123097,-4145.153275,43524.109390,-78294.959896
5247.125622,3552.988522,-44856.480085,-80133.589091
5247.128147,2516.700203,19393.395680,-71859.757712
5247.130672,740.205942,71207.811620,-75230.577904
5247.133196,9030.512492,-36566.173535,-81359.341888
5247.135721,3404.947333,-5181.441594,-72932.291410
5247.138246,444.123565,52406.580694,-78294.959896
5247.140771,1776.494261,-33161.226202,-82431.875585
5247.143296,1628.453072,-73132.347070,-83197.971083
5247.145821,2072.576638,43524.109390,-69867.909418
5247.148346,-7254.018232,41599.573940,-80286.808190
5247.150870,1776.494261,-44560.397708,-81359.341888
5247.153395,3701.029710,36270.091158,-65730.993728
5247.155920,3701.029710,63509.669824,-79214.274493
5247.158445,3108.864956,-47817.303853,-80746.465489
5247.160970,1184.329507,740.205942,-71400.100414
5247.163495,888.247130,46929.056723,-81665.780087
5247.166020,2664.741391,-42043.697506,-83657.628382
5247.168544,3552.988522,-53738.951389,-78754.617194
5247.171069,-1776.494261,56699.775157,-73085.510509
5247.173594,-3849.070898,24426.796086,-79827.150892
5247.176119,-296.082377,-51518.333563,-77835.302597
5247.178644,-2368.659014,31680.814318,-72166.195912
5247.181169,-3256.906145,51370.292375,-79367.493593
5247.183694,2368.659014,-59364.516548,-84883.381178
5247.186218,-1332.370696,-25167.002028,-77222.426198
5247.188743,-1924.535449,61881.216751,-73851.606007
5247.191268,2368.659014,-45300.603650,-81359.341888
5247.193793,3701.029710,-35085.761651,-76456.330700
5247.196318,-2220.617826,63805.752200,-70327.566716
5247.198843,2220.617826,11991.336260,-77069.207099
5247.201368,0.000000,-64842.040519,-84576.942979
5247.203892,4737.318029,35381.844028,-71706.538613
5247.206417,-6809.894666,42487.821071,-83504.409282
5247.208942,296.082377,-63953.793389,-87028.448573
5247.211471,1036.288319,2664.741391,-68948.594820
5247.214005,3256.906145,70763.688055,-75077.358804
5247.216539,9178.553681,-14804.118840,-75230.577904
5247.219073,7402.059420,-5921.647536,-68642.156621
5247.221608,-592.164754,70023.482113,-73851.606007
5247.224142,3701.029710,-14656.077652,-82891.532884
5247.226676,1332.370696,-76093.170838,-85036.600278
