#time,accel_x,accel_y,accel_z
2413.406899,-12287.418637,2072.576638,-79980.369991
2413.409430,13767.830521,21910.095883,-69867.909418
2413.411961,3701.029710,-16728.654289,-87181.667672
2413.414492,-16432.571912,888.247130,-80899.684589
2413.417023,6365.771101,20429.683999,-71093.662214
2413.419560,5181.441594,-19097.313304,-84730.162079
2413.422098,-17172.777854,2516.700203,-79061.055394
2413.424635,5477.523971,20725.766376,-70787.224015
2413.427173,20281.642811,-18505.148550,-83504.409282
2413.429710,-12435.459826,-1036.288319,-83351.190182
2413.432247,-5033.400406,15544.324782,-75077.358804
2413.434785,21021.848753,-3256.906145,-74770.920605
2413.437322,-7254.018232,-6661.853478,-83504.409282
2413.439860,-24278.754898,11103.089130,-76915.987999
2413.442397,19245.354492,8586.388927,-70787.224015
2413.444934,-11547.212695,-6365.771101,-86415.572174
2413.447472,-20281.642811,14063.912898,-78448.178995
2413.450009,18505.148550,8142.265362,-72932.291410
2413.452547,-2516.700203,-13767.830521,-87028.448573
2413.455084,-15100.201217,3849.070898,-77682.083497
2413.457622,20429.683999,6365.771101,-71093.662214
2413.460159,-5773.606348,-13027.624579,-88254.201370
2413.462696,-17024.736666,5329.482782,-80593.246390
2413.465234,19245.354492,18357.107362,-70174.347617
2413.467771,592.164754,-16136.489536,-87028.448573
2413.470309,-13767.830521,2960.823768,-79673.931792
2413.472846,10214.842000,14359.995275,-69255.033019
2413.475383,3997.112087,-19541.436869,-86109.133975
2413.477921,-18209.066173,5181.441594,-81052.903688
2413.480458,9770.718434,20725.766376,-72319.415011
2413.482996,16580.613101,-14952.160028,-83504.409282
2413.485533,-15248.242405,-1184.329507,-83351.190182
2413.488071,1776.494261,15988.448347,-70634.004916
2413.490608,17764.942608,-7105.977043,-76456.330700
2413.493145,-14804.118840,-8438.347739,-86262.353075
2413.495683,-16432.571912,14656.077652,-76149.892501
2413.498220,18357.107362,5033.400406,-74924.139704
2413.500758,-15840.407159,-5181.441594,-85496.257577
2413.503295,-17764.942608,11399.171507,-75230.577904
2413.505833,19985.560434,5773.606348,-71859.757712
2413.508370,-11399.171507,-13915.871710,-86415.572174
2413.510907,-17024.736666,1480.411884,-79673.931792
2413.513445,19689.478057,18801.230927,-69561.471218
2413.515982,0.000000,-15544.324782,-88254.201370
2413.518520,-14211.954086,2812.782580,-81206.122788
2413.521063,11399.171507,21762.054695,-68029.280222
2413.523606,11103.089130,-17616.901420,-83504.409282
2413.526149,-15692.365970,3256.906145,-78754.617194
2413.528692,9622.677246,19985.560434,-68488.937521
2413.531235,12879.583391,-16284.530724,-85189.819378
2413.533779,-13027.624579,888.247130,-83197.971083
2413.536322,2664.741391,15248.242405,-73851.606007
2413.538865,18949.272115,-7994.224174,-78448.178995
2413.541408,-12139.377449,-5625.565159,-83657.628382
2413.543951,-12879.583391,13175.665768,-74464.482406
2413.546494,15988.448347,3701.029710,-73545.167808
2413.549038,-7402.059420,-11991.336260,-87181.667672
2413.551581,-18209.066173,11843.295072,-75996.673402
2413.554124,15396.283594,5625.565159,-74464.482406
2413.556667,-6957.935855,-12287.418637,-87794.544071
2413.559210,-20133.601622,6661.853478,-76915.987999
2413.561753,21317.931130,12879.583391,-69867.909418
2413.564297,-296.082377,-15840.407159,-85955.914876
2413.566840,-17764.942608,5181.441594,-80746.465489
2413.569383,12879.583391,17468.860231,-70480.785816
2413.571926,10214.842000,-14359.995275,-83810.847481
2413.574469,-14508.036463,-888.247130,-83504.409282
2413.577012,6365.771101,16728.654289,-70480.785816
2413.579556,12287.418637,-17024.736666,-82891.532884
2413.582099,-17616.901420,2664.741391,-81972.218286
2413.584642,6365.771101,18061.024985,-73545.167808
2413.587185,17616.901420,-14359.995275,-81052.903688
2413.589728,-12435.459826,-4441.235652,-85496.257577
2413.592271,-10955.047942,13915.871710,-74464.482406
2413.594814,17024.736666,888.247130,-74770.920605
2413.597358,-10955.047942,-9474.636058,-85343.038477
2413.599901,-18949.272115,9030.512492,-78141.740796
2413.602444,19985.560434,13767.830521,-72472.634111
2413.604987,-12879.583391,-12287.418637,-88100.982270
2413.607530,-17912.983796,6661.853478,-78754.617194
2413.610073,19393.395680,14508.036463,-71400.100414
2413.612617,-4589.276840,-20429.683999,-86568.791274
2413.615160,-15692.365970,6957.935855,-77682.083497
2413.617703,13323.706956,20577.725188,-68948.594820
2413.620246,9178.553681,-17172.777854,-86262.353075
2413.622794,-15396.283594,5181.441594,-81512.560987
2413.625342,4737.318029,15988.448347,-73085.510509
2413.627890,20725.766376,-13767.830521,-81818.999186
2413.630438,-14804.118840,2812.782580,-79214.274493
2413.632987,6809.894666,17912.983796,-70174.347617
2413.635535,18357.107362,-14656.077652,-82431.875585
2413.638083,-15100.201217,-3256.906145,-84270.504780
2413.640631,-3108.864956,17024.736666,-74924.139704
2413.643179,17320.819043,-592.164754,-77069.207099
2413.645727,-9326.594869,-9178.553681,-85955.914876
2413.648275,-21169.889941,10214.842000,-75690.235202
2413.650823,21614.013506,7846.182985,-71706.538613
2413.653371,-7254.018232,-16580.613101,-86262.353075
2413.655919,-17024.736666,7698.141797,-78907.836294
2413.658467,18801.230927,9326.594869,-72779.072310
2413.661016,-4737.318029,-12879.583391,-87181.667672
2413.663564,-17320.819043,3552.988522,-79214.274493
2413.666112,19245.354492,17320.819043,-67876.061123
2413.668660,4441.235652,-19097.313304,-85496.257577
2413.671208,-15988.448347,2812.782580,-79827.150892
2413.673756,11399.171507,19245.354492,-70634.004916
2413.676304,15100.201217,-13471.748144,-85496.257577
2413.678852,-14952.160028,-740.205942,-83657.628382
2413.681400,1184.329507,17024.736666,-71246.881314
2413.683948,15988.448347,-15396.283594,-80899.684589
2413.686496,-16580.613101,-2220.617826,-83810.847481
2413.689045,2368.659014,15840.407159,-72779.072310
2413.691593,21317.931130,-6957.935855,-79061.055394
2413.694141,-11843.295072,-3552.988522,-85496.257577
2413.696689,-19097.313304,14211.954086,-76149.892501
2413.699237,19245.354492,6365.771101,-72932.291410
2413.701785,-3997.112087,-14804.118840,-85649.476676
2413.704333,-19985.560434,6365.771101,-79061.055394
2413.706881,18653.189738,11251.130318,-70480.785816
2413.709429,-592.164754,-8290.306550,-86875.229473
2413.711977,-20133.601622,7846.182985,-79214.274493
2413.714525,18949.272115,15544.324782,-71706.538613
2413.717073,1184.329507,-15988.448347,-86109.133975
2413.719622,-14063.912898,1480.411884,-79520.712692
2413.722170,10955.047942,17172.777854,-68182.499322
2413.724721,11843.295072,-17172.777854,-84576.942979
2413.727273,-14359.995275,1924.535449,-83810.847481
2413.729824,5625.565159,18653.189738,-72472.634111
2413.732376,21910.095883,-9770.718434,-81052.903688
2413.734928,-15840.407159,-2664.741391,-82891.532884
2413.737479,5033.400406,14952.160028,-71093.662214
2413.740031,16728.654289,-14656.077652,-80133.589091
2413.742582,-13471.748144,-3997.112087,-83504.409282
2413.745134,-10955.047942,17912.983796,-76609.549800
2413.747686,21910.095883,740.205942,-75843.454302
2413.750237,-11547.212695,-4145.153275,-85496.257577
2413.752789,-23982.672521,5329.482782,-77988.521696
2413.755340,21762.054695,10362.883188,-69867.909418
2413.757892,-2960.823768,-17764.942608,-87028.448573
2413.760443,-15988.448347,2368.659014,-80440.027290
2413.762995,16136.489536,21762.054695,-69867.909418
2413.765547,-1036.288319,-13175.665768,-89173.515967
2413.768098,-15396.283594,3552.988522,-81512.560987
2413.770650,13323.706956,18061.024985,-68488.937521
2413.773201,6957.935855,-18357.107362,-83504.409282
2413.775753,-18505.148550,740.205942,-79520.712692
2413.778305,8734.430116,18505.148550,-71246.881314
2413.780856,18801.230927,-14656.077652,-83504.409282
2413.783408,-17468.860231,-2368.659014,-84883.381178
2413.785959,-2220.617826,21762.054695,-73851.606007
2413.788511,19393.395680,-8882.471304,-82891.532884
2413.791062,-14656.077652,-3997.112087,-82125.437386
2413.793614,-1480.411884,16876.695478,-71246.881314
2413.796166,21169.889941,-7698.141797,-77988.521696
2413.798717,-13619.789333,-3997.112087,-85343.038477
2413.801269,-22058.137072,11251.130318,-78294.959896
2413.803820,19245.354492,9030.512492,-72472.634111
2413.806372,-7402.059420,-14656.077652,-87641.324971
2413.808924,-17172.777854,5329.482782,-79061.055394
2413.811475,17172.777854,14952.160028,-68182.499322
2413.814027,444.123565,-15248.242405,-85343.038477
2413.816578,-15396.283594,5033.400406,-80440.027290
2413.819130,15988.448347,17172.777854,-71246.881314
2413.821681,-2664.741391,-16284.530724,-87947.763170
2413.824233,-12583.501014,1036.288319,-78907.836294
2413.826792,13027.624579,23094.425390,-68642.156621
2413.829347,9474.636058,-17912.983796,-83964.066581
2413.831902,-16432.571912,-1036.288319,-82125.437386
2413.834457,2368.659014,21021.848753,-72779.072310
2413.837012,20873.807564,-13915.871710,-82431.875585
2413.839567,-15100.201217,-1628.453072,-83657.628382
2413.842122,-15840.407159,11547.212695,-75843.454302
2413.844677,24574.837274,-14063.912898,-78294.959896
2413.847232,-15396.283594,-2812.782580,-82431.875585
2413.849787,-12731.542202,15248.242405,-75537.016103
2413.852342,19245.354492,740.205942,-75077.358804
2413.854897,-11547.212695,-8290.306550,-88407.420469
2413.857452,-18653.189738,2812.782580,-79367.493593
2413.860007,18209.066173,15988.448347,-69714.690318
2413.862562,-4293.194464,-17616.901420,-87947.763170
2413.865117,-11399.171507,2220.617826,-77528.864398
2413.867672,16284.530724,22798.343014,-70021.128517
2413.870227,-3701.029710,-15396.283594,-89173.515967
2413.872781,-22798.343014,8142.265362,-79980.369991
2413.875336,21614.013506,15248.242405,-70634.004916
2413.877891,-3552.988522,-17764.942608,-87488.105872
2413.880446,-16136.489536,1776.494261,-77988.521696
2413.883001,15544.324782,17024.736666,-68182.499322
2413.885556,7846.182985,-16284.530724,-85649.476676
2413.888111,-18061.024985,2072.576638,-82738.313784
2413.890666,9918.759623,19393.395680,-71553.319513
2413.893221,13471.748144,-12287.418637,-82585.094684
2413.895776,-11991.336260,-2072.576638,-83810.847481
2413.898331,-1628.453072,15692.365970,-71093.662214
2413.900886,19097.313304,-18949.272115,-82585.094684
2413.903441,-14508.036463,-592.164754,-83351.190182
2413.905996,-3997.112087,17320.819043,-76303.111601
2413.908551,21910.095883,-4145.153275,-77222.426198
2413.911106,-9030.512492,-2664.741391,-84117.285680
2413.913661,-21762.054695,11843.295072,-75996.673402
2413.916216,21762.054695,4145.153275,-72319.415011
2413.918771,-3552.988522,-15988.448347,-87028.448573
2413.921326,-18801.230927,7550.100608,-79827.150892
2413.923881,16728.654289,13767.830521,-72012.976812
2413.926436,-4589.276840,-10955.047942,-87794.544071
2413.928965,-17616.901420,5625.565159,-78601.398095
2413.931493,17764.942608,14359.995275,-69408.252119
2413.934022,296.082377,-18209.066173,-86722.010374
2413.936551,-13323.706956,1628.453072,-78754.617194
2413.939080,11547.212695,22354.219448,-69561.471218
2413.941608,9918.759623,-16728.654289,-85649.476676
2413.944137,-14359.995275,2960.823768,-82738.313784
2413.946666,2220.617826,17912.983796,-73545.167808
2413.949195,22798.343014,-13767.830521,-79827.150892
2413.951723,-14359.995275,-1332.370696,-80746.465489
2413.954252,4441.235652,17468.860231,-71706.538613
2413.956781,22798.343014,-13175.665768,-80746.465489
2413.959310,-13027.624579,-296.082377,-83810.847481
2413.961838,-12879.583391,13323.706956,-76762.768900
2413.964367,18949.272115,3552.988522,-73238.729609
2413.966896,-10658.965565,-8734.430116,-86109.133975
2413.969424,-21169.889941,5181.441594,-77988.521696
2413.971953,19097.313304,12583.501014,-69867.909418
2413.974482,-2220.617826,-16136.489536,-88407.420469
2413.977011,-17764.942608,5181.441594,-79673.931792
2413.979539,18505.148550,14063.912898,-72625.853210
2413.982068,-4885.359217,-16876.695478,-88560.639569
2413.984597,-17024.736666,3552.988522,-76456.330700
2413.987126,18061.024985,19393.395680,-68182.499322
2413.989654,8290.306550,-19393.395680,-85955.914876
2413.992183,-17616.901420,4145.153275,-80593.246390
2413.994712,7698.141797,18061.024985,-72625.853210
2413.997241,21910.095883,-14952.160028,-82125.437386
2413.999769,-14952.160028,444.123565,-85189.819378
2414.002298,-2812.782580,12583.501014,-74311.263306
2414.004827,21317.931130,-16432.571912,-81359.341888
2414.007356,-17616.901420,-1332.370696,-83044.751983
2414.009884,-2072.576638,14063.912898,-75077.358804
2414.012413,17616.901420,-4589.276840,-77835.302597
2414.014942,-12879.583391,-6957.935855,-87028.448573
2414.017471,-15396.283594,12879.583391,-76149.892501
2414.019999,19097.313304,5625.565159,-73085.510509
2414.022528,-7994.224174,-13027.624579,-86109.133975
2414.025057,-18949.272115,7994.224174,-76303.111601
2414.027586,19541.436869,14656.077652,-72166.195912
2414.030122,-9770.718434,-12879.583391,-88867.077768
2414.032659,-18061.024985,6217.729913,-79061.055394
2414.035195,21762.054695,19541.436869,-70021.128517
2414.037732,-1924.535449,-18801.230927,-87028.448573
2414.040268,-15100.201217,2960.823768,-78754.617194
2414.042805,12731.542202,19541.436869,-67569.622924
2414.045342,11399.171507,-16136.489536,-85343.038477
2414.047878,-17024.736666,-148.041188,-83197.971083
2414.050415,6957.935855,17024.736666,-72012.976812
2414.052951,17172.777854,-10955.047942,-81206.122788
2414.055488,-12879.583391,-3701.029710,-83964.066581
2414.058024,4589.276840,18209.066173,-70174.347617
2414.060561,18653.189738,-15248.242405,-81359.341888
2414.063097,-13471.748144,-4441.235652,-83197.971083
2414.065634,-7402.059420,13027.624579,-75996.673402
2414.068171,19245.354492,148.041188,-75843.454302
2414.070707,-12287.418637,-4737.318029,-85955.914876
2414.073244,-21910.095883,8586.388927,-77375.645298
2414.075780,20725.766376,8586.388927,-70480.785816
2414.078317,-4441.235652,-13915.871710,-87488.105872
2414.080853,-14804.118840,4589.276840,-79980.369991
2414.083390,15396.283594,10955.047942,-72166.195912
2414.085926,-6957.935855,-14656.077652,-89939.611465
2414.088463,-17172.777854,7994.224174,-79367.493593
2414.091000,16728.654289,16876.695478,-68029.280222
2414.093536,2812.782580,-16580.613101,-84730.162079
2414.096073,-16432.571912,2072.576638,-80440.027290
2414.098609,7105.977043,17912.983796,-70634.004916
2414.101146,17024.736666,-14952.160028,-84117.285680
2414.103682,-14063.912898,740.205942,-84117.285680
2414.106219,148.041188,14656.077652,-74770.920605
2414.108755,24278.754898,-7105.977043,-76762.768900
2414.111292,-15692.365970,-1776.494261,-81512.560987
2414.113829,-740.205942,16284.530724,-74464.482406
2414.116365,23390.507767,-13471.748144,-78601.398095
2414.118902,-13619.789333,-4589.276840,-83810.847481
2414.121438,-14063.912898,17024.736666,-77682.083497
2414.123975,19245.354492,2664.741391,-74924.139704
2414.126511,-5033.400406,-9178.553681,-86109.133975
2414.129048,-21021.848753,5477.523971,-77375.645298
2414.131591,20281.642811,10955.047942,-71400.100414
2414.134133,-1036.288319,-15100.201217,-87028.448573
2414.136676,-21465.972318,4589.276840,-80286.808190
2414.139219,21021.848753,14656.077652,-70787.224015
2414.141761,-3404.947333,-14359.995275,-87794.544071
2414.144304,-13767.830521,296.082377,-79980.369991
2414.146847,16432.571912,20133.601622,-66343.870127
2414.149389,5329.482782,-14656.077652,-86415.572174
2414.151932,-20725.766376,-148.041188,-81359.341888
2414.154475,8882.471304,19689.478057,-71553.319513
2414.157017,18801.230927,-14952.160028,-82278.656485
2414.159560,-16876.695478,-4441.235652,-83197.971083
2414.162103,-2516.700203,18209.066173,-68795.375720
2414.164645,15248.242405,-13471.748144,-81052.903688
2414.167188,-15544.324782,-2368.659014,-84730.162079
2414.169731,-2516.700203,18209.066173,-73238.729609
2414.172274,20873.807564,-6069.688724,-78754.617194
2414.174816,-13767.830521,-4441.235652,-83504.409282
2414.177359,-18801.230927,9622.677246,-77069.207099
2414.179902,18801.230927,5477.523971,-72166.195912
2414.182444,-7254.018232,-13175.665768,-87947.763170
2414.184987,-19393.395680,6809.894666,-78448.178995
2414.187530,21021.848753,14063.912898,-70480.785816
2414.190072,-9178.553681,-10955.047942,-88100.982270
2414.192615,-19837.519246,5033.400406,-79827.150892
2414.195158,20429.683999,12731.542202,-70021.128517
2414.197700,888.247130,-13915.871710,-86262.353075
2414.200243,-16432.571912,888.247130,-81052.903688
2414.202786,14063.912898,18801.230927,-68795.375720
2414.205328,11399.171507,-10807.006753,-82125.437386
2414.207871,-16728.654289,0.000000,-83810.847481
2414.210414,2072.576638,17320.819043,-72932.291410
2414.212956,22354.219448,-14804.118840,-80746.465489
2414.215499,-15988.448347,2664.741391,-80899.684589
2414.218042,4441.235652,18801.230927,-71859.757712
2414.220585,19541.436869,-14359.995275,-81972.218286
2414.223127,-14508.036463,-2072.576638,-83044.751983
2414.225670,-6365.771101,15100.201217,-74004.825107
2414.228213,20577.725188,-1776.494261,-75690.235202
