#time,accel_x,accel_y,accel_z
1707.844104,2960.823768,-4441.235652,-77988.521696
1707.846639,4145.153275,-6365.771101,-77375.645298
1707.849174,1480.411884,1628.453072,-80593.246390
1707.851708,1480.411884,2516.700203,-81052.903688
1707.854243,-148.041188,3997.112087,-78601.398095
1707.856778,1332.370696,-7105.977043,-79520.712692
1707.859313,4145.153275,-2516.700203,-75077.358804
1707.861848,2960.823768,-3849.070898,-78601.398095
1707.864383,5329.482782,5181.441594,-77222.426198
1707.866918,1480.411884,2072.576638,-80440.027290
1707.869453,-888.247130,-3849.070898,-82125.437386
1707.871988,2812.782580,2960.823768,-78141.740796
1707.874523,2220.617826,-5181.441594,-80286.808190
1707.877058,3997.112087,-2516.700203,-77682.083497
1707.879593,1480.411884,-740.205942,-77835.302597
1707.882127,1332.370696,3997.112087,-78601.398095
1707.884662,1480.411884,-296.082377,-79980.369991
1707.887197,1480.411884,592.164754,-80286.808190
1707.889732,1184.329507,-888.247130,-79980.369991
1707.892267,1332.370696,-3108.864956,-78907.836294
1707.894802,5477.523971,-2220.617826,-76915.987999
1707.897337,4589.276840,-2664.741391,-77222.426198
1707.899872,2220.617826,-6217.729913,-79367.493593
1707.902407,3404.947333,6661.853478,-78141.740796
1707.904942,-1924.535449,-740.205942,-83810.847481
1707.907477,3108.864956,-6809.894666,-78754.617194
1707.910011,3701.029710,2220.617826,-74924.139704
1707.912546,4145.153275,-7698.141797,-78754.617194
1707.915081,-444.123565,10214.842000,-75230.577904
1707.917616,592.164754,-3849.070898,-82891.532884
1707.920170,3997.112087,-4589.276840,-81665.780087
1707.922724,-6661.853478,6513.812290,-79061.055394
1707.925277,-4441.235652,-148.041188,-77988.521696
1707.927831,-4145.153275,20429.683999,-72472.634111
1707.930385,-1776.494261,-5921.647536,-84270.504780
1707.932938,-148.041188,1628.453072,-76915.987999
1707.935492,-444.123565,740.205942,-78601.398095
1707.938046,-5773.606348,3849.070898,-80286.808190
1707.940600,-888.247130,17172.777854,-76303.111601
1707.943153,-9030.512492,592.164754,-83044.751983
1707.945707,148.041188,-8142.265362,-81206.122788
1707.948261,-1332.370696,11103.089130,-74004.825107
1707.950814,-3997.112087,0.000000,-79827.150892
1707.953368,-1924.535449,6957.935855,-77222.426198
1707.955922,1184.329507,4885.359217,-80593.246390
1707.958475,-1628.453072,4145.153275,-80746.465489
1707.961029,0.000000,1184.329507,-80440.027290
1707.963583,-888.247130,5329.482782,-78141.740796
1707.966137,-740.205942,-592.164754,-79367.493593
1707.968690,-3552.988522,2368.659014,-76456.330700
1707.971244,-6513.812290,8290.306550,-77988.521696
1707.973798,-9326.594869,11843.295072,-78601.398095
1707.976351,-2368.659014,2072.576638,-82278.656485
1707.978905,-1184.329507,5181.441594,-77988.521696
1707.981459,-5329.482782,-444.123565,-79061.055394
1707.984012,-2368.659014,10807.006753,-76303.111601
1707.986566,-1628.453072,1776.494261,-77988.521696
1707.989120,-2812.782580,9474.636058,-77528.864398
1707.991674,-1924.535449,-3552.988522,-83351.190182
1707.994227,3404.947333,-2664.741391,-83351.190182
1707.996781,-6957.935855,10066.800811,-75843.454302
1707.999335,1628.453072,-148.041188,-79214.274493
1708.001888,3849.070898,1332.370696,-76609.549800
1708.004442,-1480.411884,-6661.853478,-81972.218286
1708.006996,2812.782580,148.041188,-77988.521696
1708.009549,-1036.288319,4589.276840,-78754.617194
1708.012103,4145.153275,-3701.029710,-81818.999186
1708.014657,1036.288319,740.205942,-76303.111601
1708.017211,2960.823768,-7402.059420,-79980.369991
1708.019764,3849.070898,1184.329507,-74924.139704
1708.022331,3849.070898,-5033.400406,-81512.560987
1708.024898,2960.823768,-148.041188,-79673.931792
1708.027465,444.123565,5625.565159,-78141.740796
1708.030031,1036.288319,-1480.411884,-81206.122788
1708.032598,296.082377,-2368.659014,-76303.111601
1708.035165,444.123565,-4441.235652,-78141.740796
1708.037732,0.000000,3108.864956,-76915.987999
1708.040298,0.000000,-444.123565,-81206.122788
1708.042865,3701.029710,3256.906145,-79520.712692
1708.045432,1924.535449,1036.288319,-80440.027290
1708.047999,6957.935855,-8438.347739,-79827.150892
1708.050565,5773.606348,-6365.771101,-76915.987999
1708.053132,3701.029710,888.247130,-77069.207099
1708.055699,1332.370696,1924.535449,-79980.369991
1708.058266,592.164754,1036.288319,-81052.903688
1708.060832,9178.553681,-3849.070898,-80746.465489
1708.063399,-1036.288319,-4441.235652,-79061.055394
1708.065966,5921.647536,-444.123565,-78141.740796
1708.068533,-5625.565159,2516.700203,-76609.549800
1708.071099,7105.977043,-1036.288319,-78907.836294
1708.073666,-1332.370696,1628.453072,-78141.740796
1708.076233,2368.659014,-10362.883188,-84576.942979
1708.078800,-4145.153275,23538.548956,-76762.768900
1708.081366,-7105.977043,9474.636058,-82891.532884
1708.083933,-3404.947333,-6957.935855,-77528.864398
1708.086500,444.123565,8438.347739,-72472.634111
1708.089067,148.041188,-4885.359217,-83044.751983
1708.091633,-296.082377,11251.130318,-77222.426198
1708.094200,-5625.565159,10510.924376,-81818.999186
1708.096767,-6661.853478,2664.741391,-79980.369991
1708.099334,2812.782580,2664.741391,-78294.959896
1708.101900,-5329.482782,-148.041188,-78754.617194
1708.104467,-2072.576638,2664.741391,-77375.645298
1708.107034,-1332.370696,11251.130318,-76303.111601
1708.109601,-1480.411884,5773.606348,-80899.684589
1708.112167,-1332.370696,3997.112087,-81818.999186
1708.114734,-148.041188,-888.247130,-80440.027290
1708.117301,1480.411884,2812.782580,-78294.959896
1708.119868,-2220.617826,2516.700203,-77682.083497
1708.122434,-6513.812290,2072.576638,-76915.987999
1708.125011,-4737.318029,7994.224174,-77222.426198
1708.127588,-3404.947333,5329.482782,-81359.341888
1708.130165,-2812.782580,6809.894666,-80899.684589
1708.132741,-3849.070898,9622.677246,-79673.931792
1708.135318,-4145.153275,-1480.411884,-79214.274493
1708.137895,-296.082377,7846.182985,-75383.797003
1708.140471,-8882.471304,6809.894666,-76915.987999
1708.143048,2664.741391,-1628.453072,-80593.246390
1708.145625,-3256.906145,7846.182985,-78141.740796
1708.148202,-3552.988522,4441.235652,-83657.628382
1708.150778,-5773.606348,7105.977043,-77069.207099
1708.153355,5625.565159,-2960.823768,-78754.617194
1708.155932,2664.741391,-3701.029710,-75843.454302
1708.158508,5773.606348,-13915.871710,-81818.999186
1708.161085,3997.112087,8734.430116,-78141.740796
1708.163662,-2072.576638,7254.018232,-79367.493593
1708.166239,3108.864956,-5033.400406,-82125.437386
1708.168815,148.041188,-148.041188,-76149.892501
1708.171392,7994.224174,-9474.636058,-80133.589091
1708.173969,888.247130,3552.988522,-74770.920605
1708.176546,3997.112087,-4145.153275,-80593.246390
1708.179122,2220.617826,1628.453072,-77375.645298
1708.181699,1924.535449,-3849.070898,-81818.999186
1708.184276,2516.700203,-1036.288319,-80286.808190
1708.186852,3552.988522,1184.329507,-75843.454302
1708.189429,1480.411884,1036.288319,-78754.617194
1708.192006,1036.288319,-3256.906145,-79980.369991
1708.194583,-2664.741391,-1184.329507,-78294.959896
1708.197159,5181.441594,3849.070898,-78754.617194
1708.199736,8142.265362,-6365.771101,-81818.999186
1708.202313,4145.153275,-3701.029710,-79827.150892
1708.204889,5921.647536,-1332.370696,-77988.521696
1708.207466,3997.112087,-1924.535449,-78141.740796
1708.210043,3108.864956,-4293.194464,-76762.768900
1708.212620,-3404.947333,4589.276840,-78141.740796
1708.215196,592.164754,-8142.265362,-81665.780087
1708.217773,3108.864956,1332.370696,-79214.274493
1708.220350,148.041188,2220.617826,-77835.302597
1708.222926,5625.565159,1036.288319,-77222.426198
1708.225503,-148.041188,-1776.494261,-77682.083497
1708.228033,444.123565,-7254.018232,-78754.617194
1708.230563,-8438.347739,12583.501014,-78754.617194
1708.233093,-8438.347739,1480.411884,-81359.341888
1708.235623,-2368.659014,14952.160028,-73391.948708
1708.238153,444.123565,-3701.029710,-82125.437386
1708.240682,-1184.329507,-740.205942,-81512.560987
1708.243212,-3997.112087,10362.883188,-74464.482406
1708.245742,-6217.729913,8882.471304,-81206.122788
1708.248272,-8438.347739,3256.906145,-78601.398095
1708.250802,-1480.411884,5329.482782,-79827.150892
1708.253332,-5921.647536,-2072.576638,-79520.712692
1708.255862,444.123565,8438.347739,-76762.768900
1708.258391,-3849.070898,4589.276840,-77835.302597
1708.260921,-1628.453072,4293.194464,-75843.454302
1708.263451,-3256.906145,888.247130,-79367.493593
1708.265981,-592.164754,3997.112087,-80593.246390
1708.268511,-148.041188,2960.823768,-79980.369991
1708.271041,-3108.864956,6513.812290,-77528.864398
1708.273571,-6957.935855,3849.070898,-77835.302597
1708.276100,-4885.359217,1184.329507,-77375.645298
1708.278630,-3256.906145,8882.471304,-77835.302597
1708.281160,-7698.141797,8438.347739,-80133.589091
1708.283690,888.247130,-296.082377,-81206.122788
1708.286220,-7402.059420,9178.553681,-76456.330700
1708.288750,-1332.370696,-1332.370696,-79827.150892
1708.291280,-4589.276840,12287.418637,-74311.263306
1708.293809,2368.659014,3404.947333,-81206.122788
1708.296339,-6809.894666,-592.164754,-80593.246390
1708.298869,-1776.494261,3552.988522,-78448.178995
1708.301399,-3701.029710,10510.924376,-75537.016103
1708.303929,3997.112087,-9178.553681,-80133.589091
1708.306459,6217.729913,-2812.782580,-77069.207099
1708.308989,740.205942,888.247130,-80440.027290
1708.311519,2220.617826,-888.247130,-79520.712692
1708.314048,-3552.988522,3108.864956,-77682.083497
1708.316578,5477.523971,-7698.141797,-80593.246390
1708.319108,1924.535449,-4441.235652,-77682.083497
1708.321638,2220.617826,888.247130,-75996.673402
1708.324168,2368.659014,3552.988522,-78907.836294
1708.326698,4441.235652,-4885.359217,-81052.903688
1708.329245,4145.153275,-296.082377,-78754.617194
1708.331792,2516.700203,-2960.823768,-80286.808190
1708.334339,4885.359217,-2072.576638,-78294.959896
1708.336887,2368.659014,1332.370696,-76762.768900
1708.339434,-1480.411884,1924.535449,-78141.740796
1708.341981,-1628.453072,-1036.288319,-80133.589091
1708.344528,2812.782580,1480.411884,-79980.369991
1708.347076,6661.853478,-2516.700203,-82125.437386
1708.349623,6661.853478,-5625.565159,-79061.055394
1708.352170,2664.741391,-6069.688724,-76762.768900
1708.354717,3997.112087,2368.659014,-76456.330700
1708.357265,1924.535449,-5773.606348,-79061.055394
1708.359812,4441.235652,3256.906145,-77528.864398
1708.362359,-1036.288319,-3108.864956,-82125.437386
1708.364906,5329.482782,2812.782580,-81206.122788
1708.367454,1480.411884,-5625.565159,-78448.178995
1708.370001,2960.823768,1332.370696,-74617.701505
1708.372548,-4441.235652,592.164754,-74464.482406
1708.375095,4885.359217,-9178.553681,-80593.246390
1708.377643,-6661.853478,16728.654289,-79980.369991
1708.380190,-6661.853478,148.041188,-85343.038477
1708.382737,-3997.112087,15544.324782,-72166.195912
1708.385284,0.000000,1776.494261,-79367.493593
1708.387831,-740.205942,-8438.347739,-79214.274493
1708.390379,-2368.659014,10510.924376,-73851.606007
1708.392926,-4737.318029,5921.647536,-82585.094684
1708.395473,-2220.617826,8142.265362,-79673.931792
1708.398020,-592.164754,4589.276840,-82431.875585
1708.400568,-4293.194464,-2072.576638,-78294.959896
1708.403115,-1036.288319,6661.853478,-76149.892501
1708.405662,-3552.988522,3849.070898,-76456.330700
1708.408209,-6217.729913,2960.823768,-76609.549800
1708.410771,296.082377,3108.864956,-79980.369991
1708.413333,-2072.576638,5773.606348,-82431.875585
1708.415894,888.247130,3256.906145,-80440.027290
1708.418456,-3404.947333,3552.988522,-77375.645298
1708.421017,-6513.812290,4441.235652,-76303.111601
1708.423579,-7105.977043,8142.265362,-75843.454302
1708.426140,-6069.688724,4293.194464,-80286.808190
1708.428702,2220.617826,1184.329507,-81052.903688
1708.431263,-3404.947333,7550.100608,-79367.493593
1708.433825,-9326.594869,9326.594869,-78754.617194
1708.436386,-4441.235652,4293.194464,-79520.712692
1708.438948,5477.523971,2368.659014,-75843.454302
1708.441509,-5181.441594,-1776.494261,-78448.178995
1708.444071,-740.205942,888.247130,-79367.493593
1708.446632,-7550.100608,14508.036463,-78294.959896
1708.449194,6957.935855,-8734.430116,-84576.942979
1708.451756,2812.782580,6661.853478,-74464.482406
1708.454317,2960.823768,-13915.871710,-83964.066581
1708.456879,3849.070898,-7105.977043,-77069.207099
1708.459440,-2072.576638,3849.070898,-77222.426198
1708.462002,4145.153275,-6069.688724,-82585.094684
1708.464563,0.000000,1332.370696,-77528.864398
1708.467125,6809.894666,-3108.864956,-80286.808190
1708.469686,740.205942,-148.041188,-76762.768900
1708.472248,4737.318029,-1628.453072,-80593.246390
1708.474809,740.205942,888.247130,-78907.836294
1708.477371,1776.494261,-4589.276840,-80440.027290
1708.479932,1776.494261,592.164754,-76762.768900
1708.482494,296.082377,2516.700203,-78448.178995
1708.485056,-444.123565,-1480.411884,-79827.150892
1708.487617,1628.453072,-296.082377,-77835.302597
1708.490179,3849.070898,1776.494261,-79061.055394
1708.492740,1924.535449,148.041188,-79673.931792
1708.495302,7105.977043,-5181.441594,-79827.150892
1708.497863,6217.729913,-7550.100608,-78601.398095
1708.500425,5477.523971,-5921.647536,-79214.274493
1708.502986,-2072.576638,2368.659014,-77988.521696
1708.505548,5181.441594,3552.988522,-79980.369991
1708.508109,444.123565,-2220.617826,-79827.150892
1708.510671,8882.471304,-17172.777854,-82125.437386
1708.513242,-2220.617826,3849.070898,-73238.729609
1708.515813,740.205942,3552.988522,-79214.274493
1708.518385,6069.688724,4441.235652,-77375.645298
1708.520956,-740.205942,-10362.883188,-83044.751983
1708.523527,-3997.112087,8290.306550,-78141.740796
1708.526099,-7550.100608,13323.706956,-80440.027290
1708.528670,-3997.112087,-2960.823768,-80899.684589
1708.531241,1480.411884,9178.553681,-73545.167808
1708.533812,-148.041188,-148.041188,-78601.398095
1708.536384,-4589.276840,2368.659014,-80899.684589
1708.538955,-3701.029710,9770.718434,-78907.836294
1708.541526,1628.453072,2960.823768,-85189.819378
1708.544098,-1332.370696,3108.864956,-79367.493593
1708.546669,-2812.782580,8734.430116,-76609.549800
1708.549240,-6809.894666,1776.494261,-75843.454302
1708.551811,-444.123565,2368.659014,-75077.358804
1708.554383,-1628.453072,6957.935855,-77988.521696
1708.556954,-1924.535449,-1036.288319,-82891.532884
1708.559525,2368.659014,7846.182985,-80440.027290
1708.562097,-4293.194464,8142.265362,-77375.645298
1708.564668,-7402.059420,5181.441594,-76303.111601
1708.567239,-5625.565159,3701.029710,-75077.358804
1708.569810,-3256.906145,5033.400406,-76609.549800
1708.572382,-2960.823768,6809.894666,-80286.808190
1708.574953,-5773.606348,7105.977043,-82431.875585
1708.577524,888.247130,-296.082377,-81206.122788
1708.580096,-10807.006753,5625.565159,-75537.016103
1708.582667,-888.247130,8142.265362,-76762.768900
1708.585238,-2368.659014,3256.906145,-77222.426198
1708.587810,2960.823768,1480.411884,-80286.808190
1708.590381,-7402.059420,7846.182985,-78448.178995
1708.592952,7994.224174,-4737.318029,-81665.780087
1708.595523,2960.823768,1628.453072,-77375.645298
1708.598095,2220.617826,-10066.800811,-84270.504780
1708.600666,4145.153275,5625.565159,-73545.167808
1708.603237,-2072.576638,-2220.617826,-79214.274493
1708.605809,4737.318029,-2368.659014,-77988.521696
1708.608380,3701.029710,-1776.494261,-79061.055394
1708.610951,4441.235652,-1036.288319,-81052.903688
1708.613522,2812.782580,3552.988522,-76762.768900
1708.616101,5033.400406,-1480.411884,-80133.589091
1708.618680,148.041188,-3849.070898,-78141.740796
1708.621259,2220.617826,-2812.782580,-78907.836294
1708.623838,4293.194464,5329.482782,-77375.645298
1708.626416,1628.453072,-888.247130,-80899.684589
1708.628995,-148.041188,-3849.070898,-79980.369991
1708.631574,296.082377,148.041188,-77069.207099
1708.634153,4293.194464,4737.318029,-78448.178995
1708.636731,5477.523971,-5329.482782,-79827.150892
1708.639310,5329.482782,-6217.729913,-79673.931792
1708.641889,7402.059420,148.041188,-76456.330700
1708.644468,1036.288319,-3701.029710,-80899.684589
1708.647047,3997.112087,4589.276840,-76762.768900
1708.649625,444.123565,-3108.864956,-78294.959896
1708.652204,6809.894666,-4589.276840,-79520.712692
1708.654783,1628.453072,-2664.741391,-78141.740796
1708.657362,148.041188,5329.482782,-78754.617194
1708.659941,-1184.329507,-3404.947333,-78141.740796
1708.662519,8438.347739,-1924.535449,-75383.797003
1708.665098,-2960.823768,7698.141797,-79673.931792
1708.667677,-7846.182985,-2812.782580,-82585.094684
1708.670256,-4737.318029,15544.324782,-74770.920605
1708.672834,-2516.700203,4737.318029,-80593.246390
1708.675413,148.041188,-5921.647536,-79827.150892
1708.677992,-1036.288319,7254.018232,-72932.291410
1708.680571,-6809.894666,3552.988522,-81512.560987
1708.683150,-5625.565159,10510.924376,-79214.274493
1708.685728,-296.082377,7994.224174,-83197.971083
1708.688307,-6217.729913,-592.164754,-79061.055394
1708.690886,-1924.535449,3997.112087,-76456.330700
1708.693465,-1776.494261,4441.235652,-75230.577904
1708.696043,-4589.276840,1480.411884,-78754.617194
1708.698622,-592.164754,1332.370696,-79980.369991
1708.701201,-1628.453072,12435.459826,-79673.931792
1708.703780,-1924.535449,1776.494261,-83657.628382
1708.706359,-4293.194464,1924.535449,-77222.426198
1708.708937,-5773.606348,7105.977043,-75383.797003
1708.711516,-9326.594869,5329.482782,-76762.768900
1708.714095,-2664.741391,2220.617826,-76762.768900
1708.716674,-3256.906145,7402.059420,-79367.493593
1708.719258,-1628.453072,3256.906145,-84576.942979
1708.721843,-8290.306550,10658.965565,-79214.274493
