#time,accel_x,accel_y,accel_z
1319.006142,-296.082377,47225.139100,-76149.892501
1319.008690,19245.354492,-53886.992578,-83351.190182
1319.011237,-5773.606348,-13027.624579,-78141.740796
1319.013784,-6217.729913,53886.992578,-72319.415011
1319.016331,15248.242405,-17172.777854,-75996.673402
1319.018878,-2812.782580,-42191.738694,-88407.420469
1319.021425,-14508.036463,51074.209998,-74158.044206
1319.023972,5773.606348,19541.436869,-72932.291410
1319.026519,592.164754,-63065.546258,-92544.336158
1319.029066,-12435.459826,33753.390955,-71859.757712
1319.031613,2220.617826,38638.750172,-73238.729609
1319.034160,-888.247130,-55811.528027,-89173.515967
1319.036707,-14359.995275,34937.720462,-78448.178995
1319.039254,5033.400406,41599.573940,-74924.139704
1319.041801,13915.871710,-57291.939911,-85343.038477
1319.044349,-7402.059420,3849.070898,-76303.111601
1319.046896,-4737.318029,52702.663070,-72932.291410
1319.049443,17320.819043,-33309.267390,-76915.987999
1319.051990,-4145.153275,-32865.143825,-85036.600278
1319.054537,-10658.965565,52998.745447,-74617.701505
1319.057084,7550.100608,6217.729913,-74617.701505
1319.059631,-6957.935855,-31532.773129,-86109.133975
1319.062178,-6513.812290,46632.974346,-72625.853210
1319.064725,9178.553681,8142.265362,-70787.224015
1319.067272,-6809.894666,-52406.580694,-89326.735067
1319.069819,-10658.965565,38342.667796,-77375.645298
1319.072366,8290.306550,29756.278868,-74924.139704
1319.074913,6513.812290,-59364.516548,-88254.201370
1319.077461,-16876.695478,24722.878463,-75537.016103
1319.080008,2516.700203,48853.592172,-74464.482406
1319.082555,17024.736666,-50482.045244,-82431.875585
1319.085102,-3404.947333,-17024.736666,-79673.931792
1319.087623,-2220.617826,50482.045244,-72932.291410
1319.090144,12139.377449,-42043.697506,-83657.628382
1319.092665,-1332.370696,-21762.054695,-84117.285680
1319.095187,-3997.112087,56551.733969,-71553.319513
1319.097708,7698.141797,-9770.718434,-76149.892501
1319.100229,-6957.935855,-46484.933158,-86875.229473
1319.102750,-5033.400406,49593.798114,-72932.291410
1319.105271,4737.318029,15692.365970,-74311.263306
1319.107793,1776.494261,-58180.187041,-90092.830565
1319.110314,-16284.530724,34049.473332,-75230.577904
1319.112835,5181.441594,23538.548956,-76303.111601
1319.115356,5773.606348,-62621.422693,-90092.830565
1319.117877,-12435.459826,30200.402434,-72166.195912
1319.120399,-1628.453072,42487.821071,-74158.044206
1319.122920,15396.283594,-53294.827824,-84270.504780
1319.125441,-2516.700203,-7254.018232,-80593.246390
1319.127962,-1332.370696,55811.528027,-75230.577904
1319.130483,10510.924376,-23686.590144,-78141.740796
1319.133005,-7846.182985,-35825.967593,-84730.162079
1319.135526,-4737.318029,50037.921679,-72012.976812
1319.138047,13619.789333,-26351.331535,-74311.263306
1319.140568,-5033.400406,-40267.203245,-85036.600278
1319.143089,-14359.995275,57291.939911,-74004.825107
1319.145611,8734.430116,9178.553681,-77375.645298
1319.148132,0.000000,-58476.269418,-89479.954166
1319.150653,-11695.253884,40415.244433,-72472.634111
1319.153174,-1776.494261,36714.214723,-76149.892501
1319.155695,12435.459826,-59956.681302,-85649.476676
1319.158217,-10510.924376,8882.471304,-75843.454302
1319.160738,-592.164754,50630.086433,-74617.701505
1319.163259,12879.583391,-38194.626607,-82891.532884
1319.165780,-8882.471304,12731.542202,-79520.712692
1319.168301,1628.453072,47373.180288,-73545.167808
1319.170823,15840.407159,-38934.832549,-77069.207099
1319.173344,-5477.523971,-26203.290347,-81972.218286
1319.175865,-9770.718434,57884.104664,-73391.948708
1319.178386,11547.212695,-6217.729913,-77375.645298
1319.180907,-2664.741391,-50926.168810,-87947.763170
1319.183429,-11695.253884,46929.056723,-74770.920605
1319.185950,1184.329507,29460.196492,-74617.701505
1319.188479,5625.565159,-63509.669824,-90092.830565
1319.191009,-10066.800811,41895.656317,-73391.948708
1319.193538,7698.141797,24426.796086,-74617.701505
1319.196068,3701.029710,-60696.887244,-90092.830565
1319.198597,-15840.407159,27979.784608,-75690.235202
1319.201127,3552.988522,47077.097911,-73851.606007
1319.203656,14952.160028,-52258.539505,-83657.628382
1319.206186,-5477.523971,-9326.594869,-80133.589091
1319.208715,-5329.482782,56255.651592,-72012.976812
1319.211245,15396.283594,-22946.384202,-75996.673402
1319.213774,-6809.894666,-41451.532752,-85955.914876
1319.216304,-1036.288319,57588.022288,-72779.072310
1319.218833,7698.141797,-16876.695478,-78601.398095
1319.221363,-5625.565159,-41303.491564,-86875.229473
1319.223892,-4293.194464,48261.427418,-73085.510509
1319.226422,4293.194464,13915.871710,-72472.634111
1319.228951,-4145.153275,-54775.239708,-89326.735067
1319.231481,-9918.759623,34641.638086,-75690.235202
1319.234010,7846.182985,36566.173535,-75383.797003
1319.236540,9474.636058,-56847.816346,-86415.572174
1319.239069,-11399.171507,12435.459826,-78448.178995
1319.241599,2072.576638,49445.756926,-74464.482406
1319.244128,12879.583391,-60252.763679,-85343.038477
1319.246658,-8290.306550,29460.196492,-75843.454302
1319.249187,4145.153275,41155.450375,-75077.358804
1319.251717,7402.059420,-52110.498317,-87028.448573
1319.254246,-5477.523971,5033.400406,-79980.369991
1319.256776,4145.153275,49297.715737,-73391.948708
1319.259305,13915.871710,-33457.308578,-75843.454302
1319.261835,-10658.965565,-27535.661042,-82738.313784
1319.264364,-6365.771101,52702.663070,-74311.263306
1319.266894,12583.501014,-1776.494261,-75996.673402
1319.269423,-4885.359217,-33309.267390,-84883.381178
1319.271953,-10214.842000,54775.239708,-71400.100414
1319.274482,7402.059420,7402.059420,-74004.825107
1319.277012,-3256.906145,-56255.651592,-89479.954166
1319.279541,-10955.047942,37898.544230,-73545.167808
1319.282071,4145.153275,31088.649564,-74004.825107
1319.284600,3849.070898,-59512.557737,-90399.268764
1319.287130,-9770.718434,25611.125593,-77528.864398
1319.289667,1776.494261,42931.944636,-76456.330700
1319.292203,12731.542202,-48705.550984,-81052.903688
1319.294740,-5033.400406,-8734.430116,-78754.617194
1319.297277,-2072.576638,52258.539505,-72166.195912
1319.299814,14656.077652,-47077.097911,-85343.038477
1319.302351,-5329.482782,-20133.601622,-83351.190182
1319.304887,-3108.864956,53738.951389,-71706.538613
1319.307424,10066.800811,-6957.935855,-74158.044206
1319.309961,-8586.388927,-43079.985824,-88254.201370
1319.312498,-9918.759623,42487.821071,-74004.825107
1319.315034,10066.800811,18061.024985,-70327.566716
1319.317571,-4145.153275,-60696.887244,-92237.897959
1319.320108,-12879.583391,37158.338288,-75077.358804
1319.322645,5329.482782,39526.997303,-75996.673402
1319.325181,4145.153275,-59956.681302,-90092.830565
1319.327718,-15248.242405,32569.061448,-73851.606007
1319.330255,1628.453072,45004.521274,-73391.948708
1319.332792,16432.571912,-60992.969621,-86415.572174
1319.335329,-7846.182985,1924.535449,-77682.083497
1319.337865,-3552.988522,53146.786636,-74464.482406
1319.340402,16432.571912,-30200.402434,-79214.274493
1319.342939,-3849.070898,-31088.649564,-85955.914876
1319.345476,-9474.636058,49297.715737,-74617.701505
1319.348012,7698.141797,2220.617826,-73238.729609
1319.350549,-9918.759623,-31976.896694,-82585.094684
1319.353086,-7105.977043,58624.310606,-71246.881314
1319.355623,11103.089130,-148.041188,-77528.864398
1319.358159,-1332.370696,-53590.910201,-88560.639569
1319.360696,-14952.160028,44412.356520,-77069.207099
1319.363233,3552.988522,30200.402434,-75230.577904
1319.365770,9918.759623,-63657.711012,-87028.448573
1319.368306,-13619.789333,19245.354492,-74158.044206
1319.370843,148.041188,47225.139100,-74924.139704
1319.373380,11991.336260,-43524.109390,-82738.313784
1319.375917,-9918.759623,18209.066173,-79214.274493
1319.378454,4441.235652,45152.562462,-75230.577904
1319.380990,12731.542202,-45300.603650,-79520.712692
1319.383527,-8290.306550,-15396.283594,-82431.875585
1319.386064,-4589.276840,55811.528027,-73085.510509
1319.388601,14508.036463,-18653.189738,-75996.673402
1319.391144,-5921.647536,-41895.656317,-85189.819378
1319.393687,-14063.912898,54331.116143,-75690.235202
1319.396230,7550.100608,16876.695478,-75996.673402
1319.398773,1924.535449,-64842.040519,-90858.926063
1319.401316,-12435.459826,35529.885216,-72472.634111
1319.403859,3849.070898,19097.313304,-73545.167808
1319.406402,-444.123565,-58920.392983,-92084.678860
1319.408945,-10955.047942,33753.390955,-75690.235202
1319.411488,4589.276840,40119.162056,-75690.235202
1319.414031,7105.977043,-54627.198520,-84883.381178
1319.416574,-7846.182985,5625.565159,-78601.398095
1319.419117,1332.370696,50778.127621,-73545.167808
1319.421661,15988.448347,-37158.338288,-78294.959896
1319.424204,-7846.182985,-26351.331535,-82278.656485
1319.426747,-11103.089130,55959.569215,-73851.606007
1319.429290,12583.501014,-30348.443622,-79214.274493
1319.431833,-3997.112087,-30348.443622,-84730.162079
1319.434376,-5477.523971,48113.386230,-74464.482406
1319.436919,7994.224174,3849.070898,-73238.729609
1319.439462,-3701.029710,-51370.292375,-89326.735067
1319.442005,-9918.759623,41895.656317,-75690.235202
1319.444548,5921.647536,27683.702231,-74464.482406
1319.447091,4885.359217,-56995.857534,-88713.858668
1319.449634,-14656.077652,26795.455100,-77375.645298
1319.452177,3552.988522,43672.150578,-74924.139704
1319.454720,11843.295072,-65434.205273,-88407.420469
1319.457264,-9326.594869,21317.931130,-73391.948708
1319.459807,-1036.288319,46632.974346,-74770.920605
1319.462350,10066.800811,-47077.097911,-83964.066581
1319.464893,592.164754,-13323.706956,-83197.971083
1319.467436,-2072.576638,52998.745447,-74770.920605
1319.469979,8142.265362,-16876.695478,-75230.577904
1319.472522,-8142.265362,-41599.573940,-84883.381178
1319.475065,-1480.411884,48557.509795,-73698.386908
1319.477608,5033.400406,11547.212695,-74158.044206
1319.480151,-3701.029710,-54627.198520,-86262.353075
1319.482694,-15396.283594,53590.910201,-75690.235202
1319.485237,11843.295072,15840.407159,-74770.920605
1319.487780,296.082377,-63953.793389,-91318.583362
1319.490323,-15100.201217,37158.338288,-70021.128517
1319.492871,2516.700203,41451.532752,-74158.044206
1319.495419,10510.924376,-61733.175563,-88713.858668
1319.497967,-6957.935855,7846.182985,-78448.178995
1319.500515,740.205942,51814.415940,-74464.482406
1319.503063,12287.418637,-34789.679274,-80593.246390
1319.505611,-6809.894666,-24130.713709,-84576.942979
1319.508158,3404.947333,46484.933158,-74770.920605
1319.510706,16432.571912,-40859.367998,-78448.178995
1319.513254,-8586.388927,-20873.807564,-82125.437386
1319.515802,-7846.182985,53886.992578,-76915.987999
1319.518350,14804.118840,-4885.359217,-76915.987999
1319.520898,-4441.235652,-48705.550984,-86262.353075
1319.523446,-13027.624579,48113.386230,-74311.263306
1319.525993,5033.400406,24130.713709,-73085.510509
1319.528541,6217.729913,-66026.370026,-89633.173266
1319.531089,-13323.706956,28127.825796,-73851.606007
1319.533637,4441.235652,26351.331535,-75077.358804
1319.536185,2368.659014,-58032.145853,-89633.173266
1319.538733,-15248.242405,31088.649564,-75537.016103
1319.541281,5033.400406,38934.832549,-75690.235202
1319.543828,13175.665768,-54479.157331,-81359.341888
1319.546376,-6365.771101,-3108.864956,-79673.931792
1319.548924,-1184.329507,56403.692780,-76149.892501
1319.551472,15396.283594,-29460.196492,-78754.617194
1319.554020,-7550.100608,-35529.885216,-82585.094684
1319.556568,-9326.594869,56551.733969,-72472.634111
1319.559116,7698.141797,6365.771101,-74924.139704
1319.561663,-7402.059420,-38194.626607,-85343.038477
1319.564211,-7994.224174,48705.550984,-73698.386908
1319.566759,9030.512492,10362.883188,-73698.386908
1319.569307,-5033.400406,-57143.898722,-92084.678860
1319.571855,-10510.924376,42191.738694,-74004.825107
1319.574403,7550.100608,33161.226202,-75077.358804
1319.576951,6957.935855,-59512.557737,-85955.914876
1319.579498,-12139.377449,19245.354492,-75230.577904
1319.582046,1776.494261,50037.921679,-73085.510509
1319.584594,15988.448347,-47965.345042,-83044.751983
1319.587142,-10510.924376,14063.912898,-75383.797003
1319.589690,3849.070898,49297.715737,-74924.139704
1319.592238,9474.636058,-40711.326810,-83351.190182
1319.594790,-3997.112087,-21762.054695,-83964.066581
1319.597342,-3849.070898,52110.498317,-69408.252119
1319.599894,11991.336260,-9622.677246,-73851.606007
1319.602447,-9030.512492,-41599.573940,-87794.544071
1319.604999,-7994.224174,49297.715737,-75537.016103
1319.607551,8734.430116,12731.542202,-74311.263306
1319.610103,-1036.288319,-57884.104664,-89020.296868
1319.612655,-17912.983796,37750.503042,-75077.358804
1319.615208,3701.029710,18061.024985,-75077.358804
1319.617760,5625.565159,-63509.669824,-90399.268764
1319.620312,-13175.665768,34049.473332,-72932.291410
1319.622864,148.041188,42339.779882,-76762.768900
1319.625416,10510.924376,-55515.445650,-86415.572174
1319.627969,-6069.688724,-1332.370696,-79367.493593
1319.630521,2220.617826,53590.910201,-72779.072310
1319.633073,11991.336260,-32272.979071,-77988.521696
1319.635625,-7698.141797,-31088.649564,-85496.257577
1319.638177,-4441.235652,52850.704259,-71093.662214
1319.640730,17024.736666,-34049.473332,-77835.302597
1319.643282,-7846.182985,-27239.578666,-83044.751983
1319.645834,-12583.501014,55515.445650,-74311.263306
1319.648386,14508.036463,-2220.617826,-75077.358804
1319.650939,-1776.494261,-54479.157331,-87334.886772
1319.653491,-12731.542202,45892.768404,-73851.606007
1319.656043,1480.411884,30496.484810,-74770.920605
1319.658595,7254.018232,-64842.040519,-91931.459760
1319.661147,-7402.059420,41155.450375,-75077.358804
1319.663700,5329.482782,29460.196492,-73698.386908
1319.666252,2516.700203,-59068.434172,-88560.639569
1319.668804,-13619.789333,23982.672521,-75230.577904
1319.671356,6069.688724,27091.537477,-75690.235202
1319.673908,8290.306550,-62769.463882,-87334.886772
1319.676461,-14804.118840,24870.919651,-75077.358804
1319.679013,1036.288319,48557.509795,-75383.797003
1319.681565,14952.160028,-47817.303853,-84730.162079
1319.684117,-2812.782580,-15840.407159,-81206.122788
1319.686669,-2368.659014,53442.869012,-69101.813920
1319.689222,10955.047942,-17320.819043,-75690.235202
1319.691774,-9178.553681,-37750.503042,-87181.667672
1319.694326,-4737.318029,50334.004056,-74924.139704
1319.696864,16136.489536,-22058.137072,-75843.454302
1319.699390,-6069.688724,-41451.532752,-84117.285680
1319.701917,-12731.542202,56699.775157,-73238.729609
1319.704444,7846.182985,8882.471304,-74464.482406
1319.706971,1480.411884,-61289.051998,-89479.954166
1319.709498,-12731.542202,42635.862259,-73085.510509
1319.712024,-740.205942,38638.750172,-77682.083497
1319.714551,10510.924376,-59512.557737,-88100.982270
1319.717078,-12287.418637,8734.430116,-75843.454302
1319.719605,1924.535449,50630.086433,-72625.853210
1319.722131,3701.029710,-50334.004056,-82585.094684
1319.724658,-10955.047942,9622.677246,-80440.027290
1319.727185,5181.441594,47225.139100,-73698.386908
1319.729712,13619.789333,-38046.585419,-77835.302597
1319.732239,-9178.553681,-18505.148550,-84730.162079
1319.734765,-4885.359217,51962.457128,-74311.263306
1319.737292,13915.871710,-13471.748144,-74158.044206
1319.739819,-6661.853478,-43820.191766,-84883.381178
1319.742346,-12879.583391,52850.704259,-74464.482406
1319.744872,7402.059420,14952.160028,-75996.673402
1319.747399,3108.864956,-61733.175563,-89633.173266
1319.749926,-6217.729913,47817.303853,-74311.263306
1319.752453,1628.453072,20133.601622,-74464.482406
1319.754980,148.041188,-59660.598925,-90858.926063
1319.757506,-11251.130318,32272.979071,-72779.072310
1319.760033,5773.606348,40415.244433,-73698.386908
1319.762560,5773.606348,-52998.745447,-84423.723880
1319.765087,-9030.512492,5773.606348,-82125.437386
1319.767613,3404.947333,51814.415940,-75077.358804
1319.770140,16580.613101,-37750.503042,-77988.521696
1319.772667,-6513.812290,-27979.784608,-81818.999186
1319.775194,-11399.171507,61437.093186,-72625.853210
1319.777721,12731.542202,-31976.896694,-79367.493593
1319.780247,-5921.647536,-33161.226202,-85496.257577
1319.782774,-4737.318029,54775.239708,-71093.662214
1319.785301,7994.224174,296.082377,-75537.016103
1319.787828,-7254.018232,-51666.374752,-91471.802461
1319.790354,-8142.265362,44856.480085,-73391.948708
1319.792881,7254.018232,22946.384202,-74004.825107
1319.795408,2664.741391,-59808.640114,-88407.420469
1319.797943,-15988.448347,33309.267390,-76609.549800
1319.800478,888.247130,25759.166782,-79061.055394
1319.803014,7846.182985,-63213.587447,-87794.544071
1319.805549,-15100.201217,27683.702231,-73085.510509
1319.808084,296.082377,45004.521274,-75996.673402
1319.810619,13619.789333,-51074.209998,-84270.504780
1319.813154,-3849.070898,-9474.636058,-81512.560987
1319.815690,-444.123565,55515.445650,-72932.291410
1319.818225,10214.842000,-21910.095883,-77069.207099
1319.820760,-5033.400406,-35381.844028,-87334.886772
1319.823295,-6957.935855,51222.251186,-73238.729609
1319.825830,8290.306550,4293.194464,-74311.263306
1319.828366,-7402.059420,-33309.267390,-83044.751983
