#time,accel_x,accel_y,accel_z
1354.243462,17616.901420,36714.214723,-70940.443115
1354.246009,27683.702231,40563.285622,-80593.246390
1354.248557,12435.459826,10807.006753,-77835.302597
1354.251104,3997.112087,-19393.395680,-78601.398095
1354.253652,-1480.411884,-148.041188,-79980.369991
1354.256199,19393.395680,37602.461854,-77375.645298
1354.258746,9030.512492,24426.796086,-79827.150892
1354.261294,-8142.265362,-25611.125593,-78907.836294
1354.263841,-35381.844028,-31828.855506,-77835.302597
1354.266388,-19393.395680,-19541.436869,-81359.341888
1354.268936,5477.523971,17024.736666,-76915.987999
1354.271483,-4737.318029,-1480.411884,-80440.027290
1354.274037,-23390.507767,-21762.054695,-78141.740796
1354.276590,-4737.318029,-28127.825796,-83197.971083
1354.279143,20133.601622,36270.091158,-73085.510509
1354.281697,26943.496289,42783.903448,-80133.589091
1354.284250,10955.047942,8290.306550,-76762.768900
1354.286804,4589.276840,-19541.436869,-79673.931792
1354.289357,-1924.535449,-1924.535449,-80286.808190
1354.291910,21169.889941,40563.285622,-76149.892501
1354.294464,4293.194464,21614.013506,-79520.712692
1354.297017,-10362.883188,-36862.255912,-79827.150892
1354.299570,-31532.773129,-38786.791361,-77375.645298
1354.302124,-6661.853478,2960.823768,-78907.836294
1354.304677,-1036.288319,16284.530724,-79827.150892
1354.307230,-4293.194464,-3997.112087,-79520.712692
1354.309784,-23390.507767,-22058.137072,-78448.178995
1354.312337,148.041188,-24426.796086,-84117.285680
1354.314891,22206.178260,33161.226202,-71553.319513
1354.317444,24278.754898,48557.509795,-78448.178995
1354.319997,6069.688724,2220.617826,-79214.274493
1354.322551,3849.070898,-9622.677246,-78601.398095
1354.325104,2368.659014,6513.812290,-80899.684589
1354.327657,22798.343014,44116.274143,-75230.577904
1354.330211,-4145.153275,13915.871710,-78754.617194
1354.332764,-15396.283594,-37158.338288,-81665.780087
1354.335318,-27091.537477,-44560.397708,-78601.398095
1354.337871,-5921.647536,9770.718434,-75996.673402
1354.340424,-4885.359217,17616.901420,-79980.369991
1354.342978,-740.205942,-6809.894666,-80899.684589
1354.345531,-22650.301825,-26203.290347,-78601.398095
1354.348084,740.205942,-20429.683999,-83351.190182
1354.350638,21762.054695,32717.102636,-74004.825107
1354.353191,23390.507767,47225.139100,-76149.892501
1354.355745,-1480.411884,-17320.819043,-82278.656485
1354.358298,4885.359217,-9474.636058,-78294.959896
1354.360851,6809.894666,10066.800811,-81206.122788
1354.363405,23390.507767,40119.162056,-76149.892501
1354.365958,-8438.347739,12583.501014,-77222.426198
1354.368511,-19097.313304,-37454.420665,-81972.218286
1354.371065,-20873.807564,-44708.438897,-78907.836294
1354.373618,-6661.853478,15544.324782,-75996.673402
1354.376177,-10066.800811,19245.354492,-80440.027290
1354.378735,-6661.853478,-18801.230927,-80593.246390
1354.381294,-17616.901420,-37750.503042,-79673.931792
1354.383853,6661.853478,12583.501014,-77988.521696
1354.386411,24722.878463,33753.390955,-77528.864398
1354.388970,24722.878463,42191.738694,-75230.577904
1354.391528,-1924.535449,-17912.983796,-81359.341888
1354.394087,444.123565,-7698.141797,-79214.274493
1354.396646,9474.636058,14359.995275,-80440.027290
1354.399204,22502.260637,34937.720462,-76915.987999
1354.401763,-9622.677246,7402.059420,-77375.645298
1354.404321,-29756.278868,-35974.008781,-79827.150892
1354.406880,-20429.683999,-32124.937883,-82585.094684
1354.409438,2812.782580,20281.642811,-75230.577904
1354.411997,-10214.842000,18505.148550,-78907.836294
1354.414556,-8290.306550,-18949.272115,-80746.465489
1354.417114,-13767.830521,-44116.274143,-81052.903688
1354.419673,8290.306550,21021.848753,-76456.330700
1354.422231,25167.002028,36122.049970,-79673.931792
1354.424790,24130.713709,37454.420665,-75230.577904
1354.427349,-1036.288319,-19393.395680,-82125.437386
1354.429907,-740.205942,-8438.347739,-79061.055394
1354.432466,16580.613101,35085.761651,-76609.549800
1354.435024,7994.224174,29312.155303,-79214.274493
1354.437583,-9030.512492,-21317.931130,-78294.959896
1354.440142,-31828.855506,-35381.844028,-79061.055394
1354.442700,-18949.272115,-25611.125593,-82891.532884
1354.445259,2368.659014,18209.066173,-77069.207099
1354.447817,-6957.935855,16728.654289,-77682.083497
1354.450376,-15248.242405,-19689.478057,-81665.780087
1354.452935,-6069.688724,-41599.573940,-81359.341888
1354.455493,12731.542202,23834.631332,-74464.482406
1354.458052,25759.166782,47965.345042,-78754.617194
1354.460610,7402.059420,14063.912898,-76149.892501
1354.463169,5921.647536,-17320.819043,-81818.999186
1354.465727,1036.288319,-9770.718434,-80746.465489
1354.468286,19837.519246,37602.461854,-76303.111601
1354.470845,4589.276840,27979.784608,-78601.398095
1354.473403,-10214.842000,-25907.207970,-79980.369991
1354.475962,-32421.020260,-41451.532752,-77988.521696
1354.478524,-13915.871710,-14508.036463,-80746.465489
1354.481086,-1480.411884,18505.148550,-79061.055394
1354.483648,-2072.576638,148.041188,-78448.178995
1354.486210,-25759.166782,-26351.331535,-79827.150892
1354.488772,4885.359217,-21169.889941,-82891.532884
1354.491335,22502.260637,26647.413912,-74158.044206
1354.493897,23982.672521,52850.704259,-77222.426198
1354.496459,-592.164754,2368.659014,-79214.274493
1354.499021,5477.523971,-14508.036463,-80899.684589
1354.501583,4145.153275,-5329.482782,-81052.903688
1354.504145,21021.848753,36714.214723,-76456.330700
1354.506707,-2220.617826,25907.207970,-76762.768900
1354.509269,-22058.137072,-31828.855506,-82431.875585
1354.511831,-17468.860231,-52258.539505,-81512.560987
1354.514394,-7254.018232,14063.912898,-75537.016103
1354.516956,-9326.594869,19393.395680,-80746.465489
1354.519518,-4589.276840,-4293.194464,-78601.398095
1354.522080,-19985.560434,-29904.320057,-80286.808190
1354.524642,7402.059420,-9770.718434,-82278.656485
1354.527204,21169.889941,25759.166782,-76149.892501
1354.529766,22354.219448,51962.457128,-74924.139704
1354.532328,-2516.700203,-5329.482782,-79980.369991
1354.534890,3849.070898,-12139.377449,-80286.808190
1354.537453,11251.130318,17320.819043,-78907.836294
1354.540015,14508.036463,32865.143825,-79673.931792
1354.542577,-8438.347739,296.082377,-75383.797003
1354.545139,-28719.990550,-29756.278868,-79367.493593
1354.547701,-20281.642811,-46336.891969,-83657.628382
1354.550263,1924.535449,15248.242405,-75383.797003
1354.552825,-9918.759623,19541.436869,-80593.246390
1354.555387,-6513.812290,-7698.141797,-79827.150892
1354.557950,-15692.365970,-40267.203245,-80746.465489
1354.560512,6365.771101,12879.583391,-76456.330700
1354.563074,23094.425390,42783.903448,-78907.836294
1354.565636,16136.489536,28719.990550,-74158.044206
1354.568198,5181.441594,-13323.706956,-79827.150892
1354.570760,0.000000,-10066.800811,-81665.780087
1354.573322,15840.407159,22946.384202,-78294.959896
1354.575884,7846.182985,32124.937883,-78294.959896
1354.578446,-11547.212695,-11695.253884,-77375.645298
1354.581012,-30644.525999,-33013.185013,-77375.645298
1354.583577,-17468.860231,-32421.020260,-82738.313784
1354.586142,1036.288319,11399.171507,-78754.617194
1354.588707,-4441.235652,8290.306550,-77835.302597
1354.591272,-24574.837274,-9030.512492,-79061.055394
1354.593838,-444.123565,-33013.185013,-84883.381178
1354.596403,20725.766376,19541.436869,-72779.072310
1354.598968,24130.713709,47521.221476,-77528.864398
1354.601533,7846.182985,17616.901420,-75537.016103
1354.604098,7254.018232,-13175.665768,-80593.246390
1354.606664,3404.947333,-10510.924376,-82278.656485
1354.609229,19985.560434,30348.443622,-77528.864398
1354.611794,740.205942,26795.455100,-78294.959896
1354.614359,-11103.089130,-19393.395680,-77835.302597
1354.616924,-18801.230927,-49741.839302,-79673.931792
1354.619490,-5329.482782,1628.453072,-75996.673402
1354.622055,-6513.812290,14211.954086,-81818.999186
1354.624620,-2664.741391,888.247130,-78601.398095
1354.627185,-25167.002028,-17468.860231,-78448.178995
1354.629750,5625.565159,-14211.954086,-82891.532884
1354.632316,23834.631332,16432.571912,-75537.016103
1354.634881,19393.395680,50778.127621,-74617.701505
1354.637446,-888.247130,3849.070898,-78754.617194
1354.640011,5921.647536,-10214.842000,-80440.027290
1354.642576,17024.736666,7105.977043,-81665.780087
1354.645142,16136.489536,31976.896694,-79061.055394
1354.647707,-9918.759623,3256.906145,-75996.673402
1354.650272,-26351.331535,-21317.931130,-76915.987999
1354.652837,-19245.354492,-44856.480085,-82738.313784
1354.655402,-1628.453072,5625.565159,-75537.016103
1354.657968,-5033.400406,14211.954086,-78294.959896
1354.660533,-16136.489536,-3997.112087,-80593.246390
1354.663098,-5329.482782,-37158.338288,-83351.190182
1354.665663,12731.542202,21465.972318,-73391.948708
1354.668229,21910.095883,28275.866984,-80593.246390
1354.670794,7846.182985,17320.819043,-74770.920605
1354.673359,7698.141797,-7846.182985,-78907.836294
1354.675924,3108.864956,-9622.677246,-82891.532884
1354.678489,19689.478057,27387.619854,-76456.330700
1354.681055,1184.329507,26203.290347,-78601.398095
1354.683624,-12435.459826,-20133.601622,-77988.521696
1354.686192,-30348.443622,-35825.967593,-75537.016103
1354.688760,-11103.089130,-15100.201217,-79980.369991
1354.691328,-3256.906145,8438.347739,-80746.465489
1354.693896,-3256.906145,8438.347739,-78141.740796
1354.696464,-25018.960840,-8586.388927,-80440.027290
1354.699032,5033.400406,-7994.224174,-82278.656485
1354.701600,23390.507767,15988.448347,-76915.987999
1354.704168,19245.354492,44264.315332,-74464.482406
1354.706735,148.041188,2664.741391,-76609.549800
1354.709303,2368.659014,-5625.565159,-79061.055394
1354.711871,8734.430116,-1776.494261,-82891.532884
1354.714439,20133.601622,29460.196492,-78601.398095
1354.717007,-8438.347739,13471.748144,-77528.864398
1354.719575,-21021.848753,-19097.313304,-78907.836294
1354.722143,-18209.066173,-44856.480085,-79214.274493
1354.724711,888.247130,5921.647536,-75537.016103
1354.727279,-10955.047942,13619.789333,-80593.246390
1354.729847,-5033.400406,-6957.935855,-79980.369991
1354.732415,-14804.118840,-26351.331535,-79827.150892
1354.734983,8734.430116,14508.036463,-78448.178995
1354.737551,23834.631332,16580.613101,-80899.684589
1354.740119,22798.343014,38638.750172,-71246.881314
1354.742687,-2960.823768,-4737.318029,-77988.521696
1354.745255,2072.576638,-4293.194464,-79520.712692
1354.747823,15100.201217,12731.542202,-81206.122788
1354.750391,3256.906145,23242.466579,-81972.218286
1354.752959,-11399.171507,-13175.665768,-77222.426198
1354.755527,-32124.937883,-27831.743419,-75843.454302
1354.758095,-17468.860231,-24574.837274,-79980.369991
1354.760662,2220.617826,5921.647536,-77988.521696
1354.763230,-5329.482782,9178.553681,-78294.959896
1354.765798,-20725.766376,-7698.141797,-80899.684589
1354.768366,-3256.906145,-29164.114115,-83504.409282
1354.770934,17616.901420,20725.766376,-74004.825107
1354.773502,22650.301825,33605.349767,-79367.493593
1354.776070,14211.954086,21169.889941,-73851.606007
1354.778638,6069.688724,-7550.100608,-79061.055394
1354.781206,5033.400406,-1924.535449,-82431.875585
1354.783774,19689.478057,28423.908173,-78601.398095
1354.786343,-3108.864956,16432.571912,-79673.931792
1354.788913,-15988.448347,-21169.889941,-79214.274493
1354.791482,-25907.207970,-40267.203245,-77528.864398
1354.794052,-5329.482782,-1332.370696,-75537.016103
1354.796621,-5921.647536,8586.388927,-82891.532884
1354.799191,0.000000,-3108.864956,-77835.302597
1354.801760,-26203.290347,-11547.212695,-78601.398095
1354.804330,3997.112087,-9474.636058,-79214.274493
1354.806899,24722.878463,13323.706956,-81512.560987
1354.809469,22946.384202,38786.791361,-72625.853210
1354.812038,-1628.453072,-1924.535449,-77069.207099
1354.814607,2220.617826,-6661.853478,-79520.712692
1354.817177,13175.665768,14211.954086,-80746.465489
1354.819746,18357.107362,24130.713709,-81665.780087
1354.822316,-10066.800811,3108.864956,-75690.235202
1354.824885,-26499.372724,-19393.395680,-78294.959896
1354.827455,-15100.201217,-45152.562462,-81052.903688
1354.830024,-3701.029710,6809.894666,-76456.330700
1354.832594,-10066.800811,12287.418637,-79214.274493
1354.835163,-13027.624579,-11103.089130,-80440.027290
1354.837732,-6957.935855,-29608.237680,-81818.999186
1354.840302,13027.624579,27239.578666,-75077.358804
1354.842871,23982.672521,24426.796086,-82125.437386
1354.845441,22798.343014,25018.960840,-71859.757712
1354.848010,-444.123565,-7698.141797,-79061.055394
1354.850580,1628.453072,-5921.647536,-80286.808190
1354.853149,18653.189738,26943.496289,-77069.207099
1354.855719,3552.988522,24426.796086,-83657.628382
1354.858288,-14359.995275,-24130.713709,-81206.122788
1354.860858,-28127.825796,-36714.214723,-75690.235202
1354.863427,-7698.141797,-5921.647536,-77528.864398
1354.865996,-4589.276840,7846.182985,-81818.999186
1354.868566,444.123565,1332.370696,-77069.207099
1354.871135,-26203.290347,-11547.212695,-79980.369991
1354.873705,1628.453072,-17024.736666,-85343.038477
1354.876274,24722.878463,22058.137072,-73851.606007
1354.878844,19097.313304,40563.285622,-78141.740796
1354.881413,3404.947333,4589.276840,-77069.207099
1354.883983,5773.606348,-7550.100608,-76609.549800
1354.886552,12731.542202,11399.171507,-80440.027290
1354.889123,18801.230927,28127.825796,-80899.684589
1354.891694,-8882.471304,4441.235652,-77988.521696
1354.894265,-24130.713709,-21021.848753,-79214.274493
1354.896836,-15544.324782,-45004.521274,-81052.903688
1354.899407,-2516.700203,10362.883188,-71859.757712
1354.901978,-11103.089130,11695.253884,-83044.751983
1354.904549,1776.494261,-11103.089130,-79520.712692
1354.907120,-17468.860231,-25315.043216,-80286.808190
1354.909691,6217.729913,18949.272115,-73545.167808
1354.912262,21317.931130,24130.713709,-84117.285680
1354.914832,25167.002028,25315.043216,-72012.976812
1354.917403,0.000000,-5773.606348,-76762.768900
1354.919974,1332.370696,-8290.306550,-81972.218286
1354.922545,19689.478057,25463.084405,-76303.111601
1354.925116,4441.235652,23242.466579,-83964.066581
1354.927687,-10362.883188,-17172.777854,-78601.398095
1354.930258,-31976.896694,-22502.260637,-75690.235202
1354.932829,-22206.178260,-26351.331535,-82738.313784
1354.935400,3552.988522,7105.977043,-77069.207099
1354.937971,1184.329507,1924.535449,-76609.549800
1354.940542,-24574.837274,-13619.789333,-80133.589091
1354.943113,2516.700203,-13767.830521,-84117.285680
1354.945684,23686.590144,22206.178260,-75690.235202
1354.948255,17468.860231,39378.956114,-77988.521696
1354.950826,2812.782580,6957.935855,-75843.454302
1354.953397,5921.647536,-5033.400406,-76915.987999
1354.955968,4441.235652,0.000000,-81665.780087
1354.958539,20133.601622,25759.166782,-78754.617194
1354.961110,-4293.194464,12879.583391,-80133.589091
1354.963681,-17024.736666,-19985.560434,-80899.684589
1354.966251,-15692.365970,-43524.109390,-82738.313784
1354.968822,-3108.864956,10510.924376,-72166.195912
1354.971393,-11399.171507,10510.924376,-82585.094684
1354.973964,-2368.659014,-9770.718434,-78601.398095
1354.976535,-16136.489536,-29312.155303,-81052.903688
1354.979106,7994.224174,20429.683999,-78294.959896
1354.981677,23686.590144,16876.695478,-82585.094684
1354.984248,21317.931130,34789.679274,-73851.606007
1354.986819,-2368.659014,-3256.906145,-77069.207099
1354.989390,1332.370696,-7254.018232,-80440.027290
1354.991962,20429.683999,23834.631332,-75996.673402
1354.994535,1036.288319,21465.972318,-82891.532884
1354.997107,-10066.800811,-18801.230927,-78907.836294
1354.999679,-31680.814318,-25907.207970,-76303.111601
1355.002252,-15692.365970,-21910.095883,-82431.875585
1355.004824,-2664.741391,8882.471304,-77835.302597
1355.007397,-5181.441594,5921.647536,-79061.055394
1355.009969,-20873.807564,-15840.407159,-79520.712692
1355.012541,1184.329507,-20725.766376,-81665.780087
1355.015114,17764.942608,26203.290347,-75230.577904
1355.017686,20873.807564,39526.997303,-79520.712692
1355.020258,3256.906145,2812.782580,-76609.549800
1355.022831,4293.194464,-3108.864956,-77528.864398
1355.025403,8290.306550,-1924.535449,-81972.218286
1355.027975,19837.519246,32569.061448,-76609.549800
1355.030548,-7105.977043,3849.070898,-81818.999186
1355.033120,-16728.654289,-19837.519246,-77528.864398
1355.035693,-24130.713709,-37454.420665,-80899.684589
1355.038265,-1480.411884,6809.894666,-74924.139704
1355.040837,-8142.265362,1776.494261,-84270.504780
1355.043410,-1480.411884,-148.041188,-75537.016103
1355.045982,-13175.665768,-26647.413912,-82125.437386
1355.048554,11251.130318,19541.436869,-76456.330700
1355.051127,27387.619854,22650.301825,-81052.903688
1355.053699,20577.725188,27535.661042,-76915.987999
1355.056271,1480.411884,-6217.729913,-76915.987999
1355.058844,1628.453072,-1480.411884,-80286.808190
1355.061416,17912.983796,20725.766376,-78141.740796
1355.063989,5773.606348,17468.860231,-82738.313784
1355.066561,-8438.347739,-10510.924376,-76609.549800
1355.069133,-30496.484810,-26203.290347,-77682.083497
1355.071706,-14656.077652,-25907.207970,-81512.560987
