#time,accel_x,accel_y,accel_z
1927.819509,-25463.084405,-45004.521274,-84270.504780
1927.822075,-34641.638086,-64842.040519,-77375.645298
1927.824641,15248.242405,44264.315332,-74158.044206
1927.827207,37158.338288,67506.781910,-83044.751983
1927.829773,-11991.336260,-33013.185013,-81206.122788
1927.832339,-19393.395680,-62473.381505,-75690.235202
1927.834906,26499.372724,51222.251186,-71246.881314
1927.837472,29904.320057,65730.287650,-83044.751983
1927.840038,-23242.466579,-43672.150578,-84730.162079
1927.842604,-34197.514520,-62325.340316,-75996.673402
1927.845170,17172.777854,42487.821071,-73698.386908
1927.847736,38342.667796,68246.987852,-81972.218286
1927.850303,-12583.501014,-32421.020260,-81206.122788
1927.852869,-38638.750172,-64397.916954,-75996.673402
1927.855435,8882.471304,25315.043216,-77375.645298
1927.858001,39230.914926,65286.164084,-84117.285680
1927.860567,-22502.260637,-42339.779882,-83810.847481
1927.863134,-36418.132346,-62917.505070,-75383.797003
1927.865700,15988.448347,40711.326810,-73391.948708
1927.868266,39675.038491,67950.905476,-81359.341888
1927.870832,-11843.295072,-31680.814318,-82431.875585
1927.873398,-38046.585419,-66322.452403,-77988.521696
1927.875964,8438.347739,27091.537477,-76762.768900
1927.878531,39526.997303,68691.111418,-81052.903688
1927.881097,-6069.688724,-13175.665768,-78141.740796
1927.883663,-35974.008781,-63953.793389,-79367.493593
1927.886229,16284.530724,37750.503042,-74617.701505
1927.888795,40415.244433,66914.617157,-82125.437386
1927.891362,-10658.965565,-30496.484810,-81972.218286
1927.893928,-39082.873738,-66618.534780,-77375.645298
1927.896494,8586.388927,29756.278868,-76303.111601
1927.899060,37898.544230,67802.864287,-81206.122788
1927.901626,-2220.617826,-17172.777854,-77528.864398
1927.904193,-34789.679274,-62473.381505,-78141.740796
1927.906759,2664.741391,9770.718434,-78907.836294
1927.909325,36418.132346,66322.452403,-76915.987999
1927.911891,-9178.553681,-30200.402434,-81665.780087
1927.914457,-37602.461854,-63953.793389,-77069.207099
1927.917023,8290.306550,25759.166782,-77988.521696
1927.919590,36270.091158,67802.864287,-80286.808190
1927.922156,-5033.400406,-15692.365970,-78141.740796
1927.924722,-32569.061448,-62029.257940,-78294.959896
1927.927259,2960.823768,9030.512492,-79520.712692
1927.929796,33457.308578,64249.875766,-77069.207099
1927.932334,-3849.070898,6217.729913,-77682.083497
1927.934871,-33161.226202,-63657.711012,-83044.751983
1927.937408,6069.688724,26203.290347,-75843.454302
1927.939945,35825.967593,67358.740722,-79980.369991
1927.942483,-148.041188,-16284.530724,-77835.302597
1927.945020,-34789.679274,-63509.669824,-79367.493593
1927.947557,1332.370696,7698.141797,-79673.931792
1927.950094,35825.967593,65878.328838,-77069.207099
1927.952632,-5773.606348,4737.318029,-78448.178995
1927.955169,-33309.267390,-63065.546258,-82278.656485
1927.957706,6365.771101,-12139.377449,-77528.864398
1927.960243,35974.008781,68987.193794,-74464.482406
1927.962780,-13027.624579,22946.384202,-80899.684589
1927.965318,-32717.102636,-66618.534780,-80746.465489
1927.967855,1776.494261,7402.059420,-79061.055394
1927.970392,34493.596897,68543.070229,-76303.111601
1927.972929,-6513.812290,5181.441594,-78754.617194
1927.975467,-34049.473332,-63509.669824,-82125.437386
1927.978004,8290.306550,-9770.718434,-77375.645298
1927.980541,37454.420665,65582.246461,-75383.797003
1927.983078,-14063.912898,21317.931130,-80440.027290
1927.985616,-34345.555709,-58624.310606,-81818.999186
1927.988153,11547.212695,-31828.855506,-79367.493593
1927.990690,35381.844028,67950.905476,-75690.235202
1927.993227,-7254.018232,1776.494261,-78754.617194
1927.995764,-32124.937883,-62177.299128,-80440.027290
1927.998302,7254.018232,-7698.141797,-78907.836294
1928.000839,32865.143825,60548.846056,-76303.111601
1928.003376,-13175.665768,25315.043216,-78141.740796
1928.005913,-36566.173535,-57588.022288,-81972.218286
1928.008451,13027.624579,-32865.143825,-80133.589091
1928.010988,36862.255912,62029.257940,-73391.948708
1928.013525,-11399.171507,43079.985824,-77069.207099
1928.016062,-33605.349767,-59660.598925,-81818.999186
1928.018600,8290.306550,-10658.965565,-79367.493593
1928.021137,37158.338288,65582.246461,-80133.589091
1928.023674,-6365.771101,-13915.871710,-77069.207099
1928.026211,-33753.390955,-62917.505070,-79061.055394
1928.028754,3256.906145,8438.347739,-78294.959896
1928.031297,32569.061448,68098.946664,-76609.549800
1928.033839,-3997.112087,1776.494261,-78601.398095
1928.036382,-31680.814318,-63805.752200,-81665.780087
1928.038925,5773.606348,-6661.853478,-78754.617194
1928.041467,34641.638086,62621.422693,-75537.016103
1928.044010,-10510.924376,23094.425390,-76609.549800
1928.046553,-35085.761651,-64101.834577,-79980.369991
1928.049096,1628.453072,10955.047942,-78141.740796
1928.051638,35529.885216,66174.411215,-77375.645298
1928.054181,-3108.864956,1924.535449,-78448.178995
1928.056724,-32421.020260,-63657.711012,-81665.780087
1928.059266,5625.565159,-7698.141797,-77988.521696
1928.061809,35085.761651,64101.834577,-75383.797003
1928.064352,-10807.006753,21614.013506,-78907.836294
1928.066894,-35381.844028,-59068.434172,-81818.999186
1928.069437,1184.329507,8734.430116,-79520.712692
1928.071980,33605.349767,66914.617157,-76456.330700
1928.074522,-2812.782580,1924.535449,-78601.398095
1928.077065,-30644.525999,-66174.411215,-82891.532884
1928.079608,4589.276840,-4737.318029,-77682.083497
1928.082151,34641.638086,64990.081708,-75690.235202
1928.084693,-9918.759623,19837.519246,-78907.836294
1928.087236,-36122.049970,-58032.145853,-81972.218286
1928.089779,12287.418637,-28719.990550,-80133.589091
1928.092321,39230.914926,64842.040519,-73851.606007
1928.094864,-14063.912898,37602.461854,-77988.521696
1928.097407,-33309.267390,-63805.752200,-81665.780087
1928.099949,5033.400406,-6661.853478,-79367.493593
1928.102492,35085.761651,69431.317360,-73851.606007
1928.105035,-10214.842000,15396.283594,-81206.122788
1928.107578,-35529.885216,-62769.463882,-81972.218286
1928.110120,10362.883188,-22058.137072,-78907.836294
1928.112663,38342.667796,61881.216751,-74464.482406
1928.115206,-13027.624579,36122.049970,-77528.864398
1928.117748,-42043.697506,-61881.216751,-84730.162079
1928.120291,14359.995275,-41007.409187,-81206.122788
1928.122834,39230.914926,67358.740722,-75996.673402
1928.125376,-9622.677246,14508.036463,-79980.369991
1928.127919,-36270.091158,-62325.340316,-81972.218286
1928.130467,14211.954086,-23834.631332,-79061.055394
1928.133015,37454.420665,64990.081708,-74617.701505
1928.135562,-14656.077652,33457.308578,-78907.836294
1928.138110,-39526.997303,-60400.804867,-82891.532884
1928.140658,11547.212695,-38786.791361,-80440.027290
1928.143205,38342.667796,65138.122896,-72319.415011
1928.145753,-9474.636058,45448.644839,-78448.178995
1928.148301,-40859.367998,-55515.445650,-85802.695776
1928.150848,10658.965565,-17616.901420,-77988.521696
1928.153396,35085.761651,62177.299128,-75690.235202
1928.155944,-16136.489536,32272.979071,-78601.398095
1928.158491,-39526.997303,-59512.557737,-83657.628382
1928.161039,14656.077652,-35529.885216,-79980.369991
1928.163587,38490.708984,63805.752200,-73085.510509
1928.166135,-10362.883188,43228.027013,-77375.645298
1928.168682,-40267.203245,-55959.569215,-84730.162079
1928.171230,3552.988522,-52258.539505,-81818.999186
1928.173778,35677.926404,60252.763679,-69561.471218
1928.176325,-13767.830521,26647.413912,-79827.150892
1928.178873,-35974.008781,-57291.939911,-81052.903688
1928.181421,11399.171507,-33901.432144,-81665.780087
1928.183968,38046.585419,58920.392983,-73391.948708
1928.186516,-10362.883188,44708.438897,-76303.111601
1928.189064,-42783.903448,-58032.145853,-87334.886772
1928.191612,5477.523971,-51074.209998,-80746.465489
1928.194159,39971.120868,63361.628635,-69255.033019
1928.196707,592.164754,57291.939911,-80593.246390
1928.199255,-39971.120868,-56403.692780,-88407.420469
1928.201802,11399.171507,-32717.102636,-80286.808190
1928.204350,38490.708984,61289.051998,-73545.167808
1928.206898,-11399.171507,42043.697506,-77375.645298
1928.209445,-42339.779882,-57439.981099,-85496.257577
1928.211993,6957.935855,-47373.180288,-81665.780087
1928.214541,39971.120868,64842.040519,-69255.033019
1928.217088,-2220.617826,53590.910201,-79520.712692
1928.219636,-42043.697506,-57588.022288,-86722.010374
1928.222184,-4737.318029,-53590.910201,-76915.987999
1928.224732,38194.626607,55071.322085,-70021.128517
1928.227279,14063.912898,60104.722490,-81665.780087
1928.229827,-43228.027013,-56847.816346,-84730.162079
1928.232383,10955.047942,-42635.862259,-80440.027290
1928.234935,41007.409187,64101.834577,-70634.004916
1928.237486,-4441.235652,49889.880491,-78907.836294
1928.240038,-41599.573940,-56551.733969,-86262.353075
1928.242589,-1332.370696,-53146.786636,-78907.836294
1928.245141,36714.214723,56107.610404,-70174.347617
1928.247692,12879.583391,58180.187041,-81052.903688
1928.250244,-37750.503042,-50185.962868,-87488.105872
1928.252795,-19097.313304,-58920.392983,-77069.207099
1928.255347,41747.615129,58624.310606,-72472.634111
1928.257898,-6957.935855,47225.139100,-77375.645298
1928.260450,-42339.779882,-56107.610404,-86568.791274
1928.263001,0.000000,-51962.457128,-80593.246390
1928.265553,38194.626607,59364.516548,-69867.909418
1928.268104,8142.265362,57143.898722,-80593.246390
1928.270656,-36122.049970,-52406.580694,-87181.667672
1928.273207,-17912.983796,-54627.198520,-75690.235202
1928.275759,29904.320057,54035.033766,-71706.538613
1928.278310,26203.290347,59660.598925,-82585.094684
1928.280862,-44116.274143,-55515.445650,-85343.038477
1928.283414,3701.029710,-48557.509795,-80440.027290
1928.285965,38342.667796,61289.051998,-70174.347617
1928.288517,4441.235652,55071.322085,-79827.150892
1928.291068,-41155.450375,-53738.951389,-87488.105872
1928.293620,-10510.924376,-55367.404462,-77069.207099
1928.296171,33161.226202,54627.198520,-70634.004916
1928.298723,22650.301825,59512.557737,-82585.094684
1928.301274,-29608.237680,-48557.509795,-85189.819378
1928.303826,-27979.784608,-60104.722490,-75996.673402
1928.306377,23538.548956,48409.468607,-73391.948708
1928.308929,2812.782580,54775.239708,-78294.959896
1928.311480,-41155.450375,-55515.445650,-88407.420469
1928.314032,-8882.471304,-57588.022288,-77988.521696
1928.316583,35825.967593,59512.557737,-69561.471218
1928.319135,17320.819043,59364.516548,-83197.971083
1928.321686,-31680.814318,-54923.280896,-86722.010374
1928.324238,-25315.043216,-56699.775157,-73391.948708
1928.326789,25315.043216,53294.827824,-72932.291410
1928.329341,31384.731941,61585.134374,-83810.847481
1928.331893,-23390.507767,-42783.903448,-82891.532884
1928.334447,-296.082377,-54923.280896,-78754.617194
1928.337002,41155.450375,55663.486838,-68795.375720
1928.339557,10955.047942,62177.299128,-80899.684589
1928.342112,-38786.791361,-54627.198520,-88254.201370
1928.344666,-16728.654289,-56255.651592,-74004.825107
1928.347221,29460.196492,53886.992578,-71859.757712
1928.349776,25018.960840,61881.216751,-82738.313784
1928.352331,-25167.002028,-45744.727216,-84270.504780
1928.354885,-30644.525999,-60252.763679,-74924.139704
1928.357440,17616.901420,46040.809592,-74158.044206
1928.359995,6661.853478,56107.610404,-82125.437386
1928.362549,-37602.461854,-55663.486838,-87641.324971
1928.365104,-13471.748144,-54331.116143,-75690.235202
1928.367659,29756.278868,56551.733969,-71093.662214
1928.370214,23390.507767,57884.104664,-83351.190182
1928.372768,-29164.114115,-46336.891969,-84423.723880
1928.375323,-29756.278868,-60252.763679,-75843.454302
1928.377878,21021.848753,47669.262665,-73238.729609
1928.380433,33161.226202,65286.164084,-82738.313784
1928.382987,-17024.736666,-41155.450375,-83964.066581
1928.385542,-36714.214723,-60548.846056,-75230.577904
1928.388097,33161.226202,57143.898722,-70327.566716
1928.390652,20281.642811,55663.486838,-82585.094684
1928.393206,-31532.773129,-49741.839302,-85496.257577
1928.395761,-25759.166782,-56847.816346,-75690.235202
1928.398316,23242.466579,48409.468607,-73391.948708
1928.400871,33901.432144,65138.122896,-82125.437386
1928.403425,-22206.178260,-42487.821071,-83964.066581
1928.405980,-34493.596897,-61733.175563,-75230.577904
1928.408535,15100.201217,42339.779882,-74158.044206
1928.411090,36714.214723,64545.958142,-82278.656485
1928.413644,-10955.047942,-52998.745447,-87181.667672
1928.416199,-20577.725188,-54775.239708,-75690.235202
1928.418754,29164.114115,52554.621882,-72472.634111
1928.421309,29016.072926,63509.669824,-82125.437386
1928.423863,-24722.878463,-47373.180288,-84576.942979
1928.426418,-33753.390955,-60548.846056,-74158.044206
1928.428973,21910.095883,47077.097911,-73391.948708
1928.431528,36566.173535,64249.875766,-83044.751983
1928.434082,-17172.777854,-40267.203245,-83810.847481
1928.436640,-15100.201217,-55663.486838,-76149.892501
1928.439198,33753.390955,56255.651592,-69714.690318
1928.441755,-10955.047942,43524.109390,-77069.207099
1928.444313,-42635.862259,-57291.939911,-87028.448573
1928.446870,7254.018232,-46781.015534,-80593.246390
1928.449428,39378.956114,58772.351795,-70327.566716
1928.451985,740.205942,56403.692780,-78294.959896
1928.454543,-43820.191766,-55367.404462,-87947.763170
1928.457101,-5625.565159,-54183.074954,-76762.768900
1928.459658,38194.626607,56403.692780,-69561.471218
1928.462216,14952.160028,58180.187041,-82278.656485
1928.464773,-35381.844028,-54035.033766,-87028.448573
1928.467331,-22206.178260,-57143.898722,-74311.263306
1928.469888,42635.862259,63805.752200,-70480.785816
1928.472446,-6513.812290,48557.509795,-78601.398095
1928.475004,-42783.903448,-57143.898722,-86415.572174
1928.477561,1036.288319,-49741.839302,-77835.302597
1928.480119,38342.667796,56995.857534,-70327.566716
1928.482676,8882.471304,56995.857534,-80286.808190
1928.485234,-38786.791361,-54627.198520,-88254.201370
1928.487791,-14211.954086,-56107.610404,-75383.797003
1928.490349,30940.608376,57143.898722,-71400.100414
1928.492907,22798.343014,61289.051998,-83504.409282
1928.495464,-27831.743419,-57588.022288,-86262.353075
1928.498022,6365.771101,-47373.180288,-80286.808190
1928.500579,41155.450375,57884.104664,-70327.566716
1928.503137,1628.453072,52702.663070,-79827.150892
1928.505694,-42783.903448,-52702.663070,-88100.982270
1928.508252,-7994.224174,-54035.033766,-77528.864398
1928.510810,35529.885216,58032.145853,-69408.252119
1928.513367,16876.695478,56403.692780,-83044.751983
1928.515925,-31976.896694,-51222.251186,-84576.942979
1928.518484,-24870.919651,-55219.363273,-74464.482406
1928.521044,42043.697506,59956.681302,-72012.976812
1928.523603,-3701.029710,49001.633360,-78907.836294
1928.526163,-43524.109390,-58180.187041,-87947.763170
1928.528722,-2960.823768,-50334.004056,-77375.645298
1928.531282,36418.132346,61289.051998,-69561.471218
1928.533842,8882.471304,52850.704259,-81512.560987
1928.536401,-36566.173535,-53294.827824,-86262.353075
1928.538961,-17912.983796,-56255.651592,-76149.892501
1928.541520,30792.567187,55367.404462,-72012.976812
1928.544080,24574.837274,59068.434172,-84117.285680
1928.546639,-25907.207970,-49445.756926,-84270.504780
1928.549199,3997.112087,-46336.891969,-79214.274493
1928.551758,41599.573940,59364.516548,-69255.033019
1928.554318,4441.235652,53294.827824,-79827.150892
1928.556878,-39823.079680,-57439.981099,-88407.420469
1928.559437,-9474.636058,-53442.869012,-76762.768900
1928.561997,32569.061448,58920.392983,-71093.662214
1928.564556,16728.654289,56403.692780,-83197.971083
1928.567116,-31384.731941,-50630.086433,-84730.162079
1928.569675,-25018.960840,-55663.486838,-74311.263306
1928.572235,24722.878463,51518.333563,-72625.853210
1928.574794,30644.525999,47077.097911,-79367.493593
1928.577354,-43524.109390,-55071.322085,-87028.448573
1928.579913,-1332.370696,-49593.798114,-79061.055394
1928.582473,37750.503042,58920.392983,-70327.566716
1928.585033,9622.677246,55367.404462,-80593.246390
1928.587592,-35825.967593,-53590.910201,-85802.695776
1928.590152,-15544.324782,-52702.663070,-75230.577904
1928.592711,28719.990550,53590.910201,-73085.510509
1928.595271,25611.125593,56699.775157,-83810.847481
1928.597830,-28571.949361,-46781.015534,-84270.504780
1928.600390,4885.359217,-43820.191766,-79980.369991
1928.602949,40119.162056,57439.981099,-70634.004916
1928.605509,3552.988522,51222.251186,-79520.712692
1928.608069,-41303.491564,-53886.992578,-87488.105872
1928.610628,-8290.306550,-52998.745447,-78448.178995
1928.613188,35233.802839,54923.280896,-70634.004916
1928.615747,17468.860231,57884.104664,-81818.999186
1928.618307,-32717.102636,-49889.880491,-85802.695776
1928.620839,-24278.754898,-56255.651592,-75230.577904
1928.623371,25018.960840,50334.004056,-72012.976812
1928.625903,30348.443622,63509.669824,-82431.875585
